id,source,translation
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",それは「彼は生きているように、本の中で、読みながら死んだ」と言われます。そして、実際には、何も夢見ずに死んでしまったでしょう。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,私が本を真剣に読むのは、もう長い時間が経っています。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,私はまだ「読む」と呼ばれることを読むことができるのかどうか、本当に知っているのでしょうか？
17,En suis-je seulement capable?,私にはそれができるのでしょうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",私が頭を横に向けると、私の心臓の鼓動が強まり、木を震わせます。
19,La maison est plongée tout entière dans un silence de vieux papier.,その家はすっかり古い紙のような静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",雪のように、本は音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事にはその特有の香りと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,その静寂の中で、私はそれを更に深く呼吸しています。
23,Retourner au bruit du monde est toujours une épreuve.,世界の騒音に戻ることは常に試練です。
24,Qui peut bien frapper?,誰がこんなに叩くのでしょうか？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽く、小さく、控えめな打撃を認識していません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入る。
29,Je ne l'ai jamais vue.,私は彼女を見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",私はすぐに懐かしさに襲われました、家がまだ小さくて廊下で全ての女の子を彼女たちのふくらはぎから認識できた頃の懐かしさです。
31,Elle a une bonne tête.,彼女は良い頭を持っています。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた顔を見ると、私のは少ししわくちゃになっているに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私のジャケットの袖から赤い跡が私の頬に付いているでしょう。
34,Je vous dérange?,私はあなたを邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたが去った後も私は生き残ります、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",ベン、私はインターンです！
38,Dans quel service?,どの部署でしょうか？
39,On ne me l'a pas dit.,それを私には教えてくれなかった。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたが知ってるように、私たちインターンは、多種多様なスキルを持つほど仕事が山ほどあります。
41,Vous voulez une augmentation?,あなたは昇給が欲しいですか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪が乱れているように思われます、ジーンズには穴が開いており、他の部分はカラフルです。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、目は黒く、親しみやすい性格ですが、彼女が美しいかどうかを言うのは難しいです。
45,Je ne sais plus lire ces filles-là non plus.,私はもう、あのような女の子たちを理解できない。
46,Elle est vive.,彼女は活発です。
47,Normale Sup?,ノルマル・シュプリエウール？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,書籍の業界、ガストン・ギャリマールを毎年千冊作るマシーンは、その後よりよく粉砕するためのものなのか？
49,Alors qu'est-ce que vous faites ici?,それで、あなたはここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が大好きです！
51,Et puis il y avait une place.,そして、そこには広場がありました。
52,On doit faire un stage en entreprise.,私たちは企業でインターンシップをする必要があります。
53,Obligatoire.,必須。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",それが無礼でなければ、私のオフィスで何をしているのですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それはミュニエ氏、大親分が私に言ったのです。
56,Le grand patron? Meunier?,大きなボス？ムニエ？
57,Vous ne le connaissez pas?,あなたは彼を知らないのですか？
58,Trop bien.,あまりにも良い。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化事業の管理です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、あなたは編集を管理したいのですか？
61,Je vous souhaite bonne chance.,私はあなたに幸運を祈ります。
62,Je préférerais organiser des concerts.,私はコンサートを主催する方が好きです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",私は行かなければなりません、それは金曜日です。
65,Il est tard.,遅いです。
66,Cinq minutes.,五分
67,Vous voulez organiser des concerts?,あなたはコンサートを主催したいですか？
68,"Oui, c'est bien, la musique.",はい、それはいいね、音楽。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は少しのリラクゼーションや高揚感、そして脳への血流を増やすために足を組んでいましたが、最近では頭を置くことがより頻繁になってきています。特に夜、特に金曜の晩です。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開かれた原稿の上に腕を組み、それに頭を乗せます。額は前腕の上に、頬は新鮮なテキストの上にあります。
71,Le bois du bureau amplifie les battements de mon cœur.,デスクの木材が私の心臓の鼓動を増幅します。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコの家具は、感情と疲れを上手く伝えます。
73,Ruhlman?,ルールマン？
74,Leleu?,レルー?
75,Il en a tant vu.,彼はたくさん見てきました。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は自分の心、金曜日の古い心、家の静寂に響く古い心を聴いています。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間には、皆が去り、私は一人で船に残り、疲れ果てています。なぜなら、週末に持って行くべき原稿の山を片付ける勇気がないからです。
78,Comme chaque vendredi.,それぞれの金曜日のように。
79,Alors vous savez.,それならあなたは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,それは彼が私にあなたにこれを持ってくるように言ったものです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",ベン、それは電子書籍リーダー、電子書籍、iPad、私にはわからないよ。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は私に、あなたのすべての原稿を週末にそこに入れて、それがあなたにとって負担を減らすだろうと言いました。
84,Vous voulez que je vous explique?,私が説明しましょうか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたのすべての原稿が載った画面のようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,彼らは仮想のフェイクウッド棚にいます。
87,Vous les touchez et ils s'ouvrent.,あなたがそれらに触れると、それらは開きます。
88,Il y en a un paquet.,それらは一杯あります。
89,Vous n'allez jamais lire tout ça en deux jours!,あなたは二日間でこれ全てを読み終えることは決してできません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
