id,source,translation
35,那是一个很美丽的春天。,それは、非常美しい春です。
36,这个女人一直在跟自己做斗争。,この女性は続けて自分と闘争している。
37,她已经很老了。,彼女はすでに古いです。
38,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,すべての皮肤は柔らかいでにください、連一条の像样の皱纹も作れています。
39,她的脸和脖子细痕密布。,彼女の顔と首に細痕が密布している
40,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。
41,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,彼女の眼は混濁していたが、大きく開いた時、まだ中から光が射出することができた。
42,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女はよくあるところを見つめていた、何かを思いつめているようで、または何かをしないでいるようでした。
43,为此偶尔会有路人好奇，说：,「それでも、時々の人々は好奇です。」
44,"""太婆，你在想什么？"""," ""大方，あなたは何を考えているの？"""
45,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,この時期、彼女は狂い顔で路人を望み、聞こえないような数行を呟いていた。
46,她不知道自己说了什么。,彼女は自分が何から話したことを知らない。
47,其实，她也不知道自己有没有在想。,実際、彼女も自分が思っていることを知らない。
48,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,彼女は、外に向かって跳び続ける多くの奇怪なものを感じていた。それらは彼女の記憶を撹乱しているように思われた。
49,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生も触れたくないと拒否するものでした。
50,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,彼女の抵抗は、大きなネットのようで、風を通さないように密集していた。それは、笼罩や絆塀で囲まれた一群の悪魔たちが、時に突然と出て行くようなものでした。
51,她这一生，始终都拎着这张网，与它们搏斗。,彼女は、一生中、このウェブを握り続け、それらと闘い続けた。
52,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"""丈夫が生きているとき、彼女に提案したことがありました。たまには何かを考えてみることを、人は心が安らかになりました。"""
53,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は、彼の話を聞いて、本当に迷い込むことを強制的に自分に静めて、力を持って思い返すことができました。
54,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,たった瞬間、全身を占める不安は、数え切れない鋼の針のように、勢いよく襲来し、凶暴に、彼女に五臓器を裂くような感覚を与えた。
55,此一时刻，她的痛，以及累，让她几乎无法喘息。,彼の痛み、そして疲れは、彼女を呼吸するのを困難にした。
56,她绝望地对她的丈夫说：,彼女は絶望的に彼女の夫に言った。
57,"""你不要逼我。我不能想。我一想就觉得我该去死。""",あなた、私に強制しないでくれ。私、考えられません。私、一度思うと、私が死ねばいいと感じます。
58,她的丈夫吓着了。,彼女の夫は唖然としていた。
59,沉默片刻，对她说：,「黙れて片刻、彼女に言った」
60,"""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",それではもう考えるのをやめよう。自分にとっての仕事を探し、忙しくすることで思考を妨害することができます。
61,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の話を信じて行動していた、毎日が忙しくて忙しいです。
62,其实她也并没有什么事业，她的事业就是做家务。,彼女は実際には何もの事業を持っていない。彼女の事業は家事をすることです。
63,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"Karei wa mainichi ni isogashii, katei ni taihen shimashita. Ie ri taihen shimashita, kono yūjō wa hitotsu no karei.."
64,每一个去过她家的人，都会说，你家真是太干净了。,彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね。
65,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu."
66,如此，她的生活渐渐正常。,そうして、彼女の生活は徐々に正常に戻りました。
67,多少年了，她一直这样。,数年になっても、彼女はそのようにしていた。
68,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,日々の時間は、細密で厚い膜のようで、彼女の背後のものを層層に覆います。
69,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"Kotoshi, kotoshi, toshi toshi, Hakudatsu ya katsu, kakkū o kizamu, Shinakute iki masu, kokoro no naka ni, Akuma tai tai, kattenai o shimu..."
70,但那是些什么东西呢？她完全不知道。,ただ、それは何かものですか？彼女は全然知らないです。
71,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天でした。
72,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,彼女は固いくださいの安宅を知らない。心理反倒は狠狠です。
73,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,そのように、彼女の夫によって支配された死敵たちは、まるで消え去ったかのように隠蔽されてしまった。
74,那到底是些什么呢？,それは何から始まるのか？
75,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,「私が全く知らないことも、彼が知っているのか？彼女はその時思い、そして恐怖の気息を感じるのです」
76,这份恐惧就在她的身边。,この恐怖は彼女の身の周りにあります。
77,日日夜夜，分分秒秒。,日々夜々、秒々秒々。
78,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,それで彼女は理解した。数年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。
79,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,「なぜなのか？彼女はなぜそんな感覚を持つのか？彼女は非常に迷い、分からない。」
80,但这种感觉就是在。,ただこの感覚は、在るのです。
81,窗外的桃树满头缀着粉色花朵。,窓外の桃樹は、頭に粉色の花びらを満たしています。
82,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,塀の間の杏花も白く染まり、白い壁と一緒になり、遠くでは花の色が見えない。
83,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,遠くに、数本の老銀杏が碧緑の葉を揺らしていた。その樹幹は、植えた年を確かめることができないくらいに強くなっていた。
84,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,山の影が、より遠くに、柔らかく起伏し、花びらのように輪郭を描く。
85,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,「院子角落的迎春花開得快要敗れた、那明亮的黄花卻依然閃耀着明亮。」
86,五彩缤纷突然都进入她的眼里。,眼前の景色が突然に彩りに溢れていた。
87,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,春の中の鳥たちは、この瞬間、精神を抖擞出しているようです。風はまだ寒く、しかし彼らはその輕微な寒さの中で自由に歌っています。
88,在这样的景致和这样的声音中，她慢慢地安静下来。,そのような景色とそのような音の中で、彼女はgradually静かになりました。
89,人们把她从湍急的河流里捞出时，她一丝不挂。,人们が彼女を急流の河から引き揚げたとき、彼女は一糸までも挂らなかった。
90,从头到脚，浑身是伤。,頭から足まで、体全体が痛い。
91,那是石头和激流相撞的结果。,それは、石と激流が衝突した結果です。
92,救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。,その人は、水が彼女の顔を腫れさせて白くなり、ただ頭髪だけが黒いです。どこに傷があるのか一目では分らないです。
93,得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。,幸いに数名の軍医が近在の村で診察しており、彼女を直接そこに送った。
94,急救之后，那几个医生迅速地把她带回了医院。,救援後、その数人の医生は迅速に彼女を病院に戻した。
95,她在医院里住了半个多月才苏醒。,彼女は病院で半年以上眠りに就いた後、覚醒した。
96,当她清醒过来，试图回答人们的询问时，突然傻了眼。,當彼女が覚醒し、人々の質問に答えようとした時、突然目を覚ました。
97,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。," Kono jikan, kanojo wa ikutsu mono o shiru koto ga aru, rojin o nami, kuchikomi ban o shite imasu..."
98,她不知道自己说了什么。,彼女は自分が何から話したことを知らない。
99,其实，她也不知道自己有没有在想。,実際、彼女も自分が思っていることを知らない。
100,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,彼女は、外に向かって跳び続ける多くの奇怪なものを感じていた。それらは彼女の記憶を撹乱しているように思われた。
101,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生も触れたくないと拒否するものでした。
102,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"Kanojo no teikō, kūkai ni yū ga hōshin, mitsu notsu kazan, kakkō o shibararete iru majin no kyūkō."
103,她这一生，始终都拎着这张网，与它们搏斗。,彼女は、一生中、このウェブを握り続け、それらと闘い続けた。
104,很久很久以后的某天，她的丈夫从医院回来。,その後、彼女の夫は病院から帰宅した。
105,"他表情严肃，说 ""文化大革命"" 了，医院天天开会，也有人写了他的大字报，说他的历史有问题。","Kare no koukan shiyou, bunka daikakumei ni shita, byouin ten ten kaikai, mo hito ga kare no daijiten ni shita, kare no rekishi ni mondai ga aru."
106,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女は非常に緊張していて、夫が彼女に語ったこれらの意味が何か不明です。
107,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし、彼女の夫は突然言った、「あなたには問題はありません、私があなたを守ります」。
108,你过去的事，一辈子都不要想起来。,過去のこと、一生忘れてしまえ。
109,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は、外面の人ではなく、あなたが覚えていないものです。
110,如果有人问你，你就说你什么都不知道，这样就行了。,「もし誰かがあなたに質問したら、あなたは何も知らないと言ってしまえばいいです。」
111,这个女人一直在跟自己做斗争。,この女性は続けて自分と闘争している。
112,她已经很老了。," ""彼女はすでに古いです。"""
113,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,すべての皮肤が松くちゃになって、連一条の皱纹も作れていない。
114,她的脸和脖子细痕密布。,彼女の顔と首に細い痕が密に布いでいます。
115,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。
116,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,彼女の眼は混濁していたが、大きく開いた時、まだ中から光が射出することができた。
117,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女はよくあるところを見つめていた、何かを思いつめているようで、または何かをしないでいるようでした。
118,为此偶尔会有路人好奇，说：,「それでも、時々の人々は好奇です。」
119,"""太婆，你在想什么？"""," ""大方，あなたは何を考えているの？"""
120,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,夫が生きているとき、彼女には時々考えることを提案したり、あるいは何かを考え出したりして、人は心が安らかになった。
121,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は、彼の話を聞いて、本当に迷い込むことを強制的に自分に静めて、力を持って思い返すことができました。
122,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,ただし、瞬間的に、全身を包むような不安感が、無数の針が皮膚を貫いているような感覚で、勢いよく襲来し、彼女に五臓俱裂の感受を与えた。
123,此一时刻，她的痛，以及累，让她几乎无法喘息。,彼の痛み、そして疲れは、彼女を呼吸するのを困難にした。
124,她绝望地对她的丈夫说：,彼女は絶望的に彼女の夫に言った。
125,"""你不要逼我。我不能想。我一想就觉得我该去死。""",あなた、私に強制しないでくれ。私、考えられません。私、一度思うと、私が死ねばいいと感じます。
126,她的丈夫吓着了。,彼女の夫は唖然としていた。
127,沉默片刻，对她说：,「黙っている瞬間、彼女に言った。」
128,"""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",それではもう考えるのをやめよう。自分にとっての仕事を探し、忙しくすることで思考を妨害することができます。
129,她依了丈夫的话去做，每天都忙忙碌碌。,彼女は夫の言葉に従って行動し、毎日忙しく過ごしている。
130,其实她也并没有什么事业，她的事业就是做家务。,実際には、彼女にはまったくのビジネスがありませんでした。彼女のビジネスは家事をすることです。
131,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"Karei wa mainichi ni isogashii, katei ni taihen shimashita. Ie ri taihen shimashita, kono yū ni ichi fun jō no kare ga aru."
132,每一个去过她家的人，都会说，你家真是太干净了。,「彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね」
133,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu."
134,如此，她的生活渐渐正常。,そうです、彼女の生活は段々と正常化しています。
135,多少年了，她一直这样。,数年になっても、彼女はそのようにしていた。
136,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,日々の時間は、繊細で厚く強い膜のようで、彼女の背後に記憶されたものを層層に覆います。
137,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"Kotoshi, kotoshi, toshi toshi, Hakudatsu ni kakaru, kakaru kakaru, Kin no naka ni anaeru, Akuma tachi wa kattenai kudasai."
138,但那是些什么东西呢？她完全不知道。,ただ、それは何かものですか？彼女は全然知らないです。
139,她失忆是在一九五二年的春天。,彼女の失忆は一九五二年の春天でした。
