id,source,translation
29,"The lady who lives down the lane, the farmer said, frowning.",農夫が眉をひそめて言いました、「通りの向こうに住んでいるその女性」と。
30,"She's moving out, selling up her farm.",彼女は出て行くつもりで、農場を売り払う予定です。
31,"Oh yes, Jean.",ああ、そうだよ、ジャン。
32,His voice drifted.,彼の声が漂った。
33,I saw the sign.,私はその看板を見ました。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックはここに来る途中でそれを過ぎて行きました。それはこの農場の2倍の大きさで、動物や土地、人々の状態がずっと良好でした。
35,He had not known the name.,彼はその名前を知らなかった。
36,He knew few out here.,彼はここで知っている人がほとんどいなかった。
37,"One more reminder that he did not belong, he supposed.",彼が属していないということを、もう一度思い出させるものだと、彼は考えた。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は大きな、半分空の水タンクを指し示した。そのタンクは約200フィート先にあり、経時的に染みがついた半透明のプラスチックでできていた。液体が内部で波打っていた場所には微笑みを連想させるような跡が残っていた。
39,We found them near there.,私たちはそこの近くで彼らを見つけました。
40,His face fell.,彼の顔色が変わった。
41,Alec checked his watch.,アレックは彼の時計を確認した。
42,7.06 a.m.,午前7時06分
43,The sun would soon rise.,すぐに太陽が昇るでしょう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは続けた、沈黙はハエのブンブンという音や遠くでフッと鳴くぼろぼろの羊の挨拶に掻き消されてしまった。そこは半ば暗闇だった。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は後退し、溝を飛び越える前に身体を張った。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドシンと落ちてきて、ねっとりとした濃厚な泥の中にまっすぐに突っ込んだ。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズを飛び散らせた。
49,"The other man tutted, smiling.",その他の男性はトゥットとした音を立てながら笑っていました。
50,"What have we come to, eh?",私たちは何になってしまったのか、ね？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの汚れを払いのけようとしたが、それによって更に広がってしまった。
52,His palms grew filthy.,彼の手のひらは汚れてきた。
53,The farmer walked on.,農夫は歩き続けた。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめ、農夫はにっこりと笑い、汚れた白髭の下の頬は赤く染まっていました。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",その分厚いワックスコートとその腹とその声、彼は狂ったサンタクロースになり得たのかもしれませんね。
56,"You won't fall, he said.",君は落ちないよ、彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",ちょっとした汚れに怖がってないですよね、ニコルズ軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,あなたが私の時間を無駄にしていないことをただ願っています。
61,And these flies.,そして、これらのハエたち。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックは彼の巻き上げた袖から一つを払いのけました、それは彼の前腕の毛に巣くっていた大きなふくらんだ物体でした。
63,He was food for this whole place.,彼はこの場所全体の食事でした。
64,"Try covering up next time, the farmer said.",次回はカバーをしてみて、農夫が言った。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",アレックが寒さに震えながら尋ねました。
67,It was 6.55 a.m.,それは午前6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトロールカーの中に自分のジャケットを置き忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",ここには羊が一頭もいなかった、と農夫は言い、質問を無視した。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は銀行を飛び越えた、彼のブーツは斜面で少し滑った。
71,They normally love coming over here.,彼らは普通、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして今、彼らのたいまつが銀行の端を明らかにしました。それは農夫が再生した湿地を切り通す浅い小川の頂上の直前です。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",その泥だらけの端とその周辺全体で、葦はハエやコオロギ、シトドリたちの歌で鳴り響いていました。
