id,source,translation
68,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedyś, gdy byłem małym, trzymałem zawsze za dłoń jej, a moje palce na jej tętnicy, i wyobrażałem sobie, że cała ziemia działa w rytmie serca Selmy."
69,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Przedstawiam sobie, jak optyk szlifował soczewki, Martin utrudzał wagi, Elżbieta szarpała krzakiem, sprzedawca puszczał sokówki, moja matka układała gałązki sosnowe, mój ojciec pieczętował recepty, a wszyscy robili to w rytmie serca Selmy.."
70,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze byłem punktualny w spaniu, ale teraz, w wieku dziesięciu lat, Selma sądzi, że jestem za stary na to."
71,Das stimmte.,Tak.
72,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był szary i zimny, był wyładowany jak irlandzki wilk bez czegokolwiek innego."
73,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było małe, ale jego łapy były wielkie jak pazury niedźwiedzia, a wszyscy wiedzieliśmy, co to oznaczało."
74,Selma stand immer noch erhoben vor der Küchenbank.,Selma stała sięcią nadal przed kuchenną kratą.
75,Sie schaute lange auf den Hund.,Oglądała długo na psa.
76,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Wtedy zobaczyła mego ojca, jakby był on sklepikiem z upominkami."
77,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Poszedł dalej, minął kolejne domy, domy pełne skrywanych prawd, które pragnęły się ujawnić, a teraz wylewał wszystko, co kiedykolwiek przeczytał o męstwie."
78,Das war eine Menge.,", Das war eine Menge. Był to duży koszt."
79,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechał z Selmą do miasta powiatowego, ponieważ Selma chciała zrobić weekendowy zakup, oczekiwał optiker przed odosobnionym sklepem z upominkami, ponieważ tam można było dobrze i tajnie palić, a także było tam najbardziej bezpieczne przed Selmą, niż w jakimkolwiek innym miejscu.."
80,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","W czasie, gdy Selma była zajęta zakupami, optyk w międzyczasie przeczytał już cały, 96-faczkowy stand z kartkami pocztowymi przed sklepem z upominkami i dosyć się nasycił."
81,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej karcie pocztowej znajdowała się krajobraz, który z głównym miastem nic nie miał wspólnego, a mianowicie morze, wodospad lub pustynia, a także przysłowie, które z optometrą nic nie miało wspólnego."
82,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy są coraz silniejsze, a on słabszy, powiedział sobie wersy na zewnątrz, głośno i już niebawem przed domem Selmy."
83,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy śpiłem u Selmy, opowiadała mi na krawędzi łóżka historie z happy endami."
84,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedyś, gdy byłem małym, trzymałem zawsze za dłoń jej, a moje palce na jej tętnicy, i wyobrażałem sobie, że cała ziemia działa w rytmie serca Selmy."
85,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Przedstawiam sobie, jak optyk szlifował soczewki, Martin utrudzał wagi, Elżbieta szarpała krzaki, sprzedawca puszczał sokówki, moja matka układała gałązki sosnowe, mój ojciec pieczętował recepty, a wszyscy robili to w takcie serca Selmy."
86,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze byłem punktualny w spaniu, ale teraz, w wieku dziesięciu lat, Selma sądzi, że jestem za stary na to."
