id,source,translation
41,"Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена.","Całą klasykę ja i moja mądra pchła znamy na pamięć: fabułę, biografię autora ze wszystkimi szczegółami, datę wydania papierowego tomu."
42,"Это необходимо знать каждому повару, даже если он вообще не умеет читать книги.","To powinien wiedzieć każdy kucharz, nawet jeśli w ogóle nie potrafi czytać książek."
43,"А таких людей у нас, к сожалению, все больше.","I niestety, mamy coraz więcej takich ludzi."
44,"Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть.","Chociaż niewątpliwie, aby dobrze przeczytać książkę, kucharzowi niekoniecznie musi ją czytać."
45,Парадокс XXI века.,Paradoks XXI wieku.
46,"""O tempora, o mores!"" как говаривал мой покойный профессор-отец.","""O tempora, o mores!"" jak mawiał mój zmarły profesor-ojciec."
47,"А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице.","A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą przygotowywali w jednej japońskiej jadłodajni na sąsiedniej ulicy."
48,Во мне уже тогда проснулась душа повара.,Wtedy obudziła się we mnie dusza kucharza.
49,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет.","Od kiedy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, book'n'grill pojawił się na świecie."
50,Люди всегда тянутся к запретному плоду.,Ludzie zawsze dążą do zakazanego owocu.
51,"Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах.","Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało oddanych do utylizacji lub po prostu wyrzuconych na śmietnik, aby nie zajmowały miejsca w mieszkaniach."
52,"А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть.","A oto pozostałych dziesięć, zagnieżdżonych w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niesamowitej pasji."
53,"Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея.","Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniach pierwszego wydania ""Finngans Wake"", skradzionego z Muzeum Brytyjskiego."
54,"Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист.","Czterej wielcy mężowie go przygotowali i zjedli: psychoanalityk, florysta, makler giełdowy i kontrafagocista."
55,Так родился book'n'grill.,Tak powstał book'n'grill.
56,"Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","To dało początek wielkiej pasji, która przez te gwałtowne lata stała się wielką tradycją."
57,10 000 фунтов за вечер неплохой навар.,10 000 funtów za wieczór to niezły zarobek.
58,Мой прайс уже обогнал стоимость книги.,Moja cena już przewyższyła koszt książki.
59,Это знак качества.,To jest znak jakości.
60,"А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения.","A kiedy rosną ceny, rośnie razem z nimi poczucie głębokiego zadowolenia."
61,"Статус, статус book'n'grill chef.","Status, status book'n'grill szefa kuchni."
62,"В общем, я доволен.","Generalnie, jestem zadowolony."
63,"И профессией, и судьбой.","I zawodem, i losem."
64,Хотя не все в моей жизни было гладко.,Chociaż nie wszystko w moim życiu szło gładko.
65,Но шрамы для нашего брата book'n'griller привычное дело.,Ale blizny to dla naszego brata book'n'griller codzienność.
66,Все прошло хорошо.,Wszystko poszło dobrze.
67,"Книга прочитана идеально не быстро и не медленно, минимум дыма.","Książka została przeczytana idealnie, ani szybko, ani wolno, minimum dymu."
68,Классика.,Klasyka.
69,Я был в форме.,Byłem w formie.
70,"Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии.","Umiejętność kucharza, przekręcania płonących stron, aby utrzymać równomierny ogień, jest jednym z najważniejszych elementów naszego zawodu."
71,"Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"".","Obracamy je specjalnym metalowym paskiem w kształcie miecza, zwanym w naszym środowisku ""Excalibur""."
72,"У каждого повара эскалибур свой, сделанный на заказ.","Każdy kucharz ma swojego własnego Excalibura, wykonanego na zamówienie."
73,"После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Po ostatnim przeszukaniu w Palo Alto używam nowego tytanowego, z kościaną rączką."
74,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла.","Ryzyko rośnie, kiedy panie i panowie siedzą wokół żarówki i kucharz nie ma tyłów."
75,"Так на то я и шеф-гастролер, а не рядовой book'n'griller.","Właśnie dlatego jestem szefem-gastrolem, a nie zwykłym book'n'grillerem."
76,"Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем.","Kiedy patelnia jest otoczona z każdej strony przez klientów z pustymi talerzami, przypominam sobie o tym legendarnym magiku, który kiedyś chodził po miastach Europy, zadziwiając publiczność prostym sztuczką przeszywania palca gwoździem."
77,"Элементарный трюк, целиком зависящий от угла зрения простаков.","Podstawowy sztuczka, całkowicie zależna od punktu widzenia prostaków."
78,"Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса.","Ale pewnego dnia, przepity prostacy złapali ""czarodzieja"" gdzieś na placu, głośno domagając się sztuczki."
79,Гвоздь ему выдали.,Dostali mu gwóźdź.
80,Его обступили со всех сторон.,Otaczali go ze wszystkich stron.
81,И пришлось чародею по-настоящему проткнуть себе палец.,I czarodziej musiał naprawdę przekłuć sobie palec.
82,А гримасу боли народ принял за улыбку.,A grymas bólu ludzie przyjęli za uśmiech.
83,Вот тогда он и получил настоящее признание.,Wtedy właśnie otrzymał prawdziwe uznanie.
84,"Но нам, увы, и протыкать нечего.","Ale nam, niestety, nie ma czego przekłuć."
85,Вся моя необычная профессия держится только на чистом мастерстве.,Całe moje nietypowe zawód opiera się wyłącznie na czystym kunszcie.
86,"Хотя только book'n'griller знает, сколько в его работе подводных камней.","Chociaż tylko book'n'griller wie, ile jest trudności w swojej pracy."
87,Это наша внутренняя кухня.,To jest nasza wewnętrzna kuchnia.
88,"Романы, как известно, печатались на разной бумаге.","Powieści, jak wiadomo, były drukowane na różnego rodzaju papierze."
89,И гореть она может по-разному.,I może płonąć na różne sposoby.
90,"Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов.","Możliwe jest zarówno tlenie, jak i błyski, z następującym unoszeniem się liści i ich przyklejaniem do mięsa lub krążeniem nad głowami klientów."
91,"В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги.","W naszych patelniach znajdują się specjalne pompy powietrzne, które mogą zatrzymać unoszenie się płonącego i spalonego papieru."
92,Но ими пользуются в основном начинающие.,Ale przede wszystkim korzystają z nich początkujący.
93,Настоящий мастер должен работать руками и головой.,Prawdziwy mistrz powinien pracować rękami i głową.
94,"Эти насосы умаляют не только пламя, но и зрелище.","Te pompy zmniejszają nie tylko płomień, ale także widowisko."
95,Вместе с воздухом они отсасывают презентабельность.,Razem z powietrzem zasysają prezentowalność.
96,А книга должна быть яркой: пылать и поражать.,A książka powinna być jasna: płonąć i zadziwiać.
97,Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью.,Doświadczony mistrz musi przewidzieć cały proces jak partię szachów i zimną krwią balansować nad przepaścią.
98,"Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы.","Oprawa, kapitałka, kolencore, karton, gazowe klapki, sznurek z korzenia sosny, zakładki, klej kazeinowy, suszone kwiaty, książkowe wszy, pluskwy lub karaluchy w grzbiecie - wszystko to są ukryte zagrożenia."
99,Их необходимо учитывать.,Ich trzeba wziąć pod uwagę.
100,"Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века.","Pewnego dnia u jednego kucharza zapaliła się mikrofilm, wbudowany w korzeń w połowie XX wieku."
101,"У другого были проблемы с антроподермическим переплетом ""120 дней Содома"".","Inny miał problemy z antropodermicznym oprawą ""120 dni Sodomy""."
102,"Все, все возможно.","Wszystko, wszystko jest możliwe."
103,"Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна.","Najmniejsze potknięcie, niepewność lub pewność siebie i katastrofa jest nieunikniona."
104,Моя профессия сопряжена с риском.,Moja profesja wiąże się z ryzykiem.
105,"В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове.","W najlepszym przypadku to strata pieniędzy, wino w twarz, uderzenia drogimi naczyniami w głowę."
106,"В худшем мягкая, а зачастую и твердая пуля.","W najgorszym przypadku miękka, a często nawet twarda kula."
107,Теперь уголовники все чаще заказывают букинистические пиры.,Teraz przestępcy coraz częściej zamawiają antykwaryczne uczty.
108,А после войны Европа кишит оружием.,A po wojnie Europa jest pełna broni.
109,Сегодняшний немец эхо золотой довоенной эпохи.,Dzisiejszy Niemiec to echo złotej przedwojennej epoki.
