id,source,translation
23,Did you ever try one?',あなたは、それを試みましたか？
24,"'Jean's moving out,' the farmer said.",ジーンが引っ越している、農夫は言った。
25,'Did you know?',「知ってるかい？」
26,"'Who?' 'Jean ... The lady who lives down the lane,' the farmer said, frowning.",誰？」「ジーンさん…その通りの住民の女性さんです」、農夫は眉を顰めた。
27,"'She's moving out, selling up her farm.'",彼女は農場を売りに出し、引っ越しています。
28,"'Oh yes, Jean ...'",「はい、ジーン...」
29,His voice drifted.,彼の声は漂っていた。
30,'I saw the sign.',サインは見た。
31,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックは、ここに向かう途中、二倍の大きさの農場を通り過ぎた。その農場の動物や土地、人々は、ここのそれらよりもずっと良い状態でした。
32,He had not known the name.,彼はその名前を知らなかった。
33,He knew few out here.,彼はここでは数人しか知らなかった。
34,"One more reminder that he did not belong, he supposed.",彼には、もう一度、彼が属さないことの思い出があった。
35,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は、二百フィートもの大きな、半分以上空の水タンクを指差した。その透明なプラスチックは、時間の経過によって汚れていた。そこには、液が溢れていた跡があり、微笑みのような汚れが残っていた。
36,'We found them near there.',そこで彼らを見つけた。
37,His face fell.,彼の顔が落ちた。
38,Alec checked his watch.,アレックは腕時計を確認した。
39,7.06 a.m.,7時6分
40,The sun would soon rise.,日がすぐに昇ります。
41,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",それらは続いた、 SILENCEが蠅のブザーと遠くの禿げた羊の Hallo によって圧倒された、半分の暗闇の中で。
42,Alec grimaced.,アレックは唇を歪めた。
43,"He stepped back, tensing before rushing over the ditch.",彼は一歩引いて、溝に向かって緊張して走りました。
44,"He came down with a thud, right into the thick and gelatinous mud.",彼は、ぴたりとして、厚くて粘土の泥に落ちた。
45,He splattered his black trouser legs and the farmer's jeans.,黒いズボンの脚と農民のジーンズを塗りました。
46,"The other man tutted, smiling.",他の男は、呼吸しながら笑った。
47,"'What have we come to, eh?'",「何に至ったのか、え？」
48,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは、足の周りの泥をなでたが、それはただその場所を広げるだけでした。
49,His palms grew filthy.,彼の手のひらが汚れてしまった。
50,The farmer walked on.,農夫は前進した。
51,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめていた。農夫は笑顔で、白い髭が汚れていた。
52,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",彼のthick waxコートとその腹とその声で、彼は狂ったサンタクロースになりえた。
53,"'You won't fall,' he said.",「君は落ちません」
54,"'Not afraid of a little dirt, are you, Sergeant Nichols?'",Nicholsさん、少しの汚れも怖くありませんか？
55,'No.',「いいえ」
56,Yes.,はい。
57,'I just hope you aren't wasting my time.,あなたが私の時間を無駄にしていないといいですか。
58,And these flies ...',それらの蠅（はえ）...
59,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、彼のロールアップした袖から一つを追い払い、大きな膨らんだものを、彼の前腕の毛に巣くっていたのを。
60,He was food for this whole place.,彼はこの場所の食料でした。
61,"'Try covering up next time,' the farmer said.",「次は隠すんだらどうかしら？」農夫は言った。
62,'Where are they?',彼らはどこにいますか？
63,"Alec asked, shivering.",アレックスは寒がって聞いた。
64,It was 6.55 a.m.,6時55分でした。
65,He'd left his jacket in his patrol car.,彼はパトカーの中にジャケットを残していた。
66,"'There weren't any sheep over here,' the farmer said, ignoring the question.",ここには羊がいなかった、農夫は言った、質問を無視した。
67,"He leapt over the bank, his boots slipping slightly on the incline.",彼は銀行を飛び越え、靴が傾斜地に少しスリップした。
68,'They normally love coming over here.',通常、彼らはここに来るのが大好きです。
69,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして彼らのトーチは、農夫が埋め立てた湿地の境界の端を示していた、浅い川の峰が見えるところです。
70,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥の Edge と全体的に、葦は蠅とクリックとブンチングと共に歌いました。
71,Alec grimaced.,アレックは唇を咥えた。
72,"He stepped back, tensing before rushing over the ditch.",彼は一歩引いて、溝を飛び越えるために緊張した。
73,"He came down with a thud, right into the thick and gelatinous mud.",彼は、ぴたりと濁れたぼろを持って、厚くて粘土の泥に落ちてしまった。
74,He splattered his black trouser legs and the farmer's jeans.,黒いズボンの脚と農民のジーンズを塗りました。
75,"The other man tutted, smiling.",他の男は、呼吸しながら笑った。
76,"'What have we come to, eh?'",「何に至ったのか、え？」
77,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは、足の周りの泥をなでたが、それはただその場所を広げるだけでした。
78,His palms grew filthy.,彼の手のひらが汚れてしまった。
79,The farmer walked on.,農夫は前進した。
80,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめていた。農夫は笑っていた、顔に汚れた白い髭を持っていました。
81,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",彼のthick waxコートとその腹とその声で、彼は狂ったサンタクロースになりえた。
82,"'You won't fall,' he said.",「君は落ちません」と彼は言った。
83,"'Not afraid of a little dirt, are you, Sergeant Nichols?'",Nicholsさん、少しの汚れも怖くありませんか？
84,'No.',「いいえ」
85,Yes.,はい。
86,'I just hope you aren't wasting my time.,あなたが私の時間を無駄にしていないといいですね。
87,And these flies ...',それらの蠅（はえ）...
88,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、彼のロールアップした袖の上から、大きな膨らんだものを追い払った。それは、彼の前腕の毛に巣食っていた。
89,He was food for this whole place.,彼はこの場所の食料でした。
90,"'Try covering up next time,' the farmer said.",「次は隠すんだらどうかしら？」農夫は言った。
91,'Where are they?',彼らはどこにいますか？
92,"Alec asked, shivering.",アレックスは寒がって聞いた。
93,It was 6.55 a.m.,6時55分でした。
94,He'd left his jacket in his patrol car.,彼はパトカーの中にジャケットを残していた。
95,"'There weren't any sheep over here,' the farmer said, ignoring the question.",そこには羊が一頭もいなかった、農夫は言った、質問を無視した。
96,"He leapt over the bank, his boots slipping slightly on the incline.",彼は銀行を飛び越え、ブーツが傾斜地に少しスリップした。
97,'They normally love coming over here.',通常、彼らはここに来るのが大好きです。
98,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes.",朝のsunrise前、積雲は黒く燃え、地平線は古いと錆びたシルエットの漂流物で覆われていました。
99,They were alone.,彼らは一人でした。
100,"'Chemtrails,' the farmer had said to Alec, early on their walk.",「ケムトレイル」、農夫はアレックに早くのウォークの途中で言った。
101,"Other than this, he had been silent.",それ以外は、彼は沈黙していた。
