id,source,translation
52,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Występuje w niej błyszczący efekt w dolnej części sukni, jej koszula jest zapięta na przodzie z powodu wybrzuszonego brzucha, co może wskazywać na rachitę (1944, ok.)."
53,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Dwie inne małe fotografie z ząbkowanymi krawędziami, prawdopodobnie z tego samego roku, przedstawiają tę samą dziewczynkę, ale mniejszą, w sukni z falbanami i rękawicami-ballonami."
54,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","Na pierwszej, sie blottła w sposób espiègle przeciwko kobiecie o masywnym ciele, w jednym ciągu w sukni z dużymi pasiastami, włosy zwiększone w duże kitki.."
55,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","Na drugim, podnosi lewą rękę, a prawa jest zatrzymana przez rękę wysokiego mężczyzny w jasnej kurtce i spodniach z kantem, o niechalancji."
56,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","Dwie fotografie zostały zrobione tego samego dnia przed murkiem, na którym rosło kwiatowe obramowanie, na płytyźnie."
57,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Nad głowami przebiega linia białej tkaniny, na której zawisła szpila."
58,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","Dzieci nie słuchały i pędzili się ze stołu, gdy tylko otrzymali pozwolenie, korzystając z ogólnej dobroć dzisiejszych dni, aby oddać się zabawom zakazanym, skakać na łóżkach i wykonywać balans na głowie w dół."
59,Mais ils retenaient tout.,Ale jednak zachowali wszystko.
60,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Obok niezwykłego czasu, którego nie ułożą już dawno, przed nimi leżały epizody: Upadek, Wygnanie, Okupacja, Wylądowanie, Zwycięstwo. Ten bezimienny czas, w którym rosli, wydawał im się nudny."
61,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","Zawsze żałowali, że nie urodzili się wcale lub tylko coś, gdy trzeba było wyruszyć w grupę na drogi i spać na słomie jak Cyganie."
62,De ce temps non vécu ils garderaient le regret tenace.,Z tego nieprzeżytego czasu zachowaliby się uporczywy żal.
63,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"Pamięć innych zaspokojała ich tajemną nostalgię za tym, czego nie doświadczyli, a nadzieję na przyszłe doświadczenie."
64,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable.","Przez mainę w mainę przechodziły zdjęcia brunatne z tyłu zacieknięte przez wszystkich palców, którzy je wcinały w różne posiłki, mieszaninę kawy i tłuszczu topionego w nieokreślonym kolorze.."
65,"Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne.","Wśród zimnych i poważnych małżeństw, goście na przyjęciu stali w kilku rzędach wzdłuż ściany, nie rozpoznając swoich rodziców ani żadnych innych."
66,"Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Nie było to również tam, na kojcu, półnagim, ale ktoś inny, istota z czasu cichego i niedostępnego."
67,Récit familial et récit social c'est tout un.,Opowiadanie rodzinne i społeczne to jedno i drugie..
68,"Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux.","Głosy gości wyznaczały granice młodości: pole i farmy, gdzie z dawnych czasów mężczyźni byli zleceni i dziewczyny służyły, fabryka, gdzie wszyscy się spotkali, zapoznali się i pobrali, małe sklepy, gdzie najbardziej ambitni awansowali.."
69,"Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson.","Elles dessinaient historie bez wydarzeń osobistych poza narodzinami, ślubami i zgonami, bez podróży poza regimentem do odległego miasta garnizonowego, życia zajęte pracą, jej trudnością i zużyciem, a także zagrożeniami alkoholem.."
70,"L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Szkoła była mitologicznym tłem, krótkim złotym wiekiem, w którym nauczyciel był surowym bogiem z ręką żelazną, którą używał do uderzania palców."
71,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Oni porównywali tę wojnę do wojny dawnej, Wielkiej, z 14 roku, wygranej, ona, w krwi i chwale, wojny mężczyzn, które kobiety z stołu słuchały z szacunkiem."
72,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Mówili o Szosie Paniów i Verdun, o gazach, dzwonkach 11 listopada 1918."
73,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Wy nazywali wioski, z których żadne dziecko nie powróciło z frontu."
74,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Opozywali się żołnierzy w błocie okopów do jeńców 40, na ciepło i w bezpieczeństwie przez pięć lat, którzy nawet nie otrzymali bomb na głowę.."
75,Ils se disputaient l'héroïsme et le malheur.,Oni się kłócili o bohaterstwo i nieszczęście.
