id,source,translation
13,お菓子や玩具にあまり興味がなかった私は、それらを妹にあげることも多かった。,"Nie było mi zainteresowania w ciastkach lub zabawnych przedmiotach, więc często dawałem je mojej młodszej siostrze."
14,そのため、妹はいつも私についてまわっていた。,"Wówczas, młodsza siostra zawsze była z nimi, chodząc obok mnie."
15,「お父さん、焼き鳥好きだから、今日、これを焼いて食べよう」 良く聞こえなかったのだろうかと、はっきりとした発音で繰り返すと、母はぎょっとし、隣にいた他の子のお母さんも驚いたのか、目と鼻の穴と口が一斉にがばりと開いた。,"""Tata, lubię kurczaka, dlatego dziś będę go gotować i jeść."" - powtarzam, wymawiając się jasno i distinctly, a matka moja zaskakuje się, a także drugie dziecko z boku zaczyna się gapiać."
16,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"Zrobiłem dziwny gest, ponieważ uśmiechnąłem się, ale kiedy zobaczyłem, że ten człowiek intensywnie ogląda moją dłoń, poczułem, że nie jest to dość."
17,「もっととってきたほうがいい?」,"""Czy mogę Cię zaprosić na kawę?"""
18,近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、「恵子!」ととがめるような声で、必死に叫んだ。,"Nagle, gdy dwa lub trzy kroki od siebie, pewien kos zaczął mnie intensywnie oglądać, zatrzymuję uwagę na sobie, aż w końcu słyszę matkę, która krzyknie: ""Eiko!"" - takimi słyszę jej głosem, jakby walczyła o powrót.."
19,「小鳥さんはね、お墓をつくって埋めてあげよう。,"""Ptaszek-san, zbudujemy grób i pochowajmy go."""
20,ほら、皆も泣いてるよ。,"Hmm, wszyscy płaczą także."
21,お友達が死んじゃって寂しいね。,Moi przyjaciele zmarli i czuję się samotnie.
22,ね、かわいそうでしょう?」,"""Jak się masz?"""
23,「なんで?　せっかく死んでるのに」 私の疑問に、母は絶句した。,"""Dlaczego? Umieram, a ty milczysz?"" - matka zamilkła na moją kwestię."
24,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"Wkrótce będzie kawa, papierosy i american dock weszły do małej torby S-size."
25,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"W tym czasie, mężczyzna, który dzwonił na kwotę w swoim kieszeniowym portfelu, wpadł na pomysł i włożył rękę do kieszeni na piersi."
26,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"Z tego zachowania się domyślać można, że zapłacenie elektroniczne jest nieodzowne."
27,「いらっしゃいませ、おはようございます!」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Dzień dobry, bardzo dobrze, proszę bierzmę"" - said with a smile, while taking the can of coffee offered by the male customer."
28,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ach, piąty papieros z koszyka Marlboro"" ""Jestem zadowolony"" Szybko wyjmuję Marlboro Light Menthol z koszyka i skanuję na kasie."
29,「年齢確認のタッチをお願いします」,"""Proszę o potwierdzenie wieku"""
30,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Zatrzymuję ruch palców, gdy mężczyzna przenosi swój wzrok z ekranu na kolejkę fast foodów, aż do momentu, gdy jego spojrzenie zatrzymuje się na niej."
31,「何かおとりしますか?」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"Czy mogę coś dla pana zrobić? - zapytałem, ale jakubiec nie seemed to be sure if he wanted to buy anything or not, so I decided to take a step back and wait."
32,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,"Czyli, reakcją na szumieniec delikatnego dźwięku pieniędzy, zaczyna się wracać w stronę kasji."
33,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"Człowiek, który trzyma monety w dłoni lub kieszeni, często chce szybko kupić papierosy lub gazetę i wrócić do domu, dlatego jest bardzo wrażliwy na dźwięk pieniędzy."
34,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"Mężczyzna z kawą w jednej ręce i drugą ręką w kieszeni, zbliżający się do kasji."
35,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Szybko przenieś się do wewnątrz sklepu i ustaw się za kasą, aby nie trzymac klientów w oczekiwaniu, ale jednocześnie nie blokować im drogi."
36,コンビニエンスストアは、音で満ちている。,Sklep konvencjonalny jest pełen dźwięków.
37,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"Głos idola, który promuje nowe produkty w radiofonii wewnętrznym, słyszany jest w chwili, gdy klient wchodzi do sklepu, a dźwięk dzwonka jest sygnałem dla pracowników, że klient jest już blisko."
38,店員の掛け声に、バーコードをスキャンする音。,"""Dźwięk skanowania kodów barowych przez pracownika w sklepie."""
39,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"Dźwięk wkładania przedmiotów do kosza, dźwięk szumu papieru w torbie, dźwięk kroków na podłogi w sklepie."
40,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Wszystko się miesza, staje się ""dźwiękiem z konbini"", aż docierając do moich bębenów."
41,ミホとサツキは地元で頻繁に会っているせいか、そっくりな表情と喋り方をしている。,"Miko i Satsuki spotykają się często w miejscu, więc mają podobne, jakby zrozumiałe się nawzajem, miny i sposób mówienia."
42,特にお菓子の食べ方が似ていて、二人ともネイルを施した手でクッキーを小さく割りながら口に運んでいる。,"Specjalnie w przypadku ciast, które są podobne do siebie, oboje z nich korzystają z manicure, dzieląc się małymi kawałkami ciastka, gdy jedzą."
43,前からそうだったろうか、と思いだそうとするが、記憶が曖昧だ。,"Przedtem takimi być mogło, ale nie pamiętam."
44,前に会ったときの二人の小さな癖や仕草は、もうどこかへ流れ出て行ってしまったのかもしれないとも思う。,"Przedtem spotkaniem dwójki naszych malutkich zwyczajów i manier, które mogłyby teraz już znaleźć się gdzieś indziej, nie wiem.."
45,「いらっしゃいませ、おはようございます!」 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"""Dzień dobry, bardzo dobrze, proszę bierzmę"" - said with a smile, while taking the can of coffee offered by the male customer."
46,「あー、あと煙草の５番を一つ」 「かしこまりました」 すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"""Ach, piąty papieros z koszyka Marlboro"" ""Jestem zadowolony"" Szybko wyjmuję szybki menstruał z koszyka i skanuję go w kasie."
47,「年齢確認のタッチをお願いします」,"""Proszę o potwierdzenie wieku"""
48,画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Zatrzymuję ruch palców, gdy widzę, jak mężczyzna przenosi swój wzrok z ekranu na kolejkę fast foodów w showcase'u."
49,「何かおとりしますか?」と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"Czy mogę coś dla pana zrobić? - zapytałem, ale jakubiłem, że gości nie kupi, więc postanowiłem poczekać..."
50,コンビニエンスストアは、音で満ちている。,Sklep konvencjonalny jest pełen dźwięków.
51,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"Głos idola, który promuje nowe produkty w radiofonii wewnętrznym, słyszany jest w chwili, gdy klient wchodzi do sklepu, a dźwięk dzwonka jest sygnałem dla pracowników, że klient jest już blisko."
52,店員の掛け声に、バーコードをスキャンする音。,"""Dźwięk skanowania kodów kreskowych przez pracownika w sklepie."""
53,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"Dźwięk wkładania przedmiotów do kosza, dźwięk szarpania worków zbożowych, dźwięk kroków na podłogi wnętrza sklepu."
54,全てが混ざり合い、「コンビニの音」になって、私の鼓膜にずっと触れている。,"Wszystko się miesza, staje się ""dźwiękiem z konbini"", aż docierając do moich bębenów."
55,オープンまでの二週間、二人組になったり、社員を相手にしながら、架空の客に向かって、ひたすら練習が続いた。,"Przez dwa tygodnie przed otwarciem, dwójka z nich pracowała razem, symulując sytuacje, w których spotykali się z członkami personelu, a następnie trenowali się, jak obsługiwać rzekomych klientów."
56,「お客様」の目を見て微笑んで一礼すること、生理用品は紙袋に入れること、温かい物は冷たい物と分けて入れること、ファーストフードを頼まれたら手をアルコールで消毒すること。,"""Zobaczyć i uśmiechać się lekko, gdy klienta oglądam, wkładać produkty sanitarne do worków papierowych, a ciepłe i zimne rzeczy rozdzielać, a jeśli ktoś prosi o fast food, to ręce umywać alkoholem."""
57,お金に慣れるためにとレジの中には本物のお金が入っていたが、レシートには「トレーニング」と大きく印字されていたし、相手は同じ制服を着たアルバイト仲間だし、なんとなくお買いものごっこをしているようだった。,"Dlaczegokolwiek zaczęliśmy szanować pieniądze, w kasie znajdowały się prawdziwe pieniądze, a na recepcie był nadruk ""Trening"" i duży, a przeciwnikiem byliśmy zawsze tacy sami zielonymi mundurami, którzy robili coś w rodzaju gry w kupowanie."
