id,source,translation
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",異国人は、けんじゃらわい、ゲンスト、カシュタノワティックな髪をしていて、ブラウナイ Tunika を着用していた。高い、乗馬用のブーツを履いていました。
33,I żadnej broni.,私は武器を持っていません。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「笑みを悪しく歪めながら、馬から離れて行った」
35,Jakże to?,「 Jakże to?」
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",異なる馬、異なる獣、異なる所有、そしてあなたはその上に自分の疲れた目を持ち上げ、彼に寄生するように伸びる爪を引き出すのか？
37,Godzi się tak?,ございますか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",私は肉屋に向かって、手を袋の中に入れて、肉屋に見据えました。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頭を傾け、グループの方に向かって、そこからまた二人、筋肉質で短髪の男たちが出てきました。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",両方は、屠畜場で動物を殴るための棒を持っていました。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",誰があなたたちに質問して、手を出さないで、どうすればいいか、どうでないかを教えてくれますか？
42,"Nic ci do tego, kochasiu."," Nic ci do tego, kochasiu.. - なにかこのようすです、愛してる (Nani ka kono yosudedesu, ai shite iru)"
43,Broni nie nosicie.,銃器を携帯しないでください。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,真実、外国人はますます厳しい笑みを浮かべた。
45,Nie nosze.," ""Nie nosze"" translates to ""私たちは鼻を着けない"" in Japanese."
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.", その不愉快な状態で、彼は手を袋の中から引き出し、一緒に長いナイフを持っていました。
47,"To bardzo niedobrze, że nie nosicie.", それは非常に悪いですね、私たちは持っていません。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",肉屋も長いナイフを引き抜いた。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その二人は前進し、棍棒を掲げていました。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",私は外国人の言葉を着て、その場所に留まることができます。
51,Moja broń chodzi za mną.,私の銃は私に後にあります。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",руїныから二人の若い女性が出て、軽やかに、自信を持って歩いていた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",催涙がただちに散って、後退し、散乱した。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",笑顔で、歯を見せて、眼を閉じて、唇を捻じる二人の女の子。彼女たちの耳の後ろには、広い、sinuous tattooのラインが伸びていた。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.", 筋肉が強くVisibleな肘の下の皮膚の上で揺れていた。上半身は裸で、円陣のある袖です。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",皮の上、それもとげの枝で覆われたまま、サーベルの柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",踏み込んで自由に、膝を折り畳み、ナイフを地面に落といだ。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",穴の中から崩れた石の音が聞こえ、クロップ、その後、暗闇から手が現れ、壁の破損した端にしっかりと握りつけられた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",肘に現れた手は、白くて粉っとした髪の毛、浅黒い顔、剣の柄、肩越していた。
60,Tłum zaszemrał.,群集が震えた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の人、痙攣し、奇怪な形を創り出した。不思議な空、血で濡れた灰色の粉に染まっていた。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長い tail を持つ 爬虫、蜥蜴の如き tail を持つ 巨人の足下に投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",長官は跳び退いて、崩れた壁の破片につまづいて、湾曲した鳥の嘴、羽毛に覆われた翼、そして鱗状の爪を持つ脚を見つめていた。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",「浮き出た背中、昔は紅色、現在は濁色」
65,"Na szkliste, wpadnięte oczy.",玻璃の如き、垂れ込んだ眼
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",バジルシェクは白髪の女性に、ズボンを絞りながら話していました。
67,Zgodnie z umową.,合意に従って。
68,"Moje dwieście lintarów, jeśli łaska.",私の200個のリンター、お願いします。
69,"Uczciwych lintarów, mało oberżniętych.",正直な為政、あまり堅苦しい
70,"Sprawdzę, uprzedzam.",確認します、予めお知らせします。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,役所長が震える手で袋を持ち上げた.
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪の老人は、瞬間、目を釘付けにして、彼の足の近くに転がったナイフを見ていた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",男性に焦げた Tunica を着用して、女性に猫の毛皮を着用して。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",「普通に言った、大袋の手に取り出された統治官の手。」
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",私はあなたたちに対して怒っているが、あなたたちは私のものを取りに来ている。
76,"Nigdy się, zaraza z wami, nie zmienicie.",「私たちは、あなたたちと一緒にいることはありません。」
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",肉屋が困って逃げた。
78,Tamci z pałkami już dawno wtopili się w tłum.,たんちざむちは、たくさんの人々の中で、はるかに溶け込んでしまった。
79,"Nie ruszone wasze rzeczy, panie.",あなたのものは動かされていません、氏
80,Wielcem rad białowłosy uśmiechnął się.,偉い人、白髪の微笑を浮かべた。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その笑顔、蒼白な顔に咲き誇るように破裂した傷のように、人々は速やかに散り散りとなった。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",そのため、兄貴、あなたも動かないでしょう。
83,Odejdź w pokoju.,お静かに出て行って下さい
84,Ale odejdź prędko.,行ってしまえ！
85,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową.",そこから出ることはありません、私たちに言った、確かに首を振って。
86,"Już godzina i ćwierć, jak tam wlazł.",「じつはございます、あそこに入りました」
87,Już po nim.,「既に彼の後で」
88,"Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi.",市民たち、 руїнахの中で混み合って、黒い穴を見つめていた。彼らは、崩れ落ちた建物の中にある、地下の入り口に注意していた。
89,"Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",黄色の帽子をかぶったグルバスは、片足からもう片足に移り、グローンという音をたて、首にあった汚れたベレーを取り外した。
90,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",異国人は、けんじゃらわえ、ゲンスト、カシュタノワティブスの髪、ブラウナチュニックを着た、高い、乗馬用のブーツをしていました。
91,I żadnej broni.,私は武器を持っていません。
92,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.", '笑みを悪しく歪めながら、馬から離れた'
93,Jakże to?,「 Jakże to?」
94,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",異なる馬、異なる獣、異なる所有、そしてあなたはその上に自分の疲れた目を持ち上げ、彼に寄生するように伸びる爪を引き出すのか？
95,Godzi się tak?,ございますか？
96,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.", 私は肉屋に向かって、手を袋の中に入れ、肉屋に見据えました。
97,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頭を傾け、グループの方に向かって、そこからまた二人、筋肉質で短髪の男たちが出てきました。
98,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",両方は、屠畜場で動物を殴るための棒を持っていました。
99,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪の人、痙攣し、不思議な形を創り出した。奇怪な空、血で濡れた灰色の粉に染まっていた。
100,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長い tail を持つ 爬虫、蜥蜴の如き尾を持つ、彼は彼の足の下に巨漢の長官に投げた。
101,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長が跳び避け、崩れた壁の破片につまづいて、湾曲した鳥の嘴、羽毛に覆われた翼、そして鱗状の爪を持つ脚を見つめていた。
102,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",「浮かれた背中、昔は紅色、現在は濁色」
103,"Na szkliste, wpadnięte oczy.",玻璃の如き、垂れ込んだ眼
