id,source,translation
32,"Für die gebürtige Münchnerin (15. Januar 1921) von der Schwanthaler Höh"" ist der Montag DER Höhepunkt der Woche.","For the native-born Munich woman (January 15, 1921) from Schwanthaler Höh"", Monday is THE highlight of the week."
33,"""Tanzen und Steppen ist mein Leben, ohne kann ich mir nicht vorstellen"".","Dancing and stepping are my life, I can't imagine without it."
34,Mit Ernestine schwingen auch Eva-Maria Stolze (fast 97) und Elfriede Widmann (79) die Tanzbeine.,Ernestine is also dancing with Eva-Maria Stolze (nearly 97) and Elfriede Widmann (79).
35,Die 97-Jährige ist 1926 in Jena (Thüringen geborgen).,The 97-year-old was born in Jena (Thuringia) in 1926.
36,"Sie war eine Soubrette, heute würde man Musical-Darstellerin sagen, arbeitete mit der legendären Marika Rökk zusammen.","She was a soubrette, today one would say a musical actress, she worked with the legendary Marika Rökk."
37,"""Mit Tanzen, Schauspielern und Singen hab ich mein Leben verbracht"".","I've spent my life dancing, acting, and singing."
38,Mit ihren 79 Jahren ist Elfriede Widmann so etwas wie das Küken in der Runde der Stepptänzerinnen.,"At 79 years old, Elfriede Widmann is something like the baby of the group among the tap dancers."
39,"Sie sagt: ""Wir haben hier einfach Spaß mit unserer Tanzlehrerin Sissy Engl"".","She says: ""We simply have fun here with our dance teacher Sissy Engl""."
40,Wikipedia: Der Stepptanz wurde im 19.,Wikipedia: Tap dance was established in the 19th century.
41,Jahrhundert in den USA entwickelt und ist heute überall auf der Welt bekannt.,"Developed in the USA in the century, it is known all over the world today."
42,"Mit je zwei Metallplatten, die haltbarer sind als die zunächst benutzten Holzsohlen, vorne und hinten an den Schuhen angebracht, werden beim Tanzen rhythmische Klänge erzeugt, die zum optischen Eindruck und zur Musik passen.","With a pair of metal plates, which are more durable than the initially used wooden soles, attached to the front and back of the shoes, rhythmic sounds are produced while dancing that match the visual impression and the music."
43,Der Tänzer wird somit auch zum Perkussions-Musiker.,"Thus, the dancer also becomes a percussion musician."
44,Der englische Ausdruck dafür ist lautmalerisch Tap dance und der französische Claquettes.,"The English term for this is onomatopoeically ""Tap dance"" and the French one is ""Claquettes."""
45,Der spanische Flamenco könnte den Stepptanz beeinflusst haben.,The Spanish flamenco could have influenced tap dancing.
46,"Dabei werden die Spitzen der Schuhe genagelt, damit sie beim Tanzen einen gut hörbaren Ton erzeugen.","In this process, the tips of the shoes are nailed so that they produce a clearly audible sound when dancing."
47,Die 77-jährige Sissi Engl ist die gute Seele des Tanzstudios am Ostbahnhof.,The 77-year-old Sissi Engl is the good soul of the dance studio at East Station.
48,"Sie ist Schauspielerin, Tänzerin und Choreografin.","She is an actress, dancer and choreographer."
49,"""Wir sind eine große Familie, bei uns sind groß und klein, Alt und Jung willkommen"".","We are a large family, where both young and old, big and small are welcome."
50,Und was ist das Rezept für ein so langes Leben?,And what is the recipe for such a long life?
51,"""Mich hält die Bewegung jung"", sagt die 102-Jährige zu BILD.","""Movement keeps me young,"" says the 102-year-old to BILD."
52,"Ihr Rat an alle: ""Sport, gesundes Essen und keinen Alkohol"".","Her advice to everyone: ""Exercise, healthy eating, and no alcohol""."
53,Analog im Dialog - Die Grenzen des Digitalen,Analog in Dialogue - The Limits of the Digital
54,Mit fortschreitender Digitalisierung wächst bei so manchen wieder die Lust auf analog,"With the advancement of digitization, many are rediscovering their desire for analog."
55,"Die Rasanz, mit der unser Alltag digital wurde, ließ uns kaum Zeit, Regeln für den Umgang damit aufzustellen und unsere Kommunikations- und Arbeitsweisen daran anzupassen, meint DNN-Kolumnistin Claudia Muntschick.","The speed at which our everyday life became digital left us hardly any time to establish rules for handling it and adjusting our communication and work methods accordingly, says DNN columnist Claudia Muntschick."
56,Dresden.,Dresden.
57,"Wenn man im Jahr 1985 in Bautzen ein Telefongespräch führen wollte, gab es drei Möglichkeiten.","If one wanted to make a phone call in Bautzen in 1985, there were three options."
58,"Entweder gehörte man zu den sechs Prozent der Glücklichen, die über einen privaten Anschluss verfügten.",Either one belonged to the six percent of lucky ones who had a private connection.
59,"Oder man gehörte zu denen, die Jemanden aus dieser exklusiven Gruppe in der Nachbarschaft hatten und dort für eine Flasche Radeberger mit der Verwandtschaft telefonieren konnten.",Or you were one of those who had someone from this exclusive group in the neighborhood and could make a phone call to relatives there for a bottle of Radeberger.
60,Oder man suchte eine Telefonzelle auf.,Or one would look for a phone booth.
61,Unvergessen der Geruch des Plastehörers und das Klicken der Kleingeldmünzen im Automaten.,Unforgettable is the smell of the plastic receiver and the clinking of small coins in the vending machine.
62,"Mein größter Traum war es, beim Anrufen auch das Gesicht des Anderen sehen zu können - Bildtelefonie, dachte ich, was wäre das für eine tolle Sache!","My greatest dream was to be able to see the other person's face when making a call - video calling, I thought, what a wonderful thing that would be!"
63,Wie weiter in Moldau?,What's next in Moldova?
64,14 Tage für eine neue Regierung,14 days for a new government
65,In Moldau (auch: Moldawien) hat die Präsidentin Maia Sandu den ehemaligen Innenminister Dorin Recean mit der Regierungsbildung beauftragt.,"In Moldova (also: Moldavia), President Maia Sandu has appointed former Interior Minister Dorin Recean to form the government."
66,Dafür hat der 48-Jährige Wirtschaftsexperte jetzt 14 Tage Zeit.,The 48-year-old economic expert now has 14 days to do this.
67,Bisher war Recean einer der Berater der Präsidentin.,"So far, Recean was one of the advisors to the president."
68,Nach nur anderthalb Jahren im Amt war Ministerpräsidentin Natalia Gavrilita überraschend zurückgetreten.,"After just a year and a half in office, Prime Minister Natalia Gavrilita unexpectedly resigned."
69,"Die pro-europäische Regierungschefin stand unter massivem Druck., wie sie selbst als Erklärung für ihre Demission bekannt gab - offenbar wurde sie von pro-russischen Kräften angefeindet.","The pro-European head of government was under massive pressure, as she herself announced as an explanation for her resignation - apparently she was antagonized by pro-Russian forces."
70,"Die Präsidentin dankte Gavrilita für deren ""enorme Opfer"".","The President thanked Gavrilita for her ""tremendous sacrifices""."
71,Moldau ist Nachbarland der Ukraine und leidet unter den wirtschaftlichen Folgen des Krieges.,Moldova is a neighboring country of Ukraine and is suffering from the economic consequences of the war.
72,Die Inflation liegt bei über 40 Prozent und die kleine Republik hat Zehntausende Geflüchtete aus der Ukraine aufgenommen.,Inflation is over 40 percent and the small republic has taken in tens of thousands of refugees from Ukraine.
73,"Im Parlament in Chisinau hat die von Präsidentin Sandu gegründete pro-europäische Partei PAS (Partei der Aktion und Solidarität) eine komfortable Mehrheit, denn sie besetzt 63 von 101 Sitzen.","In the parliament in Chisinau, the pro-European party PAS (Party of Action and Solidarity) founded by President Sandu has a comfortable majority, since it holds 63 out of 101 seats."
74,Die Bestätigung des neuen Regierungschefs und seines Kabinetts dürfte von daher kein Problem darstellen.,The confirmation of the new head of government and his cabinet should therefore not pose a problem.
75,"Allerdings haben die pro-europäischen Politikerinnen und Politiker in den vergangenen Monaten in Moldau an Popularität verloren, während die pro-russischen - mit Unterstützung aus dem Kreml - beliebter geworden sind.","However, pro-European politicians have lost popularity in Moldova over the past few months, while pro-Russian ones - with support from the Kremlin - have become more popular."
76,Das waren die Kostüme der Promis,Those were the costumes of the celebrities.
77,2023 wird wieder ordentlich gefeiert in Veitshöchheim.,There will be a proper celebration again in Veitshöchheim in 2023.
78,Die 5. Jahreszeit ist in vollem Gange und die Prominenz ließ sich nicht lange bitten.,The 5th season is in full swing and the celebrities didn't wait long to join in.
79,"Landesvater Markus Söder ging nicht etwa als Moses, was sein Kostüm vermuten lässt.","Regional father figure Markus Söder did not actually go as Moses, as his costume might suggest."
80,Er sieht sich eher als Stammesältester der Bayern.,He sees himself more as a tribal elder of the Bavarians.
81,An seiner Seite Ehefrau Karin Baumüller-Söder.,"By his side, his wife Karin Baumüller-Söder."
82,"Bayerns Umwelt- und Verbraucherschutzminister, Thorsten Glauber, hat sich den Kinderheld Chase von der Paw Patrol für sein Kostüm herausgesucht.","Bavaria's Minister for the Environment and Consumer Protection, Thorsten Glauber, has chosen the children's hero Chase from Paw Patrol for his costume."
83,Aus den Tiefen des Meeres nach Franken kam Justizminister Georg Eisenreich samt Frau Anja.,From the depths of the sea to Franconia came Justice Minister Georg Eisenreich along with his wife Anja.
84,"Völlig abgehoben: Minister für Wissenschaft und Kunst, Markus Blume, zieht es in den Weltraum.","Completely out of this world: Minister for Science and Art, Markus Blume, is drawn to space."
85,Landtagspräsidentin,President of the State Parliament
86,"Ilse Aigner suchte sich niemand geringeres als ""Mama Bavaria"" als Vorbild für ihr Kostüm.","Ilse Aigner chose none other than ""Mama Bavaria"" as the model for her costume."
87,Im Peace-and-Love-Modus: Bayerns Gesundheitsminister Klaus Holetschek nebst Gattin Birgit.,"In the peace-and-love mode: Bavaria's Minister of Health, Klaus Holetschek, along with his wife Birgit."
88,Bob der Baumeister alias Bauminister Christian Bernreiter mit seiner Frau Ann-Kathrin Jandt-Bernreiter als Wendy.,"Bob the Builder, also known as Building Minister Christian Bernreiter, with his wife Ann-Kathrin Jandt-Bernreiter as Wendy."
89,Bayerns Goldjunge: Finanzminister Albert Füracker mit seiner Frau Evelyne.,Bavaria's Golden Boy: Finance Minister Albert Füracker with his wife Evelyne.
90,Sie trug Silber.,She wore silver.
91,Er spielt sogar im Fasching den Sheriff: Bayerns Innenminister Joachim Herrmann.,He even plays the Sheriff during Carnival: Bavaria's Interior Minister Joachim Herrmann.
92,An seiner Seite Ehefrau Gerswid.,"By his side, his wife Gerswid."
93,Auf der Walz: Wirtschaftsminister Hubert Aiwanger huldigt mit seinem Kostüm dem Handwerk.,On the road: Minister of Economics Hubert Aiwanger honors craftsmanship with his costume.
94,"Seine Partnerin Tanja Schweiger, Landrätin des Kreises Regensburg, tut es ihm gleich.","His partner Tanja Schweiger, district administrator of the Regensburg district, does the same."
95,Die politische Opposition durfte natürlich auch nicht fehlen.,"Of course, the political opposition could not be missing either."
96,Alles für Bayern: Grünen-Fraktionschefin Katharina Schulze als Bavaria und ihr Co-Chef Ludwig Hartmann als bayerischer Löwe.,Everything for Bavaria: Green Party Faction Leader Katharina Schulze as Bavaria and her Co-Chief Ludwig Hartmann as the Bavarian Lion.
97,Das Wandern ist des SPD-Fraktionschefs Lust: Florian von Brunn mit SPD-Landesvorsitzenden Ronja Endres.,Hiking is the joy of the SPD parliamentary group leader: Florian von Brunn with SPD state chairman Ronja Endres.
98,Royal wurde es bei FDP-Fraktionschef Martin Hagen.,It became royal at FDP faction leader Martin Hagen.
99,Er und seine Frau Anisha kamen als Harry und Meghan.,He and his wife Anisha came as Harry and Meghan.
100,Sonst spricht er sicherlich mehr.,"Otherwise, he definitely talks more."
101,"In Veitshöchheim war der Fraktionsvorsitzende im EU-Parlament, Manfred Weber, als Pantomime unterwegs.","In Veitshöchheim, the leader of the parliamentary group in the EU Parliament, Manfred Weber, was out and about as a mime."
102,An seiner Seite Frau Andrea.,"By his side, Mrs. Andrea."
103,"Sollte es mit der Politik nicht mehr klappen, kann er immerhin zaubern.","If politics does not work out anymore, he can still do magic."
104,Nürnbergs OB Marcus König als Harry Potter und Ehefrau Anke als Hermine.,Nuremberg's Mayor Marcus König as Harry Potter and wife Anke as Hermione.
105,Flott als Biene unterwegs: Bayerns Digitalministerin Judith Gerlach.,Swift as a bee on the move: Bavaria's Digital Minister Judith Gerlach.
106,"Zurück in die 1920er: die juristische Direktorin des BR, Eva Majuntke, BR-Intendantin Katja Wildermuth und BR-Kultur-Programmdirektor Björn Wilhelm.","Back to the 1920s: the legal director of BR, Eva Majuntke, BR director Katja Wildermuth and BR culture program director Björn Wilhelm."
107,Ein kleiner Seitenhieb gegen die Klimaaktivisten vom fränkischen Tatort-Kommissar Sebastian Fleischer gespielt von Alexander Leopold Schadt.,"A small swipe at the climate activists by Franconian crime scene inspector Sebastian Fleischer, played by Alexander Leopold Schadt."
108,Der Erste Bürgermeister von Veitshöchheim durfte natürlich auch nicht fehlen.,"Of course, the First Mayor of Veitshöchheim could not be missing either."
109,Jürgen Götz und seine Gattin Julia.,Jürgen Götz and his wife Julia.
110,Oberhof: Kühn Achter im WM-Sprint,Oberhof: Kühn finishes eighth in World Championship sprint
111,Bö setzte seine beeindruckende Serie trotz schwieriger Bedingungen fort und gewann auch das sechste Sprintrennen der Saison.,Bö continued his impressive streak despite challenging conditions and also won the sixth sprint race of the season.
112,Der fünfmalige Olympiasieger hat nun schon 14 WM-Titel gesammelt und schließt weiter zu seinem Landsmann Ole Einar Björndalen auf.,The five-time Olympic champion has now collected 14 World Championship titles and continues to close in on his compatriot Ole Einar Björndalen.
113,"Die Biathlon-Ikone, die als TV-Experte vor Ort ist, ist mit 20 WM-Goldmedaillen noch unangefochtener Rekordchampion.","The biathlon icon, who is on site as a TV expert, is still the undisputed record champion with 20 World Championship gold medals."
114,"Auch teilweise starker Nebel hinderte Dauersieger Bö nicht daran, schon sein zweites Gold am Rennsteig einzusammeln.",Even partially heavy fog did not prevent perennial winner Bö from collecting his second gold at Rennsteig.
115,Am Mittwoch hatte es mit Norwegens Mixed-Staffel schon zur erfolgreichen Titelverteidigung gereicht.,"On Wednesday, Norway's mixed relay had already succeeded in defending their title."
116,"Kaum jemand zweifelt daran, dass im Jagdrennen Nummer drei folgen wird.",Hardly anyone doubts that number three will follow in the hunting race.
117,In der Verfolgung ist Bö einmal mehr der klare Favorit.,"In the pursuit, Boe is once again the clear favorite."
118,"Seine Laufform ist überragend, sodass er Schießfehler bis zu einem gewissen Maß erschreckend einfach kompensieren kann.","His running form is outstanding, so he can compensate for shooting errors to a certain degree frighteningly easily."
119,Bei Doll lief derweil schon wieder nichts zusammen.,"Meanwhile, nothing was coming together for Doll."
120,"Nachdem der Routinier mit einer Strafrunde in der Mixed-Staffel alle Chancen auf eine Medaille zum Auftakt vergeben hatte und es nur Platz sechs gegeben hatte, lief es drei Tage später nicht besser.","After the veteran had squandered all chances of a medal in the mixed relay with a penalty lap at the start and ended up only in sixth place, things did not get any better three days later."
121,"Drei Strafrunden schon im Liegendschießen und zwei weitere stehend waren eine große Enttäuschung für den Ältesten im deutschen Team, der 2017 den größten Erfolg seiner Laufbahn in dieser Disziplin gefeiert hatte.","Three penalty rounds already in the prone shooting and two more standing were a big disappointment for the oldest member of the German team, who had celebrated his greatest success in this discipline in 2017."
122,"In Hochfilzen gewann er vor sechs Jahren überraschend mit 0,7 Sekunden Vorsprung hauchdünn vor Bö.","In Hochfilzen, he surprisingly won six years ago by a slim margin of 0.7 seconds ahead of Bö."
123,"Es war einer von insgesamt nur drei Karriereerfolgen Dolls, der in diesem Winter bislang einmal auf dem Podest stand.","It was one of only three career-successes for Doll, who so far this winter stood on the podium once."
124,Der Olympia-Achte von Peking zog nach seinem schwachen Auftritt wortlos davon und gab zunächst keine Interviews.,The eighth-place finisher at the Beijing Olympics left wordlessly after his weak performance and initially gave no interviews.
125,"Roman Rees schaffte es auf Platz 19, der zweite WM-Debütant David Zobel belegte Rang 35.","Roman Rees made it to 19th place, while the second World Cup debutant David Zobel finished in 35th place."
126,"Biden empfängt Lula: ""Müssen für Demokratie eintreten""","Biden receives Lula: ""Must stand up for democracy"""
127,"Bei einem Treffen zwischen US-Präsident Joe Biden und seinem Amtskollegen aus Brasilien, Luiz Inácio Lula da Silva, geht es vor allem um den Wert der Demokratie.","At a meeting between US President Joe Biden and his Brazilian counterpart, Luiz Inácio Lula da Silva, the primary focus is on the value of democracy."
128,Beide blicken auf ihre Vorgänger zurück.,Both are looking back at their predecessors.
129,US-Präsident Joe Biden hat bei einem Besuch seines brasilianischen Kollegen Luiz Inácio Lula da Silva auf den Erhalt demokratischer Werte gepocht.,US President Joe Biden emphasized the preservation of democratic values during a visit from his Brazilian counterpart Luiz Inácio Lula da Silva.
130,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"".","""The strong democracy of our two nations has been tested,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that form the core of our strength."""
131,"Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","Lula replied, referring to his right-wing predecessor Jair Bolsonaro: ""Brazil has isolated itself for four years."""
132,Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt.,The left-wing politician Lula prevailed against Bolsonaro in a runoff election at the end of October.
133,Am 1. Januar trat Lula das Amt an.,Lula took office on January 1st.
134,Der Machtwechsel wurde begleitet von schweren Krawallen.,The transfer of power was accompanied by severe riots.
135,"Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt.","Bolsonaro's supporters stormed the Congress, the Supreme Court, and the government headquarters in Brazil's capital, Brasília, in January."
136,"Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The outbreak of violence in Brazil ominously recalls the storming of the US Capitol just over two years ago, when supporters of then-President Donald Trump forcibly entered the parliament in Washington."
137,Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen.,Lula openly criticized Bolsonaro at the meeting with Biden.
138,Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben.,His predecessor did not care much about international relations.
139,"""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden - eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.","""His world began and ended with fake news, morning, noon, and night,"" said Lula. ""Sounds familiar,"" Biden replied - an obvious reference to his predecessor, Trump."
140,Kurze Notiz über die Presse - der Freitag,Short note about the press - Friday
141,Erinnert sich noch jemand an die RAF-Fahndungsplakate?,Does anyone still remember the RAF wanted posters?
142,Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,It depicted the members of the Red Army Faction who were designated for denunciation and elimination.
143,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft.","In a country with a culture of denunciation, which existed even before Corona, public sentiment was stirred against the most dangerous enemies of the Federal Republic of Germany; let's say of bourgeois democracy, let's say of late capitalist society."
144,(Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.),(Nothing here about the truly dangerous ones in pinstripe suits and ties.)
145,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden.","Now the Stuttgart Newspaper, which usually chases after hooligans in the subways or public masturbators in the park, is issuing a new edition focusing on ""war criminal"" Putin's friends."
146,"Weil die so schön sind, gibt es eine Bildergalerie.","Because they are so beautiful, there is a picture gallery."
147,"Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","Of course, the StZ is poorly informed, because in this world to which Asia, Africa and Latin America belong there might be more ""friends of Russia"" than the StZ has room for pictures."
148,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But that's not the point, rather: Ms. Wagenknecht is in positions 1 to 5 (!), followed by Ms. Schwarzer."
149,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest.","Well, I don't know anyone in my vicinity anymore who reads this paper."
150,"Wenn doch, wäre es jetzt höchste Zeit.","If so, it would be high time now."
151,"Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.",We have reached the known level where there is nothing below it.
152,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. Friedliebenden, pazifistischen und antimilitaristischen Menschen sein.","And by now, skillfully dialectic, Ms. Wagenknecht should be the most popular politician among all those not entirely foolish, i.e., peace-loving, pacifist and anti-militaristic people."
153,(Und hier ist nun keine Differenzierung mehr nötig.),"(And here, no differentiation is needed anymore.)"
154,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein,Harald Glööckler files for divorce from his husband Dieter Schroth.
155,Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt.,Designer Harald Glööckler (57) and his husband Dieter Schroth (74) have separated.
156,"Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut.","This was confirmed by Glööckler's lawyer Christian-Oliver Moser to the ""Bild"" newspaper and RTL in the same wording."
157,"Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat.","There it says: ""I can confirm that my client has filed a request for dissolution of his civil partnership with the relevant court through his family lawyer."
158,"Über Details äußere ich mich nicht"".",I will not comment on the details.
159,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr.","Glööckler and his partner Schroth were together for 35 years, there have been rumors of a breakup for about a year."
160,"Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten.","After his participation in the jungle camp, the fashion designer is said to have already moved from their shared house in the Palatinate to Berlin, according to various media reports."
161,Auch in der RTL-Show sprach er über Eheprobleme.,He also talked about marital problems on the RTL show.
162,SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot,SS Massacre in Oradour-sur-Glane: Last Survivor Dead
163,"In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet.","In the destroyed village northwest of Limoges, whose ruins were preserved, a memorial center was established in 1999."
164,Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet.,France's President Emmanuel Macron awarded Hébras the National Order of Merit a year ago.
