id,source,translation
24,Did you ever try one?,あなたは、それを試みましたか？
25,"Jean's moving out, the farmer said.",ジーンが引っ越している、農夫は言った。
26,Did you know?,知っていますか？
27,Who?,誰？
28,Jean.,ジーン
29,"The lady who lives down the lane, the farmer said, frowning.",その道を下に住む女性、農夫は眉を降りました。
30,"She's moving out, selling up her farm.",彼女は農場を売りに出し、引っ越しています。
31,"Oh yes, Jean.",ジーンさん、はい。
32,His voice drifted.,彼の声は漂っていた。
33,I saw the sign.,サインは見た。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックは、ここに向かう途中、二倍の大きさの農場を通り過ぎました。その農場の動物や土地、人々は、ここのそれらよりもずっと良い状態でした。
35,He had not known the name.,名前は知らなかった
36,He knew few out here.,彼はここでは数人しか知らなかった。
37,"One more reminder that he did not belong, he supposed.",彼には、もう一度、彼が属さないことの思い出があった。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は、二百フィートもの大きな、半分以上空の水タンクを指差した。その透明なプラスチックは、時間の経過によって汚れていた。そこには、液が溢れていた跡があり、微笑みのような汚れが残っていた。
39,We found them near there.,それらはそこにあったんです。
40,His face fell.,彼の顔が落ちた。
41,Alec checked his watch.,アレックは腕時計を確認した。
42,7.06 a.m.,7時6分
43,The sun would soon rise.,日がすぐに昇ります。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",それらは続いた、 SILENCEが蠅のブザーと遠くの禿げた羊の Hallo によって打ち消された。
45,Alec grimaced.,アレックは唇を噛みしめた。
46,"He stepped back, tensing before rushing over the ditch.",彼は一歩引いて、溝を飛び越えるために緊張した。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼は、ぴたりとして、厚くて粘土の泥に落ちた。
48,He splattered his black trouser legs and the farmer's jeans.,黒いズボンの脚と農民のジーンズを塗りました。
49,"The other man tutted, smiling.",他の男は、呼吸しながら笑った。
50,"What have we come to, eh?",「何に至ったのか、え？」
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは、足の周りの泥をなでたが、それはただその場所を広げるだけでした。
52,His palms grew filthy.,彼の手のひらが汚れてしまった。
53,The farmer walked on.,農夫は前進した。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめていた。農夫は笑顔で、白い髭の下の頬が汚れていた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",彼のthick waxコートとその腹とその声で、彼は狂ったサンタクロースになりえた。
56,"You won't fall, he said.",君は落ちません、彼は言いました。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",Nicholsさん、少しの汚れも恐れませんか？
58,No.,ノー
59,Yes.,はい。
60,I just hope you aren't wasting my time.,あなたが私の時間を無駄にしていないといいですね。
61,And these flies.,それらの蠅
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、彼のロールアップした袖から一つを追い払い、大きな膨らんだものを、彼の前腕の毛に巣くっていたのを。
63,He was food for this whole place.,彼はこの場所の食料でした。
64,"Try covering up next time, the farmer said.",次回、隠するようにしてみてください、農夫は言った。
65,Where are they?,彼らはどこにいますか？
66,"Alec asked, shivering.",アレックスは寒がりながら聞いた。
67,It was 6.55 a.m.,6時55分でした。
68,He'd left his jacket in his patrol car.,彼はパトロールカーの中にジャケットを残していた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",ここに羊はいないと農夫は言った、質問を無視した。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は銀行を飛び越え、靴が傾斜面で少し滑った。
71,They normally love coming over here.,normallyは、ここに来るのが大好きです。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして彼らのトーチは、農夫が埋め立てた湿地の境界の端を示していた、浅い川の波頭のすぐ前にあった。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥の Edge と全体で、葦は蠅とクリックとブンチングと共に歌いました。
