id,source,translation
11,"Ernestine ist 102 Jahre: ""Steppen hält mich jung""","Ernestine is 102 years old: ""Steppen keeps me young"""
12,"München - Tanz-Gott Fred Astaire wäre sicher stolz auf sie, wenn er vom Himmel runter zum Münchner Ostbahnhof schaut!",Munich - Dance god Fred Astaire would certainly be proud of them if he looked down from heaven to the Munich East Station!
13,"Immer montags treffen sich nämlich dort in der ""Mandolin Motion Show Academy"" um Punkt 15 Uhr drei Damen zum flotten Stepptanz - zusammen sind sie unglaubliche 277 Jahre alt, pardon jung!","Every Monday, three ladies meet at the ""Mandolin Motion Show Academy"" at 3 pm for a lively step dance - together, they are an incredible 277 years young, pardon me!"
14,"Die Älteste von ihnen ist Ernestine Stauchner, sie feierte kürzlich ihren 102. Geburtstag.","The oldest of them is Ernestine Stauchner, she recently celebrated her 102nd birthday."
15,"Für die gebürtige Münchnerin (15. Januar 1921) von der Schwanthaler Höh"" ist der Montag DER Höhepunkt der Woche. ""Tanzen und Steppen ist mein Leben, ohne kann ich mir nicht vorstellen"".","""For the native Munich resident (January 15, 1921) from the Schwanthaler Höh"", Monday is the highlight of the week. ""Dancing and stomping is my life, without it I can't imagine anything."""
16,Mit Ernestine schwingen auch Eva-Maria Stolze (fast 97) und Elfriede Widmann (79) die Tanzbeine.,"With Ernestine, Eva-Maria Stolze (almost 97) and Elfriede Widmann (79) are also dancing the night away."
17,"Die 97-Jährige ist 1926 in Jena (Thüringen geborgen). Sie war eine Soubrette, heute würde man Musical-Darstellerin sagen, arbeitete mit der legendären Marika Rökk zusammen. ""Mit Tanzen, Schauspielern und Singen hab ich mein Leben verbracht"".","The 97-year-old was rescued in 1926 in Jena (Thuringia). She was a soubrette, today one would say musical performer, and worked with the legendary Marika Rökk. ""I spent my life dancing, acting, and singing."""
18,"Mit ihren 79 Jahren ist Elfriede Widmann so etwas wie das Küken in der Runde der Stepptänzerinnen. Sie sagt: ""Wir haben hier einfach Spaß mit unserer Tanzlehrerin Sissy Engl"".","With her 79 years, Elfriede Widmann is something like the chick in the group of step dancers. She says: ""We're just having fun with our dance teacher Sissy Engl."""
19,"Wikipedia: Der Stepptanz wurde im 19. Jahrhundert in den USA entwickelt und ist heute überall auf der Welt bekannt. Mit je zwei Metallplatten, die haltbarer sind als die zunächst benutzten Holzsohlen, vorne und hinten an den Schuhen angebracht, werden beim Tanzen rhythmische Klänge erzeugt, die zum optischen Eindruck und zur Musik passen. Der Tänzer wird somit auch zum Perkussions-Musiker. Der englische Ausdruck dafür ist lautmalerisch Tap dance und der französische Claquettes. Der spanische Flamenco könnte den Stepptanz beeinflusst haben. Dabei werden die Spitzen der Schuhe genagelt, damit sie beim Tanzen einen gut hörbaren Ton erzeugen.","The Stepptanz was developed in the 19th century in the USA and is now known all over the world. With two metal plates, which are more durable than the initially used wooden soles, attached to the front and back of the shoes, rhythmic sounds are created during dancing that match the visual impression and the music. The dancer thus also becomes a percussion musician. The English expression for this is ""tap dance,"" and the French ""claquettes."" The Spanish Flamenco could have influenced the Stepptanz. In this case, the tips of the shoes are nailed, so that they produce a clearly audible tone during dancing."
20,"Die 77-jährige Sissi Engl ist die gute Seele des Tanzstudios am Ostbahnhof. Sie ist Schauspielerin, Tänzerin und Choreografin. ""Wir sind eine große Familie, bei uns sind groß und klein, Alt und Jung willkommen"".","The 77-year-old Sissi Engl is the good soul of the dance studio at the Ostbahnhof. She is an actress, dancer, and choreographer. ""We are a big family, with us, big and small, old and young are welcome."""
21,"Und was ist das Rezept für ein so langes Leben? ""Mich hält die Bewegung jung"", sagt die 102-Jährige zu BILD. Ihr Rat an alle: ""Sport, gesundes Essen und keinen Alkohol"".","""What's the recipe for such a long life?"" ""I stay young through movement,"" says the 102-year-old to BILD. Her advice to everyone: ""Exercise, healthy eating, and no alcohol."""
22,Analog im Dialog - Die Grenzen des Digitalen,"""Analog in dialogue - The limits of the digital"""
23,Mit fortschreitender Digitalisierung wächst bei so manchen wieder die Lust auf analog,"As digitalization progresses, many people's desire for analog increases."
24,"Die Rasanz, mit der unser Alltag digital wurde, ließ uns kaum Zeit, Regeln für den Umgang damit aufzustellen und unsere Kommunikations- und Arbeitsweisen daran anzupassen, meint DNN-Kolumnistin Claudia Muntschick.","The rapid pace with which our daily lives have become digital has left us little time to establish rules for dealing with it and adapting our communication and work habits accordingly, says Claudia Muntschick, a columnist for DNN."
25,"Dresden. Wenn man im Jahr 1985 in Bautzen ein Telefongespräch führen wollte, gab es drei Möglichkeiten. Entweder gehörte man zu den sechs Prozent der Glücklichen, die über einen privaten Anschluss verfügten. Oder man gehörte zu denen, die Jemanden aus dieser exklusiven Gruppe in der Nachbarschaft hatten und dort für eine Flasche Radeberger mit der Verwandtschaft telefonieren konnten. Oder man suchte eine Telefonzelle auf. Unvergessen der Geruch des Plastehörers und das Klicken der Kleingeldmünzen im Automaten. Mein größter Traum war es, beim Anrufen auch das Gesicht des Anderen sehen zu können - Bildtelefonie, dachte ich, was wäre das für eine tolle Sache!","Dresden. In 1985, if you wanted to make a phone call in Bautzen, there were three possibilities. Either you were among the six percent of lucky people who had a private line. Or you were among those who had someone in this exclusive group in the neighborhood and could call them for a bottle of Radeberger beer. Or you looked for a payphone. Unforgettable was the smell of the plastic receiver and the clicking of the small change in the machine. My biggest dream was to be able to see the other person's face while calling - picture phone, I thought, what a wonderful thing that would be!"
26,Wie weiter in Moldau? 14 Tage für eine neue Regierung,"""How's it going in Moldau? 14 days for a new government."""
27,In Moldau (auch: Moldawien) hat die Präsidentin Maia Sandu den ehemaligen Innenminister Dorin Recean mit der Regierungsbildung beauftragt.,"In Moldova (also known as Moldavia), President Maia Sandu has tasked former Interior Minister Dorin Recean with forming a government."
28,Dafür hat der 48-Jährige Wirtschaftsexperte jetzt 14 Tage Zeit. Bisher war Recean einer der Berater der Präsidentin.,"The 48-year-old economic expert now has 14 days to prepare his defense. Previously, Recean was one of the president's advisors."
29,"Nach nur anderthalb Jahren im Amt war Ministerpräsidentin Natalia Gavrilita überraschend zurückgetreten. Die pro-europäische Regierungschefin stand unter massivem Druck., wie sie selbst als Erklärung für ihre Demission bekannt gab - offenbar wurde sie von pro-russischen Kräften angefeindet.","After only a year and a half in office, Prime Minister Natalia Gavrilita unexpectedly resigned. The pro-European government leader was under intense pressure, as she herself explained in her resignation statement - apparently, she was targeted by pro-Russian forces."
30,"Die Präsidentin dankte Gavrilita für deren ""enorme Opfer"".","The president thanked Gavrilita for her ""enormous sacrifice""."
31,Moldau ist Nachbarland der Ukraine und leidet unter den wirtschaftlichen Folgen des Krieges. Die Inflation liegt bei über 40 Prozent und die kleine Republik hat Zehntausende Geflüchtete aus der Ukraine aufgenommen.,Moldova is a neighboring country of Ukraine and is suffering from the economic consequences of the war. The inflation rate is over 40% and the small republic has taken in tens of thousands of refugees from Ukraine.
32,"Im Parlament in Chisinau hat die von Präsidentin Sandu gegründete pro-europäische Partei PAS (Partei der Aktion und Solidarität) eine komfortable Mehrheit, denn sie besetzt 63 von 101 Sitzen. Die Bestätigung des neuen Regierungschefs und seines Kabinetts dürfte von daher kein Problem darstellen.","In the parliament in Chisinau, the pro-European party PAS (Party of Action and Solidarity) founded by President Sandu has a comfortable majority, since it holds 63 out of 101 seats. The confirmation of the new government chief and his cabinet is therefore unlikely to pose a problem."
33,"Allerdings haben die pro-europäischen Politikerinnen und Politiker in den vergangenen Monaten in Moldau an Popularität verloren, während die pro-russischen - mit Unterstützung aus dem Kreml - beliebter geworden sind.","However, pro-European politicians in Moldova have lost popularity in recent months, while pro-Russian politicians, supported by the Kremlin, have become more popular."
34,Das waren die Kostüme der Promis,"""Those were the costumes of the celebrities."""
35,2023 wird wieder ordentlich gefeiert in Veitshöchheim. Die 5. Jahreszeit ist in vollem Gange und die Prominenz ließ sich nicht lange bitten.,"2023 is going to be celebrated in style in Veitshöchheim. The 5th season is in full swing, and the celebrities didn't take long to RSVP."
36,"Landesvater Markus Söder ging nicht etwa als Moses, was sein Kostüm vermuten lässt. Er sieht sich eher als Stammesältester der Bayern. An seiner Seite Ehefrau Karin Baumüller-Söder.","Landfather Markus Söder did not exactly look like Moses, judging by his costume. He considers himself more as the tribal elder of Bavaria. With his wife Karin Baumüller-Söder by his side."
37,"Bayerns Umwelt- und Verbraucherschutzminister, Thorsten Glauber, hat sich den Kinderheld Chase von der Paw Patrol für sein Kostüm herausgesucht.","Bavaria's Environment and Consumer Protection Minister, Thorsten Glauber, has chosen Chase, the child hero from Paw Patrol, as his costume."
38,Aus den Tiefen des Meeres nach Franken kam Justizminister Georg Eisenreich samt Frau Anja.,From the depths of the sea to Franconia came Minister of Justice Georg Eisenreich along with his wife Anja.
39,"Völlig abgehoben: Minister für Wissenschaft und Kunst, Markus Blume, zieht es in den Weltraum.","""Totally out of touch with reality: Minister for Science and Art, Markus Blume, is drawn into space."""
40,"Landtagspräsidentin Ilse Aigner suchte sich niemand geringeres als ""Mama Bavaria"" als Vorbild für ihr Kostüm.","""President of the State Parliament Ilse Aigner chose no less a person than 'Mama Bavaria' as a model for her costume."""
41,Im Peace-and-Love-Modus: Bayerns Gesundheitsminister Klaus Holetschek nebst Gattin Birgit.,In the Peace-and-Love-Mode: Bavaria's Health Minister Klaus Holetschek and his wife Birgit.
42,Bob der Baumeister alias Bauminister Christian Bernreiter mit seiner Frau Ann-Kathrin Jandt-Bernreiter als Wendy.,"Bob the master builder, aka Minister of Construction Christian Bernreiter, with his wife Ann-Kathrin Jandt-Bernreiter as Wendy."
43,Bayerns Goldjunge: Finanzminister Albert Füracker mit seiner Frau Evelyne. Sie trug Silber.,Bavaria's golden boy: Finance Minister Albert Füracker with his wife Evelyne. She wore silver.
44,Er spielt sogar im Fasching den Sheriff: Bayerns Innenminister Joachim Herrmann. An seiner Seite Ehefrau Gerswid.,"He even plays the sheriff in the carnival: Joachim Herrmann, the interior minister of Bavaria. With his wife Gerswid by his side."
45,"Auf der Walz: Wirtschaftsminister Hubert Aiwanger huldigt mit seinem Kostüm dem Handwerk. Seine Partnerin Tanja Schweiger, Landrätin des Kreises Regensburg, tut es ihm gleich.","Hubert Aiwanger, the economy minister, pays tribute to the craftsmanship with his costume. His partner, Tanja Schweiger, the district administrator of Regensburg, does the same."
46,Die politische Opposition durfte natürlich auch nicht fehlen.,The political opposition was of course also present.
47,Alles für Bayern: Grünen-Fraktionschefin Katharina Schulze als Bavaria und ihr Co-Chef Ludwig Hartmann als bayerischer Löwe.,"""All for Bavaria: Green Party fraction leader Katharina Schulze as Bavaria and her co-leader Ludwig Hartmann as the Bavarian lion."""
48,Das Wandern ist des SPD-Fraktionschefs Lust: Florian von Brunn mit SPD-Landesvorsitzenden Ronja Endres.,"""Wandering is the joy of the SPD fraction chief: Florian von Brunn with SPD state chairwoman Ronja Endres."""
49,Royal wurde es bei FDP-Fraktionschef Martin Hagen. Er und seine Frau Anisha kamen als Harry und Meghan.,"""Royalty was had by FDP fraction chief Martin Hagen. He and his wife Anisha came as Harry and Meghan."""
50,"Sonst spricht er sicherlich mehr. In Veitshöchheim war der Fraktionsvorsitzende im EU-Parlament, Manfred Weber, als Pantomime unterwegs. An seiner Seite Frau Andrea.","""He probably talks more. In Veitshöchheim, the fraction chairman in the European Parliament, Manfred Weber, was on the move as a pantomime. With him was Mrs. Andrea."""
51,"Sollte es mit der Politik nicht mehr klappen, kann er immerhin zaubern. Nürnbergs OB Marcus König als Harry Potter und Ehefrau Anke als Hermine.","""If politics doesn't work out, he can always resort to magic. Nuremberg's Mayor Marcus König as Harry Potter and his wife Anke as Hermione."""
52,Flott als Biene unterwegs: Bayerns Digitalministerin Judith Gerlach.,"""Flott as a bee on the move: Bavaria's Digital Minister Judith Gerlach."""
53,"Zurück in die 1920er: die juristische Direktorin des BR, Eva Majuntke, BR-Intendantin Katja Wildermuth und BR-Kultur-Programmdirektor Björn Wilhelm.","""Back in the 1920s: the legal director of BR, Eva Majuntke, BR intendant Katja Wildermuth, and BR culture program director Björn Wilhelm."""
54,Ein kleiner Seitenhieb gegen die Klimaaktivisten vom fränkischen Tatort-Kommissar Sebastian Fleischer gespielt von Alexander Leopold Schadt.,A small sideswipe against climate activists from the Franconian Tatort crime scene investigator Sebastian Fleischer played by Alexander Leopold Schadt.
55,Der Erste Bürgermeister von Veitshöchheim durfte natürlich auch nicht fehlen. Jürgen Götz und seine Gattin Julia.,"The first mayor of Veitshöchheim, Jürgen Götz, and his wife Julia, were naturally also present."
56,Oberhof: Kühn Achter im WM-Sprint,"""Oberhof: Daring Eight in the WM Sprint"""
57,"Bö setzte seine beeindruckende Serie trotz schwieriger Bedingungen fort und gewann auch das sechste Sprintrennen der Saison. Der fünfmalige Olympiasieger hat nun schon 14 WM-Titel gesammelt und schließt weiter zu seinem Landsmann Ole Einar Björndalen auf. Die Biathlon-Ikone, die als TV-Experte vor Ort ist, ist mit 20 WM-Goldmedaillen noch unangefochtener Rekordchampion. Auch teilweise starker Nebel hinderte Dauersieger Bö nicht daran, schon sein zweites Gold am Rennsteig einzusammeln. Am Mittwoch hatte es mit Norwegens Mixed-Staffel schon zur erfolgreichen Titelverteidigung gereicht.","Bö continued his impressive series despite difficult conditions and won the sixth sprint race of the season. The five-time Olympic champion has now collected 14 World Championship titles and is closing in on his countryman Ole Einar Björndalen. The biathlon icon, who is on location as a TV expert, remains the unchallenged record champion with 20 World Championship gold medals. Even partial strong fog did not prevent Dauersieger Bö from collecting his second gold at the Rennsteig on Wednesday. He had already successfully defended his title with Norway's mixed relay team on Monday."
58,"Kaum jemand zweifelt daran, dass im Jagdrennen Nummer drei folgen wird. In der Verfolgung ist Bö einmal mehr der klare Favorit. Seine Laufform ist überragend, sodass er Schießfehler bis zu einem gewissen Maß erschreckend einfach kompensieren kann.","""Hardly anyone doubts that number three will follow in the hunt. Bö is once again the clear favorite in pursuit. His running form is outstanding, allowing him to simply and easily compensate for shooting errors up to a certain extent."""
59,"Bei Doll lief derweil schon wieder nichts zusammen. Nachdem der Routinier mit einer Strafrunde in der Mixed-Staffel alle Chancen auf eine Medaille zum Auftakt vergeben hatte und es nur Platz sechs gegeben hatte, lief es drei Tage später nicht besser. Drei Strafrunden schon im Liegendschießen und zwei weitere stehend waren eine große Enttäuschung für den Ältesten im deutschen Team, der 2017 den größten Erfolg seiner Laufbahn in dieser Disziplin gefeiert hatte.","""Doll was already doing poorly again. After the veteran had blown all his chances at a medal with a penalty round in the mixed relay and had only managed sixth place, he didn't do any better three days later. Three penalty rounds in the prone position and two more standing were a big disappointment for the oldest member of the German team, who had celebrated the biggest success of his career in this discipline in 2017."""
60,"In Hochfilzen gewann er vor sechs Jahren überraschend mit 0,7 Sekunden Vorsprung hauchdünn vor Bö. Es war einer von insgesamt nur drei Karriereerfolgen Dolls, der in diesem Winter bislang einmal auf dem Podest stand. Der Olympia-Achte von Peking zog nach seinem schwachen Auftritt wortlos davon und gab zunächst keine Interviews. Roman Rees schaffte es auf Platz 19, der zweite WM-Debütant David Zobel belegte Rang 35.","In Hochfilzen, he surprisingly won with a narrow margin of 0.7 seconds over Bö six years ago. It was one of only three career successes for Doll, who had stood on the podium only once this winter. The Olympic eighth-place finisher from Peking left without saying a word and initially refused to give any interviews. Roman Rees finished in 19th place, while the second World Cup debutant David Zobel took 35th place."
61,"Biden empfängt Lula: ""Müssen für Demokratie eintreten""","Biden meets Lula: ""We must stand up for democracy"""
62,"Bei einem Treffen zwischen US-Präsident Joe Biden und seinem Amtskollegen aus Brasilien, Luiz Inácio Lula da Silva, geht es vor allem um den Wert der Demokratie. Beide blicken auf ihre Vorgänger zurück.","""In a meeting between US President Joe Biden and his Brazilian counterpart Luiz Inácio Lula da Silva, the value of democracy is at the forefront. Both leaders look back at their predecessors."""
63,US-Präsident Joe Biden hat bei einem Besuch seines brasilianischen Kollegen Luiz Inácio Lula da Silva auf den Erhalt demokratischer Werte gepocht.,US President Joe Biden emphasized the importance of democratic values during a visit with his Brazilian counterpart Luiz Inácio Lula da Silva.
64,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"". Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","""The strong democracy of our two nations has been put to the test,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that make up the core of our strength."" Lula countered with a look at his right-wing predecessor Jair Bolsonaro: ""Brazil has been isolated for four years."""
65,"Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt. Am 1. Januar trat Lula das Amt an. Der Machtwechsel wurde begleitet von schweren Krawallen. Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt. Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The left-wing politician Lula won a runoff election against Bolsonaro at the end of October. Lula took office on January 1. The transfer of power was accompanied by severe riots. Supporters of Bolsonaro stormed the Congress, the Supreme Court, and the government seat in the capital city of Brasília in January. The outbreak of violence in Brazil is eerily reminiscent of the storming of the US Capitol two years ago, when supporters of then-President Donald Trump forcibly entered the parliament in Washington."
66,"Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen. Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben. ""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden - eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.","Lula criticized Bolsonaro openly during his meeting with Biden. His predecessor didn't prioritize international relations much. ""His world began and ended with fake news, morning, noon, and night,"" Lula said. ""Sounds familiar,"" Biden replied - an obvious reference to his predecessor Trump."
67,Kurze Notiz über die Presse - der Freitag,"""A short note on the press - Friday"""
68,Erinnert sich noch jemand an die RAF-Fahndungsplakate? Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,Do you remember the RAF wanted posters? They featured the members of the Red Army Faction who were declared wanted for denunciation and elimination.
69,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft. (Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.)","In a country with a culture of denunciation, which existed before Corona, a public mood was created against the most dangerous enemies of the Federal Republic of Germany; let's say, against bourgeois democracy, let's say, against late capitalist society. (Here, nothing about the really dangerous ones in suits and ties.)"
70,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden. Weil die so schön sind, gibt es eine Bildergalerie. Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","The Stuttgarter Zeitung, which is usually more interested in Raudis in the S-Bahnen or Onanists in the park, is now publishing a new edition with Putin's friends, the ""war criminals."" Because they are so beautiful, there is a picture gallery. Of course, the StZ is poorly informed, as there are certainly more ""Russian friends"" in this world, belonging to Asia, Africa, and Latin America, than the StZ has space for pictures."
71,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But that's not the point, it's about: Mrs. Wagenknecht is in first place, followed by Mrs. Schwarzer."
72,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest. Wenn doch, wäre es jetzt höchste Zeit. Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.","Now, I know no one in my surroundings who reads this sheet anymore. If only they did, it would be high time. We've reached the familiar level where nothing is beneath it."
73,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. Friedliebenden, pazifistischen und antimilitaristischen Menschen sein. (Und hier ist nun keine Differenzierung mehr nötig.)","""And at the latest now, in a good dialectical manner, Mrs. Wagenknecht should be the most beloved politician of all not yet completely confused, i.e. peace-loving, pacifist, and anti-militaristic people."" (And here there is no need for further differentiation.)"
74,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein,Harald Glööckler files for divorce from his husband Dieter Schroth.
75,"Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt. Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut. Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat. Über Details äußere ich mich nicht"".","Designer Harald Glööckler (57) and his partner Dieter Schroth (74) have separated. This was confirmed by Glööckler's lawyer Christian-Oliver Moser to the ""Bild"" newspaper and RTL in the same wording. He said: ""I can confirm that my client has filed an application for dissolution of his life partnership through his family lawyer at the relevant court. I won't comment on the details."""
76,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr. Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten. Auch in der RTL-Show sprach er über Eheprobleme.","Glööckler and his life partner Schroth were together for 35 years, and there have been rumors of a separation for about a year. According to various media reports, the fashion designer has already moved out of their shared house in the Palatinate region and moved to Berlin after his participation in the jungle camp. He also spoke about marriage problems in the RTL show."
77,SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot,"""SS massacres in Oradour-sur-Glane: Last survivor dead"""
78,"In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet. Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet. Hébras habe für die Freiheit gekämpft und die Werte Frankreichs verteidigt, sagte Macron. Außerdem habe er zum deutsch-französischen Frieden beigetragen. Der Überlebende hatte sich unter anderem für deutsch-französische Jugendbegegnungen eingesetzt.","In the destroyed village northwest of Limoges, whose ruins remained, a memorial center was established in 1999. French President Emmanuel Macron had awarded Hébras the National Order of Merit a year ago. Hébras had fought for freedom and defended French values, Macron said. He had also contributed to the German-French reconciliation. The survivor had advocated for German-French youth exchanges, among other things."
79,Eine Kurvenlage für 14 Häuser: In Homeien kennt jeder jeden,"A curve for 14 houses: In Homeien, everyone knows everyone."
