id,source,translation
16,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektórym się dívalam dość długo, całkiem go zbadali, więc było mi jasne, że muszę zobaczyć wszystkie błędy, które na nich są."
17,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I knew that I didn't feel like doing anything on that picture and I just colored it in.

Polish translation:
Znam, że już nie chciałem robić nic na tym obrazie i tylko go thus dopltałam barwami."
18,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten szkic z wronami i powiedział, że ten mu najbardziej się podoba."
19,A usmíval se a vypadal ještě víc jako Frodo.,Uśmiechnął się i wyglądał jeszcze bardziej jak Frodo.
20,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma tak długie i krępe palce z paznokciami.

(Note: The translation is in Polish, as requested. Please let me know if you need any further assistance.)"
21,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie jsem poczekala, az wszyscy odjedou na obiad, poniewaz dziewczyny moglyby napadnac, ze bedzie wylecie za Frodu z nami, a ja jemu chcialam byc sama."
22,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Gdy tylko dostałam do gabinetu i chciałam puścić się do drzwi, serce moje zacząłło bić z przerażeniem i miałaśm strach, nawet jeśli nie wiem z czego."
23,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę sobie podniosłam koszulę pod rękawem i posmakiwałam, czy nie będę cyckił po tym, że się w całej matce kompletnie zatrzasnęłam strachem."
24,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,"W końcu otworzyłam szkicownik i zaczęłam wykonywać rysunki na ławce.

(Note: The translation is in Polish, as requested. Please let me know if you need any further assistance.)"
25,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wiele z nich były różne zaciski i obrazy tam, co widzę z okna pokoju, ponieważ to mnie bawi."
26,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","Także ty wrony, które próbowałam robić temperą i potem jeszcze rozmazała suchą pastel."
27,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci całkiem intensywnie patrzyły, ponieważ w szkole naprawdę nie dbały o moje obrazy, dopiero teraz.

(Note: Please note that the translation is in Polish, as requested. If you would like me to provide the translation in any other language, please let me know.)"
28,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście wybrałam najpiękniejsze, a nieudolnego kucharza pozostawiłem w domu."
29,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Mark Rosecky kept asking me for a loan, but I told him I couldn't.

Polish translation:
Marek Rosecky nadal się prosił, aby mi jednego dama, ale ja powiedziała, że nie mogę."
30,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Mimo swojej woli, bojąc się o Frodu, zawsze go miała.

(Note: The translation is in the literary Polish style, which may differ slightly from everyday spoken Polish.)

Explanation:

The sentence ""I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda"" can be translated to English as ""Although in reality I didn't want to, because I had them all for Frodo.""

In this sentence, the speaker is expressing a sense of obligation or responsibility towards Frodo, indicating that they have something that belongs to or is intended for Frodo, and that they are unable to act on their own desires because of this responsibility. The use of the phrase ""ve skutečnosti"" (in reality) suggests that the speaker's feelings or desires are not in line with their actions or responsibilities. The word ""spíš"" (rather) is used to indicate a stronger contrast between the speaker's desires and their actions. The phrase ""protože jsem je měla všechny pro Froda"" (because I had them all for Frodo) explains the reason for the speaker's actions, emphasizing that they have a duty to protect or care for Frodo and his belongings."
31,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy zadzwonił, biegłam do garderoby, ale szczęśliwym trafem tam były obrazy.

(Note: ""hned"" in Czech can be translated to ""gdy"" in Polish, which means ""when"". Also, ""běžela"" in Czech can be translated to ""biegłam"" in Polish, which means ""I ran"". Additionally, ""naštěstí"" in Czech can be translated to ""szczęśliwym trafem"" in Polish, which means ""luckily"".)"
32,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko wzięłam tabliczki i poszła do klasy, choć dziewczyny na mnie szumiały, że to jakieś rysunki dla Froda."
33,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Boję się, że minęłem, że usłyszeliście, jak mi Frodo mówił, abyś mi przyniósł, ale z drugiej strony lubię, że przed nimi mogę trochę chwalić.

(Note: Please note that the translation is in Polish, as requested. If you would like me to provide the translation in any other language, please let me know.)"
34,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dziś poszłam do szkoły o wiele wcześniej, ponieważ nie chciałam, aby dzieci w szkole widziały, że noszę tablice z rysunkami."
35,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Wsadłam się za skrzynki w garderobie i mówiłam do siebie, że nie pójdę na obiad i wyndam je, dopóki nie będę sama w garderobie."
36,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Nagle pomyślałem, że może będzie konieczne umyć podłogi i zauważyłem, że za szafą są jakieś płyty, a może ktoś je tam przeniesie lub wyrzuci."
37,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Cała tę miesiączkę mnie krwiożercze gorączko, jak się bałam, że się stanie.

(Note: Please note that the translation is in Polish, as requested. If you would like me to provide the translation in any other language, please let me know.)"
38,"A nadávala jsem si, že jsem pitomá.","Pochwalałam się, że jestem głupia.

(Note: ""A"" is an indefinite article in Czech, equivalent to ""a"" or ""an"" in English. ""Nadávala"" is the first person singular of the verb ""nadávat"", which means ""to praise"" or ""to boast"". ""Pitomá"" means ""stupid"" or ""foolish"". In Polish, the sentence would be translated as ""Pochwalałam się, że jestem głupia"", where ""pochwalałam"" is the first person singular of the verb ""pochwalić"", meaning ""to praise"" or ""to boast"", and ""głupia"" means ""stupid"" or ""foolish"".)"
39,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Zagasłem światłko i wciąż sobie wyobrażałem, jak moje obrazek długo przeglądał i chwalił mnie przed całą klasą."
40,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","Zrozumienie mnie objęło, że mogę być dla niego wyjątkowa, inna niż pozostałe dziewczyny."
41,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zapomniałam się w pajęczynie i marzyłam o tym, jak pokażę mu moje obrazy i że mu się będzie lubić."
42,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A teraz razem zacznijmy przyjaźnić, choć on jest dużo starszy, a będziemy się rozmawiać o różnych rzeczach, głównie o rysunku, a inne dziewczyny będą mi zazdrościć."
43,"""Já ho asi miluju.","""I think I love him.""

Polish translation: ""My go kocham."""
44,"A on mě určitě taky, "" mlela pořád dokola, až jsem jí taky chtěla něco říct.","Ona mnie naoko taky, ""mówiła jakoby na bieżąco, aż w końcu ja także chciałem coś powiedzieć."
45,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Zrozumienie mnie ogarnęło, że będę chwalił się, że Frodo lubił moje obrazy, ale potem mi to wydało się dziwne.

(Note: ""Frodo"" is a proper noun and should be capitalized in Polish, as it is the name of a character from J.R.R. Tolkien's book ""The Lord of the Rings"".)"
46,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Tak, dlatego też, że by to wyglądało na pytanie, a mama powiedziałaby, że to absurd."
47,"""Je to fakt dobrý, "" řekl mi Frodo, když se na můj výkres koukal.","""To jest fakty dobre,"" powiedział mi Frodo, gdy się na moją szkicę oglądał."
48,"A skoro to vypadalo, že je z toho obrázku překvapenej.","Czytałem, że jest z tego obrazu zaskoczenie.

(Note: ""A skoro to vypadalo"" can be translated to ""Czytałem, że jest"" in Polish, as ""skoro"" is an informal way of saying ""it seems"" or ""it appears"" in Czech, and ""czytałem"" is the first person singular of the verb ""czytać"", which means ""to read"". The rest of the sentence remains the same.)"
49,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Pytanie o to, czy maluję i doma, zostało odrzucone. Odpowiedziałam, że tak.

(Note: ""Pak"" is an informal way of saying ""then"" in Czech, so I translated it as ""Pytanie"" which means ""question"" in Polish, to keep the informal tone.)"
50,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najbardziej chciałabym mu powiedzieć, że chcę być malarką, ale mamka ciągle powtarza, że to głupota, że człowiek powinien robić coś sensownego, jak na przykład ona w bibliotece, więc wolę milczeć, aby nie myślał, że mam dziwne pomysły."
51,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Kilka chwil na rysunek jeszcze spojrzał i obrócił go z każdej strony, a potem poszedł dalej i spojrzał na obraz Lindi, która narysowała takie piękne jabłko."
52,"""Tak co, líbí se ti něco?","""Tak, lubię się czegoś?""

(Note: The translation is in the informal/familiar form, which is commonly used among friends or in informal settings. In formal situations, the formal form ""Lubisz się czegoś?"" would be more appropriate.)"
53,""" zeptal se Frodo, když viděl, jak na obrázky koukám.","""Frodo pytał, gdy zobaczył, jak na obrazki kukam."""
54,"""Všechno, "" přikývla jsem.","Wszystko, ""przykładałam.

(Note: The sentence ""Všechno, "" přikývla jsem"" is in Czech and means ""Everything, I'll take care of it"". The translation provided, ""Wszystko, ""przykładałam"" is the Polish equivalent of the sentence.)"
55,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,"Moje obrazy obok jego wyglądały jak pełny bzdur.

(Note: ""obrázky"" in Czech means ""pictures"" or ""images"", while ""obrazy"" in Polish means ""paintings"" or ""works of art"". In this context, ""obrázky"" is more appropriate, but I chose to translate it as ""obrazy"" to better convey the meaning of the sentence in Polish.)"
56,Až jsem se před ním styděla.,Aż jsem się przed nim stydęła.
57,"""Tenhle nejvíc, "" ukázala jsem na zasněženou krajinu.","""Tenhle największy, "" pokazałam na zasnieżoną krainę."
58,"""Tak si ho vezmi, jestli chceš, "" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.","""Tak, tak, choćbyś mnie ten twój dał."""
59,"""Když moje nejsou tak pěkný, "" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","Kiedy moje nie były tak piękne, zatrzasnęłam głową i nie mogłam oderwać oczu od krajobrazu Frodu."
60,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiedliłem się obok mnie i otworzył pliki, które mu dałem, i zaczął przechodzić przez obrazy jedno po drugim."
61,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektórym się dívalam dość długo, całkiem go zbadali, więc było mi jasne, że muszę zobaczyć wszystkie błędy, które na nich są."
62,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I knew that I didn't feel like working on that picture anymore, so I just colored it in.

Polish translation:
Znam, że już nie chciałem pracować nad tym obrazem, więc tylko go tak dopełniłem barwami."
63,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten szkic z wronami i powiedział, że ten mu najbardziej się podoba."
64,A usmíval se a vypadal ještě víc jako Frodo.,Uśmiechnął się i wyglądał jeszcze bardziej jak Frodo.
65,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma tak długie i krępe palce z paznokciami.

(Note: The translation is in Polish, as requested. Please let me know if you need any further assistance.)"
66,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,"W końcu otworzyłam szkicownik i zaczęłam wykonywać rysunki na ławce.

(Note: The translation is in Polish, as requested. Please let me know if you need any further assistance.)"
67,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wiele z nich były różne zacisny i obrazy tam, co widzę z okna pokoju, ponieważ to mnie bawi."
68,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","Także ty wrony, które próbowałam robić temperą i potem jeszcze rozmazała suchą pastel."
69,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci całkiem intensywnie patrzyły, ponieważ w szkole naprawdę nie dbano o moje obrazy, a teraz już."
70,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście wybrałam najpiękniejsze, a nieudolnego kucharza pozostawiłem w domu."
71,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Marek Roseckej nadal prosił, aby mi dal jednu, ale ja powiedziała, że nie mogę."
72,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Mimo swojej woli, bojąc się o Frodę, zawsze go miała.

(Note: The translation is in the literary Polish style, which may differ slightly from everyday spoken Polish.)

Explanation:

The sentence ""I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda"" can be translated to English as ""Although in reality I didn't want to, because I had them all for Frodo.""

In this sentence, the speaker is expressing a sense of obligation or responsibility towards Frodo, indicating that they have something that belongs to or is intended for Frodo, and that they are unable to act on their own desires because of this responsibility. The use of the phrase ""ve skutečnosti"" (in reality) suggests that the speaker's feelings or desires are not in line with their actions or responsibilities. The word ""spíš"" (rather) is used to indicate a stronger contrast between the speaker's desires and their actions. The phrase ""protože jsem je měla všechny pro Froda"" (because I had them all for Frodo) explains the reason for the speaker's actions, emphasizing that they have a duty to protect or care for Frodo."
73,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dziś poszłam do szkoły o wiele wcześniej, ponieważ nie chciałam, aby dzieci w szkole widziały, że noszę tablice z rysunkami."
74,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Wsadłam się za skrzynki w garderobie i mówiłam do siebie, że nie pójdę na obiad i wyndam je, dopóki nie będę sama w garderobie."
75,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Nagle pomyślałem, że może będzie uklízečka czyścić podłogi i zauważyć, że za szafą są pewne płyty, a potem je tam przeniesiem albo wyrzuciem."
76,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Cała tę miesiączkę mnie krwiożercze gorączko, jak się bałam, że się stanie.

(Note: The translation is in Polish, but please note that the sentence structure and word order may differ slightly from the original Czech sentence.)"
77,"A nadávala jsem si, že jsem pitomá.","Pochwalałam się, że jestem głupia.

(Note: ""A"" is an indefinite article in Czech, equivalent to ""a"" or ""an"" in English. ""Nadávala"" is the first person singular of the verb ""nadávat"", which means ""to praise"" or ""to boast"". ""Pitomá"" means ""stupid"" or ""foolish"". In Polish, the sentence would be translated as ""Pochwalałam się, że jestem głupia"", where ""pochwalałam"" is the first person singular of the verb ""pochwalić"", meaning ""to praise"" or ""to boast"", and ""głupia"" means ""stupid"" or ""foolish"".)"
