id,source,translation
16,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und  ""Darf ich?""  fragte, was Bauer Häubel natürlich bejahen würde.","He imagined death cautiously knocking, opening the door a crack, and asking ""May I?"" which farmer Häubel would naturally confirm.

Translation:

Death knocked softly, opened the door a crack, and asked, ""May I?"" which farmer Häubel naturally confirmed."
17,"""Selbstverständlich"" , würde Bauer Häubel sagen,  ""treten Sie doch ein"" , und der Tod würde eintreten.","""Of course,"" Bauer Häubel would say, ""step right in"" and death would ensue."
18,"Er würde sich an Bauer Häubels Bett stellen und fragen:  ""Passt es Ihnen jetzt?","He would stand at Farmer Häubel's bed and ask: ""Is it comfortable for you now?"
19,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen.""  Bauer Häubel würde sich aufrichten und  ""Nein, nein, es passt mir gerade sehr gut""  sagen,  ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"" , und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","""I can also come by at a later time."" Farmer Häubel would stand up and say, ""No, no, it suits me very well,"" ""Let's not reschedule it again, who knows when you'll be able to set it up again"" and Death would sit down on the already prepared chair at the head of the table."
20,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","He would apologize in advance for the coldness of his hands, which, Bauer Häubel knew, would not affect him at all, and then place a hand on Bauer Häubel's eyes."
21,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen.","The villagers were uneasy, it was plain to see, even though they mostly tried to hide it."
22,"Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern.","This morning, just a few hours after Selma's dream, the villagers moved about as if lightning had formed on all paths, not only outside, but also inside the houses, lightning in the kitchens and living rooms."
23,"Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich.","They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed and even the objects they handled were highly flammable."
24,"Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen.","They spent the whole day grumbling about their own lives and, as far as possible, those of others."
25,"Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte.","They kept looking back to check if someone was creeping up on them with murderous intent, someone who had lost their mind and therefore had nothing left to lose, and they quickly looked back to the front again because someone without a mind could also attack head-on."
26,"Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen.","They looked up to rule out falling roof tiles, branches, or heavy lampshades."
27,"Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen.",They feared all animals because they believed they could break out of them more quickly than out of humans.
28,"Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden.","They made a detour around the docile cows that might possibly calve today, avoiding the dogs as well, even the very old ones that could barely stand, but might still go for their throats today."
29,"An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","On days like these, anything was possible. Even a mangy dachshund could bite through a person's throat, and that was far more outlandish than an okapi."
30,Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch.,"Except for Selma's sister-in-law Elsbeth, the people in the village were not superstitious."
31,"Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf:",They did nonchalantly all the things that one must not do when superstitious:
32,"Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird.","They sat calmly under the clocks, even though superstition dictates that one can die from doing so, with their heads towards the door, even though superstition says that means they'll be carried out feet-first through that very door soon."
33,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung laundry out between Christmas and New Year's, which, as Elsbeth warned, is considered a superstition akin to suicide or murder."
34,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They did not shudder when the owl cried at night, when a horse sweated profusely in the stable, when a dog howled with its head lowered."
35,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train ride lasted fifteen minutes, there was no stopover."
36,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train ride, we always played the same game: We stood with our backs to the windows opposite the train doors, Martin closed his eyes, and I looked out the window of the door behind him."
37,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In the first class, I listed to Martin what I saw during the trip, and Martin tried to memorize everything.

(Note: ""aufzählen"" can also be translated as ""to list"" or ""to recount"", and ""auswendig lernen"" can also be translated as ""to learn by heart"" or ""to memorize"".)"
38,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah:  ""Drahtfabrik"" , sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","That worked out very well, so that in the second school year, I didn't have to list anything anymore, and Martin, with his back to the window and his eyes closed, could almost recite everything that I saw through the grated window: ""Wire factory"" he said, exactly at the moment when we passed by the wire factory."
39,"""Jetzt Feld. Weide.",Now field. Meadow.
40,Das Gehöft vom verrückten Hassel.,The farm of the crazy Hassel.
41,Wiese.,Meadow
42,Wald.,Forest
43,Wald.,Forest
44,Hochsitz eins.,"""High seat one."""
45,Feld. Wald. Wiese.,Field. Forest. Meadow.
46,"Weide, Weide.","Meadow, meadow."
47,Reifenfabrik.,Tire factory.
48,Dorf. Weide.,Village. Meadow.
49,Feld. Hochsitz zwei.,"Field. High seat two.

(Note: ""Feld"" can also be translated as ""field"" in English, but in the context of hunting, ""high seat"" is a more common translation for ""Hochsitz"".)"
50,Waldstück.,"""Waldstück"" translates to ""wooded area"" or ""forest patch"" in English."
51,Hof. Feld.,Court. Field.
52,"Wald. Hochsitz drei. Dorf.""","Forest. High seat three. Village.

(Note: ""Wald"" means forest, ""Hochsitz"" means high seat or stand, and ""Dorf"" means village. The text is likely describing a location or a scenic view, with the ""high seat"" referring to a raised platform or observation deck from which to view the surrounding area.)"
53,"""Was soll es denn sonst gewesen sein"" , sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been?"" said Selma, and that you couldn't possibly mistake an okapi for any other animal."
54,"""Doch"" , sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""But"" , I said, ""it could have been a grown-up ox, a misassembled giraffe, a whim of nature, and the stripes and the reddish-brown color, you couldn't make out all that exactly in the dark, everything was pretty blurry."""
55,"""Das ist doch Quatsch"" , sagte Selma und rieb sich die Stirn,  ""das ist doch leider Quatsch, Luise.""","""That's just nonsense,"" said Selma, rubbing her forehead, ""that's just unfortunate nonsense, Luise."""
56,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She placed a slice of cheese on the bread, folded it together, and put it in my butter bread box."
57,"""Weißt du, wann genau du das geträumt hast?""   ""Gegen drei Uhr"" , sagte Selma.","""Do you know exactly when you dreamed that?""  ""At three o'clock,"" said Selma.

Translation:

""Do you know exactly when you dreamed that?""
""At three o'clock,"" said Selma."
58,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She was startled, after the picture of the okapi had retreated, sitting upright in bed, she woke up and stared at her nightgown, in which she had just stood on the Uhlheck in her dream, and then at the alarm clock."
59,Drei Uhr.,Three o'clock.
60,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"" , sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We should probably not take this too seriously,"" said Selma, but she said it like a TV commissioner who doesn't take an anonymous letter too seriously.

(Note: The joke here is that Selma is using the phrase ""wir sollten das wahrscheinlich nicht so ernst nehmen"" (we should probably not take this too seriously) in a situation where it's not appropriate to use it, and she's delivering it in a way that's reminiscent of how a TV commissioner might say it, which is a bit sarcastic and dismissive. The phrase is often used in German to downplay the importance of something or to suggest that something is not worth taking seriously. In this context, Selma is using it to suggest that the anonymous letter they received is not worth taking seriously, but the way she delivers the line is meant to be humorous and ironic.)"
61,"""Was ist denn?"" , fragte ich.","""What's up?"" I asked."
62,"""Nichts"" , flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma whistled, opened the refrigerator, pulled out a pack of sliced cheese and a liver sausage, and swung both through the air."
63,"""Was darf's denn heute aufs Schulbrot sein?"" , flötete sie.","""What's allowed on the sandwich today?"" she piped."
64,"""Mäuselchen"" , flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Little mouse,"" she whistled after it, and the flute and the mouse were now really alarming."
65,"""Käse, bitte"" , sagte ich,  ""was hast du denn?""   ""Nichts"" , flötete Selma,  ""hab ich doch gesagt.""  Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","""Cheese, please,"" I said, ""what do you have?"" ""Nothing,"" Selma replied, ""I already said that."" She spread butter on a slice of bread, and as she was still fidgeting, she accidentally pushed the cheese with her wrist from the cutting board."
66,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.",Selma held still and gazed down at the cheese packaging as if it were something precious that had shattered into a thousand pieces.
67,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, which is why we were convinced that the dream of an okapi and death were inevitably connected."
68,Unser Verstand funktioniert so.,Our understanding works that way.
69,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure that the most disparate things belong together in no time.
70,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Coffee cans and shoelaces, for example, or deposit bottles and fir trees."
71,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I slept below Selma, she told me stories with happy endings at bedtime.

(Note: ""unten"" means ""below"" or ""downstairs"", and ""Bettrand"" means ""bedside"". The sentence structure and word choice have been adjusted slightly to convey the meaning more naturally in English.)"
72,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was younger, I would always hold onto my mother's wrist and place my thumb on her pulse, imagining that the whole world was beating in rhythm with her heart."
73,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined how the optician polished lenses, Martin put his weight into it, Elsbeth cut her hedge, the retailer packed juice boxes, my mother layered fir branches, my father stamped recipes, and everyone did it exactly to Selma's heartbeat.

Translation:

I pictured the optician polishing lenses, Martin exerting himself, Elsbeth cutting her hedge, the retailer packing juice boxes, my mother layering fir branches, my father stamping recipes, and everyone doing it in perfect sync with Selma's heartbeat."
74,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I have always relied on it to fall asleep, but now, at ten years old, Selma thinks I'm too old for it."
75,"""Klappe halten"" , sagte der Optiker noch einmal lauter und ging schneller,  ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich.""","""Keep your trap shut,"" the optician said again, louder this time, and walked faster. ""Selma hardly ever finds anything threatening or unattractive."""
76,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","He was perfectly right, and he unfortunately said more than he should have replied to the voices."
77,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","But love might just find her unattractive after all, the voices whispered, there must be a reason why the truth was hidden for so long."
78,"""Feigheit war das"" , sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Cowardice was it,"" said the optician, and he shifted the leather bag to the other hip, because the rustling of the bag and the rustling of the voices had begun to hurt.

(Note: ""Rempeln"" is a German verb that means ""to rustle"" or ""to make a rustling sound."" In this context, it suggests that the optician is trying to shift the bag in a way that minimizes the noise it makes, perhaps to avoid drawing attention to himself.)"
79,"""Besonnenheit war das"" , sagten die Stimmen,  ""Angst ist ja manchmal doch ein guter Ratgeber"" , sagten sie und summten die Titelmelodie der Vorabendserie.","""Common sense was it,"" said the voices, ""Fear can be a good advisor sometimes,"" they said, humming the theme tune of the evening series.

(Note: The phrase ""Besonnenheit war das"" can be translated to ""Common sense was it"" or ""That was the sensible thing to do."" The phrase ""Angst ist ja manchmal doch ein guter Ratgeber"" can be translated to ""Fear can be a good advisor sometimes."" The phrase ""sagten sie"" can be translated to ""they said."" The phrase ""summten die Titelmelodie der Vorabendserie"" can be translated to ""humming the theme tune of the evening series."" )"
80,Der Optiker wurde jetzt langsamer.,The optician became slower.
81,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","The way to Selma's house, which actually took ten minutes, suddenly seemed to him like a day's journey, a day's journey with an awful lot of luggage."
82,Das stimmte.,That was correct.
83,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","The dog was dappled grey, he was washed out and shaggy like an exclusive Irish Wolfhound without anything else in him.

(Note: ""schneematschfarben"" is a playful way of describing a dog's coloring, suggesting a mix of white and grey. ""Verwaschen"" means ""washed out,"" and ""zottelig"" means ""shaggy"" or ""scruffy."" An ""Irischer Wolfhund"" is an Irish Wolfhound, a breed of dog known for its shaggy coat.)"
84,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","His body was still small, but his paws were as large as bear's paws, and we all knew what that meant."
85,Selma stand immer noch erhoben vor der Küchenbank.,Selma still stood upright in front of the kitchen counter.
86,Sie schaute lange auf den Hund.,She looked at the dog for a long time.
87,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.",Then she looked at my father as if he were a gift shop.
88,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train ride lasted fifteen minutes, there was no stop."
89,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Since our first train ride, we always played the same game: We stood with our backs to the windows opposite the train doors, Martin closed his eyes, and I looked out the window of the door behind him."
90,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In the first class, I listed to Martin what I saw during the trip, and Martin tried to memorize everything.

(Note: ""aufzählen"" can also be translated as ""to list"" or ""to recount"", and ""auswendig lernen"" can also be translated as ""to learn by heart"" or ""to memorize"".)"
91,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah:  ""Drahtfabrik"" , sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","That worked out very well, so that in the second school year, I didn't have to list anything anymore, and Martin, with his back to the window and his eyes closed, could almost recite everything that I saw through the fogged-up skylight: ""Wire factory"" he said, exactly at the moment we passed by the wire factory."
92,"""Jetzt Feld. Weide.",Now field. Meadow.
93,Das Gehöft vom verrückten Hassel.,The farm of the crazy Hassel.
94,Wiese.,Meadow
95,Wald.,Forest
96,Wald.,Forest
97,Hochsitz eins.,"""High seat one."""
98,Feld. Wald. Wiese.,Field. Forest. Meadow.
99,"Weide, Weide.","Meadow, meadow."
100,Reifenfabrik.,Tire factory.
101,Dorf. Weide.,Village. Meadow.
102,Feld. Hochsitz zwei.,"Field. High seat two.

(Note: ""Feld"" can also be translated as ""field"" in English, but in the context of hunting, ""high seat"" is a more common translation for ""Hochsitz"".)"
103,Waldstück.,"The translation of ""Waldstück"" from German into English is:

""wooded area"" or ""forest patch"""
104,Hof. Feld.,Court. Field.
105,"Wald. Hochsitz drei. Dorf.""","Forest. High seat three. Village.

(Note: ""Wald"" means forest, ""Hochsitz"" means high seat or stand, and ""Dorf"" means village. The text is likely describing a location or a scenic view, with the ""high seat"" referring to a raised platform or observation deck from which to view the surrounding area.)"
