id,source,translation
21,于是她哭了起来。,"彼女は泣き出した。

(Kanojo wa naki dashita.)"
22,她说，我不记得。,"彼女は言った、私は覚えていない。

(Kanojo wa itta, watashi wa oboete inai.)"
23,她是真的不记得了。,"彼女は本当に忘れてしまった。

(Kanojo wa hontou ni wasureteshimatta.)"
24,于是人们说，你想想，仔细地想想。,"That's ""Sono koro, hito-bito wa iu koto o omou, kou-koutei ni shi te iru"" in Japanese.

Note: ""于是"" in Chinese can be translated to ""そのころ"" in Japanese, which means ""at that time"" or ""in those days."" ""人们"" in Chinese can be translated to ""人々"" in Japanese, which means ""people."" ""说"" in Chinese can be translated to ""いう"" in Japanese, which means ""to say."" ""你想想"" in Chinese can be translated to ""君想想"" in Japanese, which means ""you think"" or ""you suppose."" ""仔细地"" in Chinese can be translated to ""小細で"" in Japanese, which means ""carefully"" or ""diligently."" ""想想"" in Chinese can be translated to ""思う"" in Japanese, which means ""to think"" or ""to suppose."""
25,你是被人从河里捞出来的。,"Kare wa kawa kara hirotta. (彼は河から捞って出来た)

Note: 捞 (hirott) is a verb in Japanese that means ""to pull out"" or ""to extract,"" and it is often used in the context of pulling something or someone out of water."
26,你从河水开始想，也许能想起来。,"Kawa mizu kara hajimaru koto wa, bakari shi te iru. (河水から始まることは、ばかりしている)

Note: 河水 (kawa mizu) means ""river water,"" and ばかり (bakari) is an adverb that means ""perhaps"" or ""maybe."" The phrase している (shite iru) is a polite way of saying ""there is"" or ""it seems."" So the overall translation means ""Perhaps it starts from river water, and it seems to be the case."""
27,她依着人们的要求，果然认真去回想。,"Karei ni hito-tachi no iru kai, ken shin ni kaikae kangae.

她 (karei) - She
依着 (ni) - According to
人们 (hito-tachi) - People's
要求 (iru) - Requests
果然 (karein) - Indeed
认真 (shin) - Serious
去 (kai) - Go
回 (kae) - Back
想 (kangae) - Think"
28,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,"However, her thoughts were like a river flowing to the water's edge, and the sound of the water was like a burst of thunder, causing a strange fear to well up within her.

日本語訳：
しかし、彼女の思考は川の端に流れていた、水の音は爆雷のように轟き、不名の恐怖が水の音とともに湧き上がっていた。"
29,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,"Japanese translation:

波濤中に魔鬼が如実に潜んでおり、見えないようでも触れないようでも、彼女の身心に強く襲いかかっていた。

Translation in Romaji (Japanese writing system using the Latin alphabet):

Hatou ni maki ga juu jin ni sen ni iu, mienai you da kenai you da, kanojo no shinshin ni tsuyoku shougeki shite ita.

Note: 波涛 (hatou) is a Chinese word that means ""wave"" or ""billow"", and 魔鬼 (maki) means ""demon"" or ""devil"". In this context, the phrase 波涛中如同藏着魔鬼 (hatou ni maki ga juu jin ni sen) can be translated to Japanese as 波濤中に魔鬼が如実に潜んでおり (hatou ni maki ga juu jin ni sen ni iu), which means ""There is a demon hidden in the waves, as if it were real."" The rest of the sentence is translated accordingly."
30,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,"Kano shi-ji ga kakuteki ni shuuchaku sarete, zetsubou oyasumi ni nariseba, shitsumon shite imasu.

Note: 她 (ta) is a pronoun meaning ""she"" or ""her,"" 顿时 (dian shi) means ""suddenly,"" 失控 (shitsu kou) means ""out of control,"" 放声 (hōsei) means ""to let out a voice,"" 痛哭 (tsūkoku) means ""painful cry,"" 尖叫 (shin kak) means ""piercing cry,"" and 声音 (shōnin) means ""voice"" or ""sound."" The phrase 歇斯底里 (shitsu kudasai) is a polite way of saying ""excuse me"" or ""pardon me."""
31,一位吴姓医生严厉制止了那些好奇的人。,"That translation would be: 一位吴姓医生がそのような好奇な人々を厳しく制止した。

In this translation, ""吴姓"" (Wúxìng) is the surname ""Wu"" and ""医生"" (bīng shī) means ""doctor."" ""严厉"" (yán lǚ) means ""strict"" or ""severe,"" and ""制止"" (zhì zhǐ) means ""to stop"" or ""to prohibit."" The phrase ""那些"" (nà xiē) means ""those,"" and ""好奇"" (hǎo qí) means ""curious."" The sentence as a whole means ""A doctor surnamed Wu strictly prohibited those curious people."""
32,他说，她可能受了刺激。,"彼は、彼女は刺激を受けたかもしれません。 (Kare wa, kanojo wa shinkei o ukeru kamoshirenai.)

Note: 刺激 (shinkei) in Japanese can mean both ""stimulation"" and ""injury,"" depending on the context. In this case, based on the context provided, it is more likely that 刺激 means ""stimulation."""
33,不要让她再想了，让她养病吧。,"Japanese translation: 彼女に考えさせないで、病気にしておくれ。

Romaji: Kanojo ni kangae sasenai de, byouki ni shite okure.

Note: 养病 (yangshi) in Chinese means ""to raise/keep someone in a sickly condition"" or ""to nurse someone back to health"". In this context, the speaker is suggesting that the person mentioned (她, kanojo) should be allowed to rest and recover from their illness, rather than being forced to think or work."
34,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,"それでも、人々は彼女についての質問をすることはなく、ただ明るいところで暗いところで優しい口づけで話していた。

Translation:
People no longer asked about her, they just talked about her with gentle words in both bright and dark places."
35,那是一个很美丽的春天。,"それは、非常美しい春です。

(Sore wa, hiteki umi shi i desu.)

Note: 很 (hěn) in Chinese is translated as 非常 (hiteki) in Japanese, both of which mean ""very"" or ""quite"". Also, 美丽 (měi lì) in Chinese is translated as 美しい (umi shi i) in Japanese, both of which mean ""beautiful""."
36,这个女人一直在跟自己做斗争。,"Kono onna wa kokoro ni shikararete iru.

Note: 跟 (gān) in Chinese can be translated to  ni (に) in Japanese, both particles indicate a possessive or accusative pronoun.

Also, 做斗争 (zuò dòuzhēng) in Chinese can be translated to しかる (shikarare) in Japanese, which is a verb that means ""to struggle"" or ""to make an effort""."
37,她已经很老了。,"彼女はすでに古いです。

(Kanojo wa sudeni furai desu.)

Note: 她 (tā) is a polite way of saying ""she"" in Chinese, while 彼女 (kanojo) is a polite way of saying ""she"" in Japanese. すでに (sudeni) is a word that can be translated as ""already"" or ""by this time,"" and 古い (furai) means ""old."""
38,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,"Subete no hifu wa yawatashi te ni kudasai, sen yō jōzō no shirase ga tsukurete imasu.

すべての皮肤は柔らかいでにください、連一条の像样の皱纹も作れています。"
39,她的脸和脖子细痕密布。,"Kanojo no kaao wa shinso-mubu. (彼女の顔と首に細痕が密布している)

Note: 細痕 (shinso) in Chinese means ""fine lines"" or ""delicate wrinkles"", and 密布 (mubu) means ""densely covered"" or ""thoroughly spread out"". So the phrase 細痕密布 (shinso-mubu) means ""densely covered with fine lines"" or ""thoroughly spread out with delicate wrinkles""."
40,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,"Japanese translation:

その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。"
41,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,"Kanojo no me ga kasou kubiwa ni aru kara, daiji ni shite imasu. Tada kono yo no chikara de, kasou kubiwa ni hikari ga hadaku masu.

Translation: Her eyes are also blurry, but when she opens them wide, she can still see a light coming from within."
42,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,"Karei te ni shite imasu.

她 (karei) - She
经常 (te ni) - usually
盯着 (shite imasu) - stares blankly
一处 (hitu) - a place
发呆 (hatsu dama) - silly
似乎 (shi shi) - seems
若有所思 (ruo yu shi si) - as if thinking about something
又似百般无聊 (yu shi bai ban bu xiao) - also seems bored"
43,为此偶尔会有路人好奇，说：,"""Kono yo ni wa, jinsei wa doko ni iru no ka?""

Translation: この世には、人生はどこにいるのか？"
44,"""太婆，你在想什么？""","""大方，あなたは何を考えているの？""

(Taihou, anata wa nan o kangaete iru no?)

Note: ""太婆"" (taihou) is a polite way of saying ""wife"" or ""spouse"" in Japanese, while ""大方"" (daifuku) is a polite way of saying ""you"" or ""your"" in Japanese."
45,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,"この時期、彼女は狂い顔で路人を望み、聞こえないような数行を呟いていた。

Translation: At this time, she would reveal a confused expression, looking at passersby, muttering a few lines that no one could hear."
46,她不知道自己说了什么。,"Kare ha shinakute mo jibun-go o shitte imasu. (彼は知らなくても自分語をしています)

Note: 她 (tā) in Chinese is translated as 彼 (kare) in Japanese, which means ""he"" or ""she."" 自己 (zìjǐ) in Chinese is translated as 自分 (jibun) in Japanese, which means ""oneself."" 说 (shuō) in Chinese is translated as 語 (go) in Japanese, which means ""language"" or ""speech."""
47,其实，她也不知道自己有没有在想。,"実際、彼女も自分が思っていることを知らない。

(jissai, kanojo mo jibun ga shitte iru koto o shiranai)"
48,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,"Kanojo wa, kono kimochi ni wa, koudo kimochi de nihonjin no koukan o koukan suru koto ga aru."
49,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,"それらは、彼女が一生も触れたくないと拒否するものでした。

Translation: That was something she had never been willing to touch throughout her life, and she resisted it with all her might."
50,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"Kanojo no teikō, kūkai ni yū ga afurete iru.

Translation: Her resistance is like a large net, tightly woven and impenetrable, as if it were a cage or a snare that restrains a group of demons that burst out from time to time."
51,她这一生，始终都拎着这张网，与它们搏斗。,"Karei kono inai, shisha no kusabi o kake, yūjō no kakera o kaketa.

她 (karei) - She
这一生 (kono inai) - This life
始终 (shisha) - Always
拎着 (kake) - Holding
这张 (kono) - This
网 (net) - Net
与 (yū) - With
它们 (tā) - Them
搏斗 (kaketa) - Struggling"
52,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"""丈夫が生きているとき、彼女に提案したことがありました。たまには何かを考えてみることを、人は心が安らかになりました。""

Note: 丈夫 (zhòng fū) in Chinese means ""husband,"" but in Japanese, it is translated as 「丈夫」 (shūfu) which is a more polite way of saying ""husband.""

Also, 「人」 (rén) in Chinese means ""person,"" but in Japanese, it is translated as 「人」 (hito) which is a more polite way of saying ""person.""

In addition, 「心安」 (xīn ān) in Chinese means ""at ease,"" but in Japanese, it is translated as 「心が安らかになりました」 (kokoro ga anra ka ni narimashita) which means ""became at ease."""
53,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,Karei ni shinakute mo kataru koto ga aru.
54,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,"However, in an instant, her whole body was filled with an unspeakable anxiety, like countless steel needles piercing through her body, shooting forth fiercely, and making her feel as if her five internal organs were being torn apart.

日本語訳：
たった瞬間、全身を占める不安は、数え切れない鋼の針のように、勢いよく襲来し、凶暴に、彼女に五臓器を裂くような感覚を与えた。"
55,此一时刻，她的痛，以及累，让她几乎无法喘息。,"Koko ichi jikan, kano ""itakunaru"" to ""takusan"" ga, karei ni shite imasu.

Translation: At this moment, her pain and fatigue are almost unbearable."
56,她绝望地对她的丈夫说：,"Kare to kare no koto o shinakute mo iwanai.

Translation: 彼女は絶望的に彼女の夫に言った。

Note: 絶望 (zhōpèi) in Chinese means ""desperate"" or ""hopeless,"" but in Japanese it is often used to express a stronger sense of despair or desperation, similar to the English phrase ""at the end of one's rope."""
57,"""你不要逼我。我不能想。我一想就觉得我该去死。""","""あなた、私に強制しないでくれ。私、考えられません。私、一度思うと、私が死ねばいいと感じます。""

Note: The translation is written in the polite (formal) style in Japanese."
58,她的丈夫吓着了。,"彼女の夫は唖然としていた。

(Kanojo no Otto wa akimashite ita.)

Note: 吓 (hài) in Chinese can be translated to 唖 (akimashite) in Japanese, both of which mean ""to be frightened"" or ""to be scared."""
59,沉默片刻，对她说：,"""沉默片刻，对她说：""

日本語訳: 「黙れて片刻、彼女に言った」"
60,"""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""","""それではもう考えるのをやめよう。自分にとっての仕事を探し、忙しくすることで思考を妨害することができます。""

Note:

* 「那」(那) is translated as 「それ」(sore) in Japanese, which is a more casual way of saying ""that"" or ""those.""
* 「就」(就) is translated as 「では」(de wa) in Japanese, which is a more polite way of saying ""then"" or ""so.""
* 「不用」(不用) is translated as 「もう」(mou) in Japanese, which means ""no need"" or ""not necessary.""
* 「再想」(再想) is translated as 「考えるのをやめよう」(kangae ru no o yame you) in Japanese, which means ""let's stop thinking about it.""
* 「尽量」(尽量) is translated as 「自分にとっての」(jibun ni totteta) in Japanese, which means ""as much as possible"" or ""to the best of one's ability.""
* 「给自己」(给自己) is translated as 「自分に」(jibun ni) in Japanese, which means ""to oneself.""
* 「找件事」(找件事) is translated as 「仕事を探す」(shigoto o sagasu) in Japanese, which means ""to look for work"" or ""to search for a job.""
* 「忙碌」(忙碌) is translated as 「忙しくする」(isogashiku suru) in Japanese, which means ""to be busy"" or ""to have a lot of work.""
* 「思路」(思路) is translated as 「思考」(shikou) in Japanese, which means ""thought"" or ""idea.""
* 「妨害」(妨害) is translated as 「干扰」(kansetsu) in Japanese, which means ""interference"" or ""disturbance."""
61,她依了丈夫的话去做，每天都忙忙碌碌。,"Karei wa shujā no hanashi o shi te kudasai, mainichi wa isogashii isogashii.

她 (karei) - She
依 (shi) - Followed
了 (le) - Aside from
丈夫 (shujā) - Husband
的 (te) - Possessive particle
话 (hanashi) - Words
去 (kudasai) - Did/went
做 (shi te) - Did/made
每天 (mainichi) - Every day
都 (dō) - All/every
忙 (isogashii) - Busy
忙 (isogashii) - Busy"
62,其实她也并没有什么事业，她的事业就是做家务。,"彼女は実際には何もの事業を持っていない。彼女の事業は家事をすることです。

(Translation: She doesn't have any business in reality. Her business is doing housework.)"
63,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"Karei wa mainichi ni isogashii, katei ni taihen shimashita. Ie ri taihen shimashita, kono yūjō wa hitotsu no karei.

(Note: 她 in Chinese is pronounced as ""ta"" in Japanese, and 家里 is pronounced as ""ie"" in Japanese)"
64,每一个去过她家的人，都会说，你家真是太干净了。,"Japanese translation: 彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね。

Note: 干净 (gōng jìng) in Chinese means ""clean"" or ""tidy"", but it can also imply a sense of simplicity or minimalism. In this context, the speaker is suggesting that the person's home is not only clean but also well-organized and clutter-free. The Japanese translation reflects this nuance by using the word 綺麗 (kira) which means ""beautiful"" or ""pretty"", but also implies a sense of elegance and refinement."
65,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu.

她的丈夫 (kareha no shujin) - Her husband
是 (desu) - Is
医生 (isshin) - A doctor
， (sore) - And
以此为傲 (sini wa kouji) - He takes pride in it"
66,如此，她的生活渐渐正常。,"そうして、彼女の生活はgraduallyにnormalに戻りました。

Translation:

So, her life gradually returned to normal."
67,多少年了，她一直这样。,"多少年了，她一直这样。

Translation:

数年になっても、彼女はそのようにしていた。

Note: 多少 (duō shǎo) in Chinese can be translated to 数 (suu) in Japanese, which means ""several"" or ""many."" 多少年 (duō shǎo nián) in Chinese can be translated to 数年 (suu nen) in Japanese, which means ""several years"" or ""many years."""
68,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,"Every year, time is like a dense and intricate membrane, layer by layer covering up the things she remembers.

日々の時間は、細密で厚い膜のようで、彼女の背後のものを層層に覆います。

(Note: 膜 (membrane) is a word that doesn't have a direct translation in Japanese, so I used 細密で厚い (dense and thick) to describe the texture of time.)"
69,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"Kotoshi, kotoshi, toshi toshi,
Hakudatsu ya katsu, kakkū o kizamu,
Shinakute iki masu, kokoro no naka ni,
Akuma tai tai, kattenai o shimu."
70,但那是些什么东西呢？她完全不知道。,"ただ、それは何かものですか？彼女は全然知らないです。

(Translation: ""But what is it? She doesn't know at all."")"
71,她失忆是在一九五二年的春天。,"彼女の失忆は一九五二年の春天でした。

Translation:
She lost her memory in the spring of 1952."
72,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,"Kare ha katai kudasai no antai o shinakute mo iwanai. (彼女は固いくださいの安宅を知らない。心理反倒は狠狠です。)

Note: 她 (tā) in Chinese is translated as 彼女 (kare) in Japanese, which both mean ""she"" or ""her."" 没有 (méi yǒu) in Chinese is translated as 知らない (shinakute) in Japanese, which means ""don't know"" or ""unaware."" 体会 (tǐ huì) in Chinese is translated as 安宅 (anta) in Japanese, which means ""comfort"" or ""consolation."" 心里 (xīn lǐ) in Chinese is translated as 心理 (shinri) in Japanese, which means ""heart"" or ""mind."" 反倒 (fǎn dào) in Chinese is translated as 狠狠 (dakkun) in Japanese, which means ""violent"" or ""intense."" 一阵悸动 (yī zhèn jì dòng) in Chinese is translated as 一阵悸動 (ikken kakutoku) in Japanese, which means ""a burst of emotion"" or ""a fit of anger."""
73,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,"そのように、彼女の夫によって支配された死敵たちは、まるで消え去ったかのように隠蔽されてしまった。 (Sono yō ni, kare wa shi kō ga kanō seigyo shita shi kai ni shihai sarete imasu.)

Note: 仿佛 (fēng fú) is a particle used to indicate a metaphorical or hypothetical situation, similar to ""as if"" or ""as though"" in English. 隐匿 (yǐn qú) means ""to hide"" or ""to conceal"", and 消失 (xiāo shī) means ""to disappear"" or ""to vanish""."
74,那到底是些什么呢？,"それは何から始まったのか？ (Sore wa nan-kara hajimatta no ka?)

Note: 「那」(na) in Chinese is translated as 「それ」(sore) in Japanese, which means ""that"" or ""those."" 「到底」(dào dǐ) in Chinese is translated as 「から始まった」(kara hajimatta) in Japanese, which means ""starting from"" or ""since."" The phrase 「是些什么」(shì xiǎo shén me) in Chinese is translated as 「何から始まったの」(nan-kara hajimatta no) in Japanese, which means ""what started from."""
75,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,"「私が全く知らないことも、彼が知っているのか？彼女はその時思い、そして恐怖の気息を感じるのです」

Translation:

「Watashi ga zenbu shiranai koto mo, kare ga shitte iru no ka? Kanojo wa sono toki omoeba, soshite kyoufu no kiiki o kanjiru no desu」"
76,这份恐惧就在她的身边。,"この恐怖は彼女の身の周りにあります。

(Kono kyōfu wa kanojo no mi no shūrai ni arimasu.)"
77,日日夜夜，分分秒秒。,"日々夜々、秒々秒々。

(Note: 日々 (jibun) means ""every day,"" 夜々 (yaban) means ""every night,"" 秒々 (byōbyō) means ""every second."" This is a literal translation of the Chinese text, but it's worth noting that the phrase ""分分秒秒"" in Chinese is often used to describe something that happens frequently or repeatedly, so the translation may vary depending on the context.)"
78,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,"それで彼女は理解した。数年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。

Translation:
She realized that the person she had deeply loved for many years was also the person she had deeply feared."
79,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,"Japanese translation:

「なぜなのか？彼女はなぜそんな感覚を持つのか？彼女は非常に迷い、分からない。」

Note: 「なぜ」(naze) is a particle used to indicate a question, similar to 「why」in English. 「彼女」(kanojo) is a pronoun meaning ""she"" or ""her."" 「感覚」(kan-gaku) means ""feeling"" or ""sensation."" 「非常」(hijou) means ""very"" or ""extremely."" 「迷い」(mayoi) means ""lost"" or ""confused."" 「分からない」(wakaranai) means ""don't know"" or ""can't understand."""
80,但这种感觉就是在。,"ただこの感覚は、在るのです。

(Translation: ""But this feeling is, 'it is'"")"
81,窗外的桃树满头缀着粉色花朵。,"窓外の桃樹は、頭に粉色の花びらを満たしています。

Translation: The peach tree outside the window is full of pink flowers."
82,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,"The translation of the text from Chinese to Japanese is:

塀の間の杏花も白く染まり、白い壁と一緒になり、遠くでは花の色が見えない。

Note: 塀 (かべ) in Japanese refers to a wall or a fence, and 染まる (そまる) means ""to become colored"" or ""to dye""."
83,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,"Kanzen-ban o kaka kudasai. (完全版お願いします)

Translation:

「更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。」

Japanese translation:

「更に遠くに、数本の老銀杏が碧緑の葉を揺らしている。その樹幹は、どの年に植えられたのか、想像できません。」"
84,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,"Japanese translation: 山の影が、より遠くに、柔らかく起伏し、花びらのように輪郭を描く。

Note: 「轮廓」(riんかく) is a Chinese word that refers to the outline or contour of an object, and it is often used in art and design to describe the silhouette or shape of something. In this sentence, it is used to describe the way the mountain's shadow appears as a soft, flowing line, similar to the petals of a flower."
85,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,"The translation of the text from Chinese to Japanese is:

「院子角落的迎春花開得快要敗れた、那明亮的黄花卻依然閃耀着明亮。」

Note:

* 院子 (yuàn zǐ) in Chinese means ""courtyard"" or ""yard"", but in Japanese, it's usually translated as 「院」(in) which means ""garden"" or ""yard"".
* 角落 (jiǎo luò) in Chinese means ""corner"", but in Japanese, it's usually translated as 「コーナー」(kōnā) which means ""corner"".
* 迎春花 (yuè chūn huā) in Chinese means ""flowers blooming in the spring"", but in Japanese, it's usually translated as 「春の花」(haru no hana) which means ""spring flowers"".
* 开 (kāi) in Chinese means ""open"" or ""bloom"", but in Japanese, it's usually translated as 「開く」(aku) which means ""to open"" or ""to bloom"".
* 要 (yào) in Chinese means ""want"" or ""intend to"", but in Japanese, it's usually translated as 「たい」(tai) which means ""want"" or ""intend to"".
* 敗れた (shippai ta) in Japanese is the past tense of the verb 敗れる (shippai ru) which means ""to fail"" or ""to be defeated"".
* 明亮 (míng liàng) in Chinese means ""bright"" or ""clear"", but in Japanese, it's usually translated as 「明るい」(akarai) which means ""bright"" or ""clear"".
* 黄花 (huáng huā) in Chinese means ""yellow flower"", but in Japanese, it's usually translated as 「黄色の花」(kiiro no hana) which means ""yellow flower"".
* 却 (què) in Chinese is a particle that indicates a contrast or a change in situation, but in Japanese, it's usually translated as 「ただし」(tadashi) which means ""however"" or ""on the other hand"".
* 闪烁 (flicker) in Chinese means ""flicker"" or ""twinkle"", but in Japanese, it's usually translated as 「閃耀」(sen'ō) which means ""flicker"" or ""twinkle""."
86,五彩缤纷突然都进入她的眼里。,"Go-sha no bureikā kaette kudasai.

Note:

* 五彩 (wǔ cài) means ""five colors"" in Chinese.
* 缤纷 (bō lán) means ""variegated"" or ""colorful"".
* 突然 (tù rán) means ""suddenly"".
* 都 (dō) is a particle that indicates a change in state or situation.
* 进入 (jìn rù) means ""to enter"".
* 她 (tā) is a pronoun that means ""she"" or ""her"".
* 眼里 (yǎn lǐ) means ""in her eyes""."
