id,source,translation
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.","Japanese translation: 首を傾けると、心が強く鼓動し、木が揺れる。

Romaji: Kubi o kuekureta to, kokoro ga tsuyoku kakudo shi, ki ga hamerareta.

Note: 「首」(kubi) means ""neck"", 「傾ける」(kuekureta) means ""to turn"", 「心」(kokoro) means ""heart"", 「鼓動」(kakudo) means ""to beat"", 「木」(ki) means ""wood"", and 「揺れる」(hamerareta) means ""to tremble""."
19,La maison est plongée tout entière dans un silence de vieux papier.,« その家は、古い紙のような完全な静けさに包まれていた。」
20,"Comme la neige, les livres mangent les bruits.","Yuki no gotoku, hon wa baku o taberu. (雪のごとく、本は幕を食べる)

Note: 

* ""Comme la neige"" can be translated to ""Yuki no gotoku"" (雪のごとく), which means ""like snow"".
* ""les livres"" can be translated to ""hon"" (本), which means ""books"".
* ""mangent"" can be translated to ""taberu"" (食べる), which means ""eat"".
* ""les bruits"" can be translated to ""baku"" (幕), which means ""noise"" or ""sound""."
21,Mon métier a son odeur et ses étouffements.,"私の職業は、その臭いと窒息を持っています。

Translation: My profession has its own smell and suffocations.

Note: The phrase ""mon métier"" can be translated to 私の職業 (watashi no shokugyo) in Japanese, which means ""my profession"" or ""my job"". ""Son odeur"" can be translated to その臭い (sono nioi) which means ""its smell"", and ""ses étouffements"" can be translated to 窒息 (dakkatsu) which means ""suffocations"" or ""feeling suffocated""."
22,Je le respire encore mieux dans ce silence.,"それは、この沈黙の中でもっともよく呼吸している。

(Translation: I breathe better in this silence.)"
23,Retourner au bruit du monde est toujours une épreuve.,"世界のノイズに戻ることは、いつも試練です。

(Translation: Returning to the noise of the world is always a trial.)"
24,Qui peut bien frapper?,"誰が叩けるのか？

(Translation: ""Who can hit?"" )"
25,"Je ne reconnais pas cette frappe légère, petite, discrète.","その輕い、小さな、 discrete たたき方は認めません。

(Translation: I don't recognize this light, small, discreet knock.)"
26,Petite main.,小さな手
27,Entrez.,入ります (Irimasu)
28,Elle entre.,彼女は入っています。 (Kanojo wa haitte imasu.)
29,Je ne l'ai jamais vue.,私は彼女を未だ見たことがありません。 (Watashi wa kare o mada mikata ga arimasen.)
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.","私はただちまちにノスタルジアを感じた。その時代、家はまだ小さく、走り回る少女たちの脚によってすべての顔を認識することができた。

Translation: I immediately felt a pang of nostalgia. In those days, the house was still small enough that I could recognize all the girls in the corridors by their ponytails."
31,Elle a une bonne tête.,彼女は良い頭を持っています。 (Kanojo wa ryō na zu zuki desu.)
32,"Vu son regard étonné, la mienne doit être un rien froissée.","私の顔つきが困惑しているのを見て、彼の顔つきはまるで凍りついているようです。 (Watashi no kao tsui ga kuzuai no o mi te, kare no kao tsui wa marude kōri tsuita yō desu.)

Note: 

* ""Vu"" in French can be translated to ""見て"" (mi te) in Japanese, which means ""see"" or ""look"".
* ""son regard étonné"" can be translated to ""彼の顔つきが困惑している"" (kare no kao tsui ga kuzuai te iru) which means ""his face looks surprised"".
* ""la mienne"" can be translated to ""私の"" (watashi no) which means ""my"".
* ""doit être"" can be translated to ""は"" (wa) which is a topic marker, and ""un rien froissée"" can be translated to ""まるで凍りついている"" (marude kōri tsuita) which means ""seems to be frozen""."
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",私のベストの袖の赤いしまが頬にあります。
34,Je vous dérange?,"あなたに迷惑していますか？ (Anata ni meikakushite imasu ka?)

Note: 迷惑 (meikakushi) is a polite way of saying ""trouble"" or ""bother"" in Japanese, and あなた (anata) is a polite way of saying ""you."" The phrase あなたに迷惑していますか (anata ni meikakushite imasu ka) is a common way of asking ""Are you busy?"" or ""Are you free?"" in Japanese."
35,"Je survivrai à votre passage, Mademoiselle.","あなたの通過に耐えることができます、 Mademoiselle. (Ana ga tsuu kou ni taeru koto ga dekiru mono.)

Note: ""Je survivrai à votre passage"" can be translated in different ways depending on the context and the level of formality desired. The above translation is a more formal and polite way of saying it. In casual conversation, it could be translated as ""あなたの通過に耐えることができる"" (Ana ga tsuu kou ni taeru koto ga dekiru) or even shorter as ""あなたに耐える"" (Ana ni taeru)."
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!","ベン、私はスタージアーです！ (Ben, watashi wa sutajiaa desu!)

Note: スタージアー (sutajiaa) is a loanword from French ""stagiaire"" and is commonly used in Japan to refer to an intern or a trainee."
38,Dans quel service?,どのサービスですか？
39,On ne me l'a pas dit.,"それは私に言われませんでした。

(Translation: It wasn't told to me.)"
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",私たちインターンは、それぞれの仕事に tellement de 働きをこなすため、多くのスキルを身に付けることに興味があります。
41,Vous voulez une augmentation?,"あなたは、賃上げを望みますか？

(Anata wa, shingakae o nozomimasu ka?)

Note: 賃 (shingakae) means ""salary increase"" or ""pay raise"" in Japanese."
42,"Non, je ne gagne rien.","「 Non, je ne gagne rien 」

Translation: 「そうですね、私は何も得ていません」"
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.","彼女は、私には、髪型がやや崩れているように思われ、ジーンズに穴があり、残りは色っぽいです。

(Kanojo wa, watashi ni wa, katsuogata ga yayakute iru you ni omoebasu kara, jinzu ni ana ga aru, nokori wa iroppoi desu.)"
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.","彼女は小さいです。黒い目をしています。 Sympathiqueですが、美しいということは私には分かりません。

Note: 

* ""petite"" can be translated to 小さい (chīsai) in Japanese.
* ""le regard noir"" can be translated to 黒い目 (kuroi me) in Japanese.
* ""sympathique"" can be translated to  Sympathique (shinpiteki) in Japanese.
* ""jolie"" can not be translated directly to Japanese because the word doesn't have an exact equivalent in Japanese. Instead, the phrase 美しい (utsukushii) is used to convey a similar meaning.
* ""je serais bien en peine de dire"" can be translated to 私には分かりません (Watashi ni wa wakarimasen) in Japanese."
45,Je ne sais plus lire ces filles-là non plus.,"Watashi wa doko ni mo onna-tachi o yomu no wa aru koto ga aru. (私はどこにも女たちを読むのはあることがある)

Note: The sentence ""Je ne sais plus lire ces filles-là non plus"" can be translated in different ways depending on the context and the intended nuance. The above translation is one possible interpretation."
46,Elle est vive.,彼女は生き生きとしている。 (Kanojo wa ikikikitai desu.)
47,Normale Sup?,"Normal sup?

Translation: ノーマルスープ？ (Nōmaru sūpu?)"
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,"The translation of the text from French to Japanese would be:

本の職人、 Gaston Gallimard を 1,000 台の機械で年に作り、その後、彼らをよりよく潰すために？"
49,Alors qu'est-ce que vous faites ici?,何かここですることがありますか？
50,J'aime bien les livres aussi!,"私は本も好きです！ (Watashi wa hon mo suki desu!)

Note: 

* ""J'aime"" in French can be translated to ""私は好き"" (Watashi wa suki) in Japanese, which is a more casual way of saying ""I like"" in Japanese.
* ""bien"" in French can be translated to ""も"" (mo) in Japanese, which is a particle that emphasizes the preceding word.
* ""les livres"" in French can be translated to ""本"" (hon) in Japanese, which means ""book(s)""."
51,Et puis il y avait une place.,"そして、ある場所がありました。

(Soshite, aru basho ga aru shita.)"
52,On doit faire un stage en entreprise.,企業でインターンシップをする必要があります。 (Kigyō de intānshippu o suru hitsuyō ga arimasu.)
53,Obligatoire.,必須
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",あなたは私のオフィスで何をしていますか？非常質問ですか？
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.","それは、ミュニエさん、大ボス、が私に言ったのです。

(Translation: It was Mr. Meunier, the big boss, who told me.)"
56,Le grand patron? Meunier?,"Grande patron? Meunier?

Translation: 大ボス？ミュニエ？

Note: ""Grand patron"" can be translated as ""大ボス"" (dai-boss) in Japanese, and ""Meunier"" can be translated as ""ミュニエ"" (myunie)."
57,Vous ne le connaissez pas?,"あなたは彼を知らないのか？

(Anata wa kare o shiranai no ka?)"
58,Trop bien.,"とろっぷびえん. (Toropu binen)

Note: とろっぷ (toropu) is a casual way of saying ""très"" (very) in Japanese, and びえん (bien) means ""good"" or ""well"". So, とろっぷびえん (toropu binen) can be translated to ""very good"" or ""excellent"" in English."
59,"Non, gestion d'entreprises culturelles.",会社の文化的管理
60,Vraiment? Et vous voulez gérer l'édition?,"Honto ni? Kai density shi yukitai desu ka? (本当に？会典評価しゆきたいですか？)

Note: ""Vraiment"" in French can be translated to ""Honto ni"" (本当に) in Japanese, which is a more casual way of saying ""really"" or ""truly"". ""Et vous voulez gérer l'édition?"" can be translated to ""Kai density shi yukitai desu ka?"" (会典評価しゆきたいですか？), which means ""Do you want to manage the edition?"" or ""Are you willing to take on the edition?"""
61,Je vous souhaite bonne chance.,ご利益におめでとう
62,Je préférerais organiser des concerts.,"コンサートを企画したいです。

(Konsāto o kikanshitaidesu)

Note: 企画 (kikansha) means ""to plan"" or ""to organize"", and コンサート (konsāto) means ""concert""."
63,Asseyez-vous.,座って下さい。
64,"Il faut que j'y aille, c'est vendredi.","行かなければならない、今は金曜日です。

(I must go, it's Friday)"
65,Il est tard.,おやすみなさい (Oyasumi nasai)
66,Cinq minutes.,五分
67,Vous voulez organiser des concerts?,"コンサートを企画したいですか？ (Konsāto o kikanshitaidesu ka?)

Note: 企画 (kikanshita) is a polite way of saying ""organize"" in Japanese, especially when referring to a plan or an event."
68,"Oui, c'est bien, la musique.","はい、それは良い、音楽です。

(Hai, sore wa yoi, ongaku desu.)"
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.","Watashi wa manuskuripu o ate ni kakae, atama o mae ni shita, hiza o kuuki ni kusabi, kuchi o texuto ni osshu. (私はマンスクリプトを開いて、頭を前にした、顔を下にし、口をテキストに押し付ける)

Note: Please note that the translation is in polite language, which is commonly used in formal writing or in situations where you want to show respect. If you want a more casual translation, please let me know."
71,Le bois du bureau amplifie les battements de mon cœur.,"Bureauの木は私の心の鼓動を強めています。

(Translation: The wood of the desk amplifies the beats of my heart.)"
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,"アールデコの古い家具は、感情と疲労をうまく導くです。

Translation: The old Art Deco furniture leads emotions and fatigue well."
73,Ruhlman?,"Ruhlman?

瑠味るマン？"
74,Leleu?,レルー? (Rerū?)
75,Il en a tant vu.,"それはたくさん見てきた。

(Translation: He has seen a lot.)"
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.","私は、金曜日の私の古い心を聞いています、私の古い心を、家の静けさの中で。

Translation: I listen to my heart, my old heart on Friday, my old heart in the silence of the house."
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.","current time, everyone has left, I am alone on board, wiped out, because I don't have the courage to pack the manuscripts that I have to take for the weekend.

この時間、皆が去っている、私は船に一人残っています、疲れ果てています、その理由は、週末に持っていく必要のある原稿をパックする勇気がありません。"
78,Comme chaque vendredi.,毎週金曜日に
79,Alors vous savez.,"そうですね。 (Sou desu ne.)

Note: ""Alors"" can be translated to ""そう"" (sou) in Japanese, which is an informal way of saying ""so"" or ""oh"". ""Vous savez"" can be translated to ""vousu shite imasu"" (ヴー・サヴェー・シテ・イマス), but in informal speech, it's common to drop the ""shite imasu"" part and just say ""desu ne"" (ですね), which is a polite way of saying ""you know"" or ""it is so""."
80,C'est lui qui m'a dit de vous apporter ça.,"それは彼によって私に持って来るように言われたものです。

Translation: It was he who told me to bring this to you."
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。

Translation:
Ben, that's a reader, an eBook, an iPad, I don't know, me."
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,"彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。

Translation: He told me that he had put all your manuscripts inside for the weekend and that it would be less burdensome for you."
84,Vous voulez que je vous explique?,"「あなたは私に説明して欲しいですか？」

(Anata wa watashi ni setsumei shite hoshii desu ka?)"
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.","そして、あなたの全ての原稿があるような画面を見ています。

Translation: Regardez, c'est comme un écran avec tous vos manuscrits dessus.

Japanese translation: そして、あなたの全ての原稿があるような画面を見ています。

Note: 「écran」 is translated as 「画面」(gamen) in Japanese, and 「manuscrits」 is translated as 「原稿」(genkō) in Japanese."
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,"彼らは、仮想的な真っ赤な木のétagèreにあります。

(Translation: They are on the virtual shelf made of fake real wood.)"
87,Vous les touchez et ils s'ouvrent.,"「あなたが彼らに触れると、彼らは開く」

(Anata ga kare ni fureru to, kare wa aku.)

Note: The translation is in the polite (formal) style, which is appropriate for a professional setting. The verb ""ouvrir"" (to open) is in the passive voice in French, but it is translated as the active voice in Japanese using the verb ""aku"" (開く) to maintain the same level of politeness."
88,Il y en a un paquet.,"やはり、一枚あります。 (Yahari, ichi-mai arimasu.)

Note: やはり (yahari) is a casual way of saying ""il y a"" (there is) in Japanese, and 一枚 (ichi-mai) means ""one piece"" or ""a sheet."""
89,Vous n'allez jamais lire tout ça en deux jours!,"それら全部読んで二日間ではありません！ (Soretomo zenbu yonde ni-jikan de wa arimasen!)

Note: 「それら」(soretomo) is a pronoun that means ""all of that"" or ""all those things"". 「全部」(zenbu) means ""all"" or ""whole"", and 「読んで」(yonde) is a te-form of 「読む」(yomu) which means ""to read"". 「二日間」(ni-jikan) means ""two days"", and 「では」(de wa) is a particle that indicates a conclusion or a statement of fact."
90,"Regardez, le texte s'ouvre.","見てください、文章が開いています。

(Mite kudasai, bunsho ga aki te imasu.)"
