id,source,translation
37,Hochsitz zwei.,<<INACCURATE TRANSLATION>>: Wysoki stan.
38,Waldstück.,Las
39,Hof.,Dwór
40,Feld.,pole
41,Wald.,Las
42,Hochsitz drei.,<<INACCURATE TRANSLATION>> Wysoki tron trzech.
43,"Dorf.""",Wieś
44,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Bauer Häubel był pewien, że śmierć będzie grzeczna, tak jak Bauer Häubel sam był całe swoje życie."
45,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewien, że śmierć go nie odebra mu życia, ale będzie ją ostrożnie wygodzić z ręki."
46,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich?"" fragte, was Bauer Häubel natürlich bejahen würde.","Postawił się przed nią, jak śmierć delikatnie kłopotała, drzwi tylko szczelnie otworzyła i ""Czy mogę?"" zapytała, co Bauer Häubel naturalnie potwierdził."
47,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","<<INACCURATE TRANSLATION>>: ""Oczywiście"", powiedziałby Bauer Häubel, ""wszystkiego najlepszego"", a śmierć wszędzie była.."
48,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Onibudziłby się przy łóżku Bauera Häubela i pytał: ""Czy teraz pasuje вам?"""
49,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen.""","""Możę również przyjść w późniejszym czasie."""
50,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Bauer Häubel byłby się podnosił i mówiłby: ""Nie, nie, pasuje mi bardzo dobrze"", ""Niech nie przesuwać go ponownie, nie wiemy, kiedy będzie możliwe jego ponowne ustawienie"", a śmierćsiłaby się na już przygotowany stół na głowie."
51,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszałby za zimność swoich rąk, którą, wie Bauer Häubel wiedział, nic nie zmieniłaby, a następnie postawiłby rękę na oczach Bauera Häubela."
52,Das stimmte.,Tak.
53,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był szary i zimny, był wyładowany jak irlandzki wilk bez czegokolwiek innego."
54,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było małe, ale jego łapy były wielkie jak pazury niedźwiedzia, a wszyscy wiedzieliśmy, co to oznaczało."
55,Selma stand immer noch erhoben vor der Küchenbank.,Selma stała się nadal wyprostowana przed kuchenną kratą.
56,Sie schaute lange auf den Hund.,Oglądała długo na psa.
57,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Wtedy zobaczyła mego ojca, jakby był on sklepikiem z upominkami."
58,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich.""","""Trzymaj klapę"", powiedział jeszcze raz louder i poszedł szybciej, ""Selma znajduje tylko rzadko coś groźnego lub brzydkiego."""
59,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","W ten sposób miał całkiem rację, a w ten sposób miał nieco za dużo powiedzieć, niż powinien był odpowiedzieć głosom."
60,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale kochanie może się okazać nieatrakcyjne, słyszały się głosy, musiało być powód, że prawda była tak długo ukryta."
61,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""Słabość była to"", powiedział optiker i przesunął skórzaną torebkę na drugą stronę biodra, ponieważ szum torebki i szum głosów zaczęły powoli tracić ostrość."
62,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Był to rozsądek"", powiedziały głosy, ""strach jest czasami dobrem radcą"", powiedziały one i śpiewały melodię czołówki wieczorniczego programu."
63,Der Optiker wurde jetzt langsamer.,Okularysta teraz został wolniejszy.
64,"Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","Droga do domu Selmy, która normalnie trwała dziesięć minut, nagle wyglądała na długą podróż, podróż z bardzo, bardzo dużym bagażem."
65,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah.","Selma i optiker nauczyliśmy się także pływać, staliśmy w basenie dla nieumiejących pływać, oboje do pasa w wodzie, a Selma miała dużą fioletową czapkę z rękawicami, która wyglądała jak hortensja i którą borrowała od Elsbeth, aby uchronić fryzurę Rudi Carrella."
66,"Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers.","Ja leżałem na dłoniach Selmy, Martin na dłoniach optyka."
67,"""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer.","""Nie odpuszczamy"", powiedzieli Selma i optyk, a w końcu: ""Teraz odpuszczamy"", a Martin i ja pływaliśmy, najpierw nerwowo i z oczami szeroko otwartymi ze strachu i dumy, potem coraz pewniej."
68,"Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma padła Optikerowi w ramiona, a Optikerowi w oczy płynęły łzy."
69,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte.","Poszedł dalej, minął kolejne domy, domy pełne skrywanych prawd, które pragnęły się ujawnić, a teraz wylewał wszystko, co kiedykolwiek przeczytał o męstwie."
70,Das war eine Menge.,"<<WRONG STATEMENT, TRANSLATION FOUND: Das war eine Menge. -> Był to duży koszt..>>"
71,"Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft.","Zawsze, gdy jechał z Selmą do miasta powiatowego, ponieważ Selma chciała zrobić weekendowy zakup, oczekiwał optiker przed odosobnionym sklepem z upominkami, ponieważ tam można było dobrze i tajnie palić, a także było tam najbardziej bezpieczne przed nią, niż w jakimkolwiek innym miejscu."
72,"Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt.","W czasie, gdy Selma była zajęta zakupami, optyk w międzyczasie przeczytał już cały, 96-faczkowy stand z kartkami pocztowymi przed sklepem z upominkami i dosyć się nasycił."
73,"Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte.","Na każdej karcie pocztowej znajdowała się krajobraz, który zhauptstadt nic nie miał wspólnego, a mianowicie morze, wodospad lub pustynia, a także przysłowie, które z optikiem nic nie miało wspólnego."
74,"Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Teraz, gdy zauważył, że głosy są coraz silniejsze, a on słabszy, powiedział sobie wersy na zewnątrz, głośno i już niebawem przed domem Selmy."
75,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","Kiedy śpiłem u Selmy, opowiadała mi na krawędzi łóżka historie z happy endami."
76,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","Kiedyś, gdy byłem małym, trzymałem zawsze za dłoń jej, a moje palce na jej tętnicy, i wyobrażałem sobie, że cała ziemia działa w rytmie serca Selmy."
77,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","Przedstawiam sobie, jak optyk szlifował soczewki, Martin utrudzał wagi, Elżbieta szarpała krzakiem, sprzedawca puszczał sokówki, moja matka układała gałązki sosnowe, mój ojciec pieczętował recepty, a wszyscy robili to w takcie serca Selmy."
78,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Zawsze byłem punktualny w spaniu, ale teraz, w wieku dziesięciu lat, Selma sądzi, że jestem za stary na to."
