id,source,translation
85,Die politische Opposition durfte natürlich auch nicht fehlen.,The political opposition was naturally not missing.
86,Alles für Bayern: Grünen-Fraktionschefin Katharina Schulze als Bavaria und ihr Co-Chef Ludwig Hartmann als bayerischer Löwe.,Everything for Bavaria: Green Party fraction leader Katharina Schulze as Bavaria and her co-leader Ludwig Hartmann as the Bavarian lion.
87,Das Wandern ist des SPD-Fraktionschefs Lust: Florian von Brunn mit SPD-Landesvorsitzenden Ronja Endres.,"""Wandering is the SPD faction leader's pleasure: Florian von Brunn with SPD state chairwoman Ronja Endres."""
88,Royal wurde es bei FDP-Fraktionschef Martin Hagen.,Royal was had by FDP fraction chief Martin Hagen.
89,Er und seine Frau Anisha kamen als Harry und Meghan.,He and his wife Anisha arrived as Harry and Meghan.
90,Sonst spricht er sicherlich mehr.,He would certainly speak more otherwise.
91,"In Veitshöchheim war der Fraktionsvorsitzende im EU-Parlament, Manfred Weber, als Pantomime unterwegs.","In Veitshöchheim, the leader of the parliamentary group in the European Parliament, Manfred Weber, was on the move as a pantomime."
92,An seiner Seite Frau Andrea.,"At his side, Mrs. Andrea."
93,"Sollte es mit der Politik nicht mehr klappen, kann er immerhin zaubern.","If politics doesn't work out, he can always resort to magic."
94,Nürnbergs OB Marcus König als Harry Potter und Ehefrau Anke als Hermine.,Nuremberg's mayor Marcus König as Harry Potter and his wife Anke as Hermione.
95,Flott als Biene unterwegs: Bayerns Digitalministerin Judith Gerlach.,Swift as a bee on the move: Bavaria's Digital Minister Judith Gerlach.
96,"Zurück in die 1920er: die juristische Direktorin des BR, Eva Majuntke, BR-Intendantin Katja Wildermuth und BR-Kultur-Programmdirektor Björn Wilhelm.","Back to the 1920s: legal director of BR, Eva Majuntke, BR director Katja Wildermuth, and BR cultural program director Björn Wilhelm."
97,Ein kleiner Seitenhieb gegen die Klimaaktivisten vom fränkischen Tatort-Kommissar Sebastian Fleischer gespielt von Alexander Leopold Schadt.,A minor swipe at climate activists by Frankish crime scene commissioner Sebastian Fleischer played by Alexander Leopold Schadt.
98,Der Erste Bürgermeister von Veitshöchheim durfte natürlich auch nicht fehlen.,The first mayor of Veitshöchheim was naturally not missing.
99,Jürgen Götz und seine Gattin Julia.,Jürgen Götz and his wife Julia.
100,Oberhof: Kühn Achter im WM-Sprint Bö setzte seine beeindruckende Serie trotz schwieriger Bedingungen fort und gewann auch das sechste Sprintrennen der Saison.,Oberhof: Kühn eighth in World Cup sprint Bö continues impressive streak despite challenging conditions and wins sixth sprint race of the season.
101,Der fünfmalige Olympiasieger hat nun schon 14 WM-Titel gesammelt und schließt weiter zu seinem Landsmann Ole Einar Björndalen auf.,The five-time Olympic champion has now collected 14 World Championship titles and is closing in on his fellow countryman Ole Einar Björndalen.
102,"Die Biathlon-Ikone, die als TV-Experte vor Ort ist, ist mit 20 WM-Goldmedaillen noch unangefochtener Rekordchampion.",The biathlon icon who is a TV expert on location is still the undisputed record champion with 20 World Championship gold medals.
103,"Auch teilweise starker Nebel hinderte Dauersieger Bö nicht daran, schon sein zweites Gold am Rennsteig einzusammeln.",Even partial heavy fog did not prevent perennial winner Bö from collecting his second gold on the Rennsteig.
104,Am Mittwoch hatte es mit Norwegens Mixed-Staffel schon zur erfolgreichen Titelverteidigung gereicht.,"On Wednesday, Norway's mixed relay team had already secured a successful title defense."
105,"Kaum jemand zweifelt daran, dass im Jagdrennen Nummer drei folgen wird.","Few people doubt that number three will follow in the hunt.Or, more idiomatically:Almost no one doubts that number three will be next in the hunt.Or, in a more literal translation:Hardly anyone doubts that number three will follow in the hunt."
106,In der Verfolgung ist Bö einmal mehr der klare Favorit.,Bö is once again the clear favorite in the chase.
107,"Seine Laufform ist überragend, sodass er Schießfehler bis zu einem gewissen Maß erschreckend einfach kompensieren kann.","His running form is outstanding, allowing him to compensate for shooting errors up to a certain extent with frightening ease."
108,Bei Doll lief derweil schon wieder nichts zusammen.,"<<INACCURATE TRANSLATION>> ""At Doll, love is already nothing again."""
109,"Nachdem der Routinier mit einer Strafrunde in der Mixed-Staffel alle Chancen auf eine Medaille zum Auftakt vergeben hatte und es nur Platz sechs gegeben hatte, lief es drei Tage später nicht besser.","After the veteran had blown his chances of a medal with a poor performance in the mixed relay and had finished in sixth place, he didn't fare any better three days later."
110,"Drei Strafrunden schon im Liegendschießen und zwei weitere stehend waren eine große Enttäuschung für den Ältesten im deutschen Team, der 2017 den größten Erfolg seiner Laufbahn in dieser Disziplin gefeiert hatte.","Three penalty rounds in the prone position and two more standing were a major disappointment for the oldest member of the German team, who had celebrated the greatest success of his career in this discipline in 2017."
111,"In Hochfilzen gewann er vor sechs Jahren überraschend mit 0,7 Sekunden Vorsprung hauchdünn vor Bö.",He won surprisingly in Hochfilzen six years ago with a narrow margin of 0.7 seconds ahead of Bö.
112,"Es war einer von insgesamt nur drei Karriereerfolgen Dolls, der in diesem Winter bislang einmal auf dem Podest stand.","One of only three career successes for Dolls, he stood on the podium once this winter."
113,Der Olympia-Achte von Peking zog nach seinem schwachen Auftritt wortlos davon und gab zunächst keine Interviews.,"<<WRONG STATEMENT, TRANSLATION FOUND>> The Olympic champion from Beijing left silently after his poor performance and initially gave no interviews."
114,"Roman Rees schaffte es auf Platz 19, der zweite WM-Debütant David Zobel belegte Rang 35.","Roman Rees made it to 19th place, while the second World Championship debutant David Zobel finished in 35th place."
115,"Biden empfängt Lula: ""Müssen für Demokratie eintreten""","Biden receives Lula: ""Must stand up for democracy"""
116,"Bei einem Treffen zwischen US-Präsident Joe Biden und seinem Amtskollegen aus Brasilien, Luiz Inácio Lula da Silva, geht es vor allem um den Wert der Demokratie.","At a meeting between US President Joe Biden and his Brazilian counterpart Luiz Inácio Lula da Silva, the value of democracy is at the forefront."
117,Beide blicken auf ihre Vorgänger zurück.,Both look back at their predecessors.
118,US-Präsident Joe Biden hat bei einem Besuch seines brasilianischen Kollegen Luiz Inácio Lula da Silva auf den Erhalt demokratischer Werte gepocht.,U.S. President Joe Biden emphasized the importance of democratic values during a visit with his Brazilian counterpart Luiz Inácio Lula da Silva.
119,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"".","""The strong democracy of our two nations has been put to the test,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that are at the core of our strength."""
120,"Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","Lula replied, looking at his right-wing predecessor Jair Bolsonaro, ""Brazil has been isolated for four years."""
121,Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt.,The left-wing politician Lula won a runoff election against Bolsonaro at the end of October.
122,Am 1. Januar trat Lula das Amt an.,"On January 1, Lula took office."
123,Der Machtwechsel wurde begleitet von schweren Krawallen.,The change of power was accompanied by severe riots.
124,"Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt.","Bolsonaro supporters stormed the Congress, the Supreme Court, and the government seat in the capital Brasília in January."
125,"Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The violent outbreak in Brazil eerily reminds one of the storming of the US Capitol over two years ago, when supporters of then-President Donald Trump forcibly entered the parliament in Washington."
126,Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen.,Lula criticized Bolsonaro openly during the meeting with Biden.
127,Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben.,His predecessor did not prioritize international relations much.
128,"""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.","""His world began and ended with fake news, morning, noon, and night,"" said Lula. ""Sounds familiar,"" Biden replied, making an obvious reference to his predecessor Trump."
129,Kurze Notiz über die Presse der Freitag Erinnert sich noch jemand an die RAF-Fahndungsplakate?,Short note on the press of Friday Does anyone remember the RAF wanted posters?
130,Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,One saw the members of the Red Army Faction who had been cleared for denunciation and elimination.
131,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft.","In a country with a culture of denunciation, which existed before Corona, public sentiment was openly stirred up against the most dangerous enemies of the Federal Republic of Germany; let's say, of bourgeois democracy, let's say, of late capitalist society."
132,(Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.),"""Nothing to worry about here regarding the truly dangerous ones in suits and ties."""
133,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden.","Now the Stuttgarter Zeitung, which is usually behind Raudis in the S-Bahnen or Onanists in the park, is coming out with a new edition with Putin's war criminal friends."
134,"Weil die so schön sind, gibt es eine Bildergalerie.","Because they are so beautiful, there is a picture gallery."
135,"Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","Naturally, the StZ is poorly informed, since there are perhaps more ""Russian friends"" in this world than the StZ has space for pictures."
136,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But that's not the point, rather: Mrs. Wagenknecht is in places 1 to 5 (!), followed by Mrs. Schwarzer."
137,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest.","Now, I don't know anyone in my surroundings who reads this newspaper."
138,"Wenn doch, wäre es jetzt höchste Zeit.","If only, it would be high time now."
139,"Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.",We have reached the familiar level where nothing is left below.
140,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. friedliebenden, pazifistischen und antimilitaristischen Menschen sein.","And latest now, quite dialectically, Mrs. Wagenknecht should be the most popular politician among all not yet completely confused, i.e. peace-loving, pacifist, and anti-militaristic people."
141,(Und hier ist nun keine Differenzierung mehr nötig.),"""And here, no differentiation is needed anymore."""
142,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt.,Harald Glööckler files for divorce from his husband Dieter Schroth. Harald Glööckler (57) and his husband Dieter Schroth (74) have separated.
143,"Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut.","""Lawyer Christian-Oliver Moser, representing Glööckler, confirmed to Bild newspaper and RTL in the same wording."""
144,"Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat.","It says there: ""I can confirm that my client has submitted an application for the dissolution of his life partnership through his family lawyer at the relevant court."""
145,"Über Details äußere ich mich nicht"".","""I don't comment on details."""
146,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr.","Glööckler and his partner Schroth were together for 35 years, there have been rumors of a separation for about a year."
147,"Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten.","According to various media reports, the fashion designer has moved from the shared house in the Palatinate to Berlin after participating in the jungle camp."
148,Auch in der RTL-Show sprach er über Eheprobleme.,He also spoke about marriage problems on the RTL show.
149,"SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet.","SS Massacre in Oradour-sur-Glane: Last Survivor Dead In the destroyed village northwest of Limoges, whose ruins were preserved, a memorial center was established in 1999."
150,Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet.,France's President Emmanuel Macron awarded Hébras the National Order of Merit a year ago.
