id,source,translation
11,"Ernestine ist 102 Jahre: ""Steppen hält mich jung""","Ernestine is 102 years old: ""Stepping keeps me young"""
12,"München - Tanz-Gott Fred Astaire wäre sicher stolz auf sie, wenn er vom Himmel runter zum Münchner Ostbahnhof schaut!",Munich - Dance god Fred Astaire would surely be proud of her if he were looking down from heaven to Munich East Station!
13,"Immer montags treffen sich nämlich dort in der ""Mandolin Motion Show Academy"" um Punkt 15 Uhr drei Damen zum flotten Stepptanz - zusammen sind sie unglaubliche 277 Jahre alt, pardon jung!","Every Monday, at exactly 3pm, three ladies gather at the ""Mandolin Motion Show Academy"" for a lively tap dance - together they are an incredible 277 years old, or rather young!"
14,"Die Älteste von ihnen ist Ernestine Stauchner, sie feierte kürzlich ihren 102. Geburtstag.","The oldest among them is Ernestine Stauchner, who recently celebrated her 102nd birthday."
15,"Für die gebürtige Münchnerin (15. Januar 1921) von der Schwanthaler Höh"" ist der Montag DER Höhepunkt der Woche. ""Tanzen und Steppen ist mein Leben, ohne kann ich mir nicht vorstellen"".","For the native Munich woman (January 15, 1921) from Schwanthaler Höh"", Monday is THE highlight of the week. ""Dancing and tap dancing is my life, I can't imagine without it""."
16,Mit Ernestine schwingen auch Eva-Maria Stolze (fast 97) und Elfriede Widmann (79) die Tanzbeine.,"Ernestine, Eva-Maria Stolze (almost 97), and Elfriede Widmann (79) are hitting the dance floor as well."
17,"Die 97-Jährige ist 1926 in Jena (Thüringen geborgen). Sie war eine Soubrette, heute würde man Musical-Darstellerin sagen, arbeitete mit der legendären Marika Rökk zusammen. ""Mit Tanzen, Schauspielern und Singen hab ich mein Leben verbracht"".","The 97-year-old was born in Jena (Thuringia) in 1926. She was a soubrette, what we would today call a musical performer, and she worked with the legendary Marika Rökk. ""I've spent my life dancing, acting and singing."""
18,"Mit ihren 79 Jahren ist Elfriede Widmann so etwas wie das Küken in der Runde der Stepptänzerinnen. Sie sagt: ""Wir haben hier einfach Spaß mit unserer Tanzlehrerin Sissy Engl"".","At 79 years old, Elfriede Widmann is somewhat the baby of the group of tap dancers. She says, ""We simply have fun here with our dance instructor Sissy Engl."""
19,"Wikipedia: Der Stepptanz wurde im 19. Jahrhundert in den USA entwickelt und ist heute überall auf der Welt bekannt. Mit je zwei Metallplatten, die haltbarer sind als die zunächst benutzten Holzsohlen, vorne und hinten an den Schuhen angebracht, werden beim Tanzen rhythmische Klänge erzeugt, die zum optischen Eindruck und zur Musik passen. Der Tänzer wird somit auch zum Perkussions-Musiker. Der englische Ausdruck dafür ist lautmalerisch Tap dance und der französische Claquettes. Der spanische Flamenco könnte den Stepptanz beeinflusst haben. Dabei werden die Spitzen der Schuhe genagelt, damit sie beim Tanzen einen gut hörbaren Ton erzeugen.","Wikipedia: Tap dance was developed in the 19th century in the USA and is now known all over the world. With two metal plates, which are more durable than the initially used wooden soles, attached to the front and back of the shoes, rhythmic sounds are produced while dancing that fit well with visual impression and music. Thus, the dancer also becomes a percussion musician. The English term for this is onomatopoeically ""tap dance"" and in French it's ""claquettes"". The Spanish flamenco could have influenced tap dance. Here, the tips of shoes are nailed so they produce a loud sound when dancing."
20,"Die 77-jährige Sissi Engl ist die gute Seele des Tanzstudios am Ostbahnhof. Sie ist Schauspielerin, Tänzerin und Choreografin. ""Wir sind eine große Familie, bei uns sind groß und klein, Alt und Jung willkommen"".","The 77-year-old Sissi Engl is the good soul of the dance studio at Ostbahnhof. She is an actress, dancer, and choreographer. ""We are a big family, everyone is welcome with us, young and old, big and small."""
21,"Und was ist das Rezept für ein so langes Leben? ""Mich hält die Bewegung jung"", sagt die 102-Jährige zu BILD. Ihr Rat an alle: ""Sport, gesundes Essen und keinen Alkohol"".","And what is the recipe for such a long life? ""Motion keeps me young,"" the 102-year-old tells BILD. Her advice to everyone: ""Exercise, eat healthy, and no alcohol."""
22,Analog im Dialog - Die Grenzen des Digitalen,Analog in Dialogue - The Limits of the Digital
23,Mit fortschreitender Digitalisierung wächst bei so manchen wieder die Lust auf analog,"With the advancement of digitization, some are regaining their interest in analog."
24,"Die Rasanz, mit der unser Alltag digital wurde, ließ uns kaum Zeit, Regeln für den Umgang damit aufzustellen und unsere Kommunikations- und Arbeitsweisen daran anzupassen, meint DNN-Kolumnistin Claudia Muntschick.","The rapidity with which our daily life became digital left us with hardly any time to establish rules for dealing with it and to adjust our communication and work methods accordingly, believes DNN columnist Claudia Muntschick."
25,"Dresden. Wenn man im Jahr 1985 in Bautzen ein Telefongespräch führen wollte, gab es drei Möglichkeiten. Entweder gehörte man zu den sechs Prozent der Glücklichen, die über einen privaten Anschluss verfügten. Oder man gehörte zu denen, die Jemanden aus dieser exklusiven Gruppe in der Nachbarschaft hatten und dort für eine Flasche Radeberger mit der Verwandtschaft telefonieren konnten. Oder man suchte eine Telefonzelle auf. Unvergessen der Geruch des Plastehörers und das Klicken der Kleingeldmünzen im Automaten. Mein größter Traum war es, beim Anrufen auch das Gesicht des Anderen sehen zu können - Bildtelefonie, dachte ich, was wäre das für eine tolle Sache!","Dresden. In 1985, if you wanted to make a phone call in Bautzen, there were three options. Either you were among the lucky six percent who had a private connection. Or you were among those who had someone from this exclusive group in the neighborhood and could make calls to relatives there for a bottle of Radeberger beer. Alternatively, you would look for a phone booth. Unforgettable is the smell of the plastic handset and the clinking of small coins in the machine. My biggest dream was to be able to see the face of others when making a call - video telephony, I thought, what an amazing thing that would be!"
26,Wie weiter in Moldau? 14 Tage für eine neue Regierung,What's next in Moldova? 14 days for a new government.
27,In Moldau (auch: Moldawien) hat die Präsidentin Maia Sandu den ehemaligen Innenminister Dorin Recean mit der Regierungsbildung beauftragt.,"In Moldova (also: Moldavia), President Maia Sandu has tasked former Interior Minister Dorin Recean with forming the government."
28,Dafür hat der 48-Jährige Wirtschaftsexperte jetzt 14 Tage Zeit. Bisher war Recean einer der Berater der Präsidentin.,"The 48-year-old economic expert now has 14 days for this. So far, Recean was one of the president's advisors."
29,"Nach nur anderthalb Jahren im Amt war Ministerpräsidentin Natalia Gavrilita überraschend zurückgetreten. Die pro-europäische Regierungschefin stand unter massivem Druck., wie sie selbst als Erklärung für ihre Demission bekannt gab - offenbar wurde sie von pro-russischen Kräften angefeindet.","After only a year and a half in office, Prime Minister Natalia Gavrilita surprisingly resigned. The pro-European leader was under immense pressure, as she herself stated as the reason for her resignation - apparently she was antagonized by pro-Russian forces."
30,"Die Präsidentin dankte Gavrilita für deren ""enorme Opfer"".","The President thanked Gavrilita for her ""enormous sacrifices""."
31,Moldau ist Nachbarland der Ukraine und leidet unter den wirtschaftlichen Folgen des Krieges. Die Inflation liegt bei über 40 Prozent und die kleine Republik hat Zehntausende Geflüchtete aus der Ukraine aufgenommen.,Moldova is a neighboring country of Ukraine and suffers from the economic consequences of the war. Inflation is over 40 percent and the small republic has taken in tens of thousands of refugees from Ukraine.
32,"Im Parlament in Chisinau hat die von Präsidentin Sandu gegründete pro-europäische Partei PAS (Partei der Aktion und Solidarität) eine komfortable Mehrheit, denn sie besetzt 63 von 101 Sitzen. Die Bestätigung des neuen Regierungschefs und seines Kabinetts dürfte von daher kein Problem darstellen.","In the parliament in Chisinau, the pro-European party PAS (Party of Action and Solidarity) founded by President Sandu has a comfortable majority as it occupies 63 out of 101 seats. The confirmation of the new prime minister and his cabinet should therefore not pose a problem."
33,"Allerdings haben die pro-europäischen Politikerinnen und Politiker in den vergangenen Monaten in Moldau an Popularität verloren, während die pro-russischen - mit Unterstützung aus dem Kreml - beliebter geworden sind.","However, pro-European politicians in Moldova have lost popularity in recent months, while pro-Russian ones - with support from the Kremlin - have become more popular."
34,Das waren die Kostüme der Promis,Those were the costumes of the celebrities.
35,2023 wird wieder ordentlich gefeiert in Veitshöchheim. Die 5. Jahreszeit ist in vollem Gange und die Prominenz ließ sich nicht lange bitten.,2023 will be properly celebrated again in Veitshöchheim. The 5th season is in full swing and the celebrities didn't need to be asked twice.
36,"Landesvater Markus Söder ging nicht etwa als Moses, was sein Kostüm vermuten lässt. Er sieht sich eher als Stammesältester der Bayern. An seiner Seite Ehefrau Karin Baumüller-Söder.","State father Markus Söder did not go as Moses, as his costume might suggest. He rather sees himself as the tribal elder of the Bavarians. At his side is his wife Karin Baumüller-Söder."
37,"Bayerns Umwelt- und Verbraucherschutzminister, Thorsten Glauber, hat sich den Kinderheld Chase von der Paw Patrol für sein Kostüm herausgesucht.","Bavaria's Minister of Environment and Consumer Protection, Thorsten Glauber, has chosen the kid hero Chase from Paw Patrol for his costume."
38,Aus den Tiefen des Meeres nach Franken kam Justizminister Georg Eisenreich samt Frau Anja.,From the depths of the sea to Franconia came Justice Minister Georg Eisenreich along with his wife Anja.
39,"Völlig abgehoben: Minister für Wissenschaft und Kunst, Markus Blume, zieht es in den Weltraum.","Totally spaced out: Minister for Science and Art, Markus Blume, is drawn to space."
40,"Landtagspräsidentin Ilse Aigner suchte sich niemand geringeres als ""Mama Bavaria"" als Vorbild für ihr Kostüm.","President of the State Parliament, Ilse Aigner, chose none other than ""Mama Bavaria"" as the model for her costume."
41,Im Peace-and-Love-Modus: Bayerns Gesundheitsminister Klaus Holetschek nebst Gattin Birgit.,"In peace-and-love mode: Bavaria's Health Minister Klaus Holetschek alongside his wife, Birgit."
42,Bob der Baumeister alias Bauminister Christian Bernreiter mit seiner Frau Ann-Kathrin Jandt-Bernreiter als Wendy.,"Bob the Builder, otherwise known as Building Minister Christian Bernreiter with his wife Ann-Kathrin Jandt-Bernreiter as Wendy."
43,Bayerns Goldjunge: Finanzminister Albert Füracker mit seiner Frau Evelyne. Sie trug Silber.,Bavaria's Golden Boy: Finance Minister Albert Füracker with his wife Evelyne. She wore silver.
44,Er spielt sogar im Fasching den Sheriff: Bayerns Innenminister Joachim Herrmann. An seiner Seite Ehefrau Gerswid.,"He even plays the sheriff during carnival: Bavaria's Interior Minister Joachim Herrmann. By his side, his wife Gerswid."
45,"Auf der Walz: Wirtschaftsminister Hubert Aiwanger huldigt mit seinem Kostüm dem Handwerk. Seine Partnerin Tanja Schweiger, Landrätin des Kreises Regensburg, tut es ihm gleich.","On the road: Minister of Economics Hubert Aiwanger pays tribute to the trades with his costume. His partner Tanja Schweiger, district administrator of the Regensburg district, follows suit."
46,Die politische Opposition durfte natürlich auch nicht fehlen.,"Of course, the political opposition could not be missing."
47,Alles für Bayern: Grünen-Fraktionschefin Katharina Schulze als Bavaria und ihr Co-Chef Ludwig Hartmann als bayerischer Löwe.,Everything for Bavaria: Green party parliamentary group leader Katharina Schulze as Bavaria and her co-leader Ludwig Hartmann as the Bavarian Lion.
48,Das Wandern ist des SPD-Fraktionschefs Lust: Florian von Brunn mit SPD-Landesvorsitzenden Ronja Endres.,Hiking is the pleasure of the SPD parliamentary group leader: Florian von Brunn with SPD state chairman Ronja Endres.
49,Royal wurde es bei FDP-Fraktionschef Martin Hagen. Er und seine Frau Anisha kamen als Harry und Meghan.,It was royal for FDP parliamentary group leader Martin Hagen. He and his wife Anisha came as Harry and Meghan.
50,"Sonst spricht er sicherlich mehr. In Veitshöchheim war der Fraktionsvorsitzende im EU-Parlament, Manfred Weber, als Pantomime unterwegs. An seiner Seite Frau Andrea.","He usually talks more. In Veitshöchheim, the leader of the parliamentary group in the EU Parliament, Manfred Weber, was out and about as a mime. By his side was his wife Andrea."
51,"Sollte es mit der Politik nicht mehr klappen, kann er immerhin zaubern. Nürnbergs OB Marcus König als Harry Potter und Ehefrau Anke als Hermine.","If politics doesn't work out, he can always do magic. Nuremberg's Mayor Marcus König as Harry Potter and his wife Anke as Hermione."
52,Flott als Biene unterwegs: Bayerns Digitalministerin Judith Gerlach.,Buzzing around like a bee: Bavaria's Digital Minister Judith Gerlach.
53,"Zurück in die 1920er: die juristische Direktorin des BR, Eva Majuntke, BR-Intendantin Katja Wildermuth und BR-Kultur-Programmdirektor Björn Wilhelm.","Back to the 1920s: the legal director of BR, Eva Majuntke, BR director Katja Wildermuth and BR culture program director Björn Wilhelm."
54,Ein kleiner Seitenhieb gegen die Klimaaktivisten vom fränkischen Tatort-Kommissar Sebastian Fleischer gespielt von Alexander Leopold Schadt.,"A small jab at climate activists from Franconian crime scene investigator Sebastian Fleischer, played by Alexander Leopold Schadt."
55,Der Erste Bürgermeister von Veitshöchheim durfte natürlich auch nicht fehlen. Jürgen Götz und seine Gattin Julia.,"The First Mayor of Veitshöchheim, of course, couldn't be missing. Jürgen Götz and his wife Julia."
56,Oberhof: Kühn Achter im WM-Sprint,Oberhof: Kühn Eighth in World Championship Sprint
57,"Bö setzte seine beeindruckende Serie trotz schwieriger Bedingungen fort und gewann auch das sechste Sprintrennen der Saison. Der fünfmalige Olympiasieger hat nun schon 14 WM-Titel gesammelt und schließt weiter zu seinem Landsmann Ole Einar Björndalen auf. Die Biathlon-Ikone, die als TV-Experte vor Ort ist, ist mit 20 WM-Goldmedaillen noch unangefochtener Rekordchampion. Auch teilweise starker Nebel hinderte Dauersieger Bö nicht daran, schon sein zweites Gold am Rennsteig einzusammeln. Am Mittwoch hatte es mit Norwegens Mixed-Staffel schon zur erfolgreichen Titelverteidigung gereicht.","Bö continued his impressive streak despite difficult conditions, winning the sixth sprint race of the season as well. The five-time Olympic champion has now collected 14 World Championship titles, and is steadily catching up with his compatriot Ole Einar Björndalen. The biathlon icon, who is on site as a TV expert, remains the undisputed record champion with 20 World Championship gold medals. Even partly dense fog did not prevent perennial winner Bö from collecting his second gold at Rennsteig. On Wednesday, it had already been enough for Norway's mixed relay team to successfully defend their title."
58,"Kaum jemand zweifelt daran, dass im Jagdrennen Nummer drei folgen wird. In der Verfolgung ist Bö einmal mehr der klare Favorit. Seine Laufform ist überragend, sodass er Schießfehler bis zu einem gewissen Maß erschreckend einfach kompensieren kann.","Hardly anyone doubts that he will come third in the hunt race. Bö is once again the clear favorite in the pursuit. His running form is outstanding, so he can compensate for shooting errors to a certain extent frighteningly easily."
59,"Bei Doll lief derweil schon wieder nichts zusammen. Nachdem der Routinier mit einer Strafrunde in der Mixed-Staffel alle Chancen auf eine Medaille zum Auftakt vergeben hatte und es nur Platz sechs gegeben hatte, lief es drei Tage später nicht besser. Drei Strafrunden schon im Liegendschießen und zwei weitere stehend waren eine große Enttäuschung für den Ältesten im deutschen Team, der 2017 den größten Erfolg seiner Laufbahn in dieser Disziplin gefeiert hatte.","Meanwhile, nothing was going well for Doll. After the veteran had lost all chances of a medal in the mixed relay due to a penalty round at the start and only managed to secure sixth place, things did not improve three days later. Three penalty rounds already in prone shooting and two more standing were a great disappointment for the oldest member of the German team, who had celebrated his greatest success in this discipline in 2017."
60,"In Hochfilzen gewann er vor sechs Jahren überraschend mit 0,7 Sekunden Vorsprung hauchdünn vor Bö. Es war einer von insgesamt nur drei Karriereerfolgen Dolls, der in diesem Winter bislang einmal auf dem Podest stand. Der Olympia-Achte von Peking zog nach seinem schwachen Auftritt wortlos davon und gab zunächst keine Interviews. Roman Rees schaffte es auf Platz 19, der zweite WM-Debütant David Zobel belegte Rang 35.","In Hochfilzen, he surprisingly won six years ago by a razor-thin margin of 0.7 seconds ahead of Bö. It was one of only three career victories for Doll, who has stood on the podium once this winter. The eighth-place Olympian from Beijing left wordlessly after his weak performance and initially gave no interviews. Roman Rees made it to 19th place, while the second World Championship debutant David Zobel came in 35th place."
61,"Biden empfängt Lula: ""Müssen für Demokratie eintreten""","Biden welcomes Lula: ""Must stand up for democracy"""
62,"Bei einem Treffen zwischen US-Präsident Joe Biden und seinem Amtskollegen aus Brasilien, Luiz Inácio Lula da Silva, geht es vor allem um den Wert der Demokratie. Beide blicken auf ihre Vorgänger zurück.","At a meeting between US President Joe Biden and his Brazilian counterpart Luiz Inácio Lula da Silva, the value of democracy is the key topic. Both look back at their predecessors."
63,US-Präsident Joe Biden hat bei einem Besuch seines brasilianischen Kollegen Luiz Inácio Lula da Silva auf den Erhalt demokratischer Werte gepocht.,US President Joe Biden emphasized the preservation of democratic values during a visit from his Brazilian counterpart Luiz Inácio Lula da Silva.
64,"""Die starke Demokratie unserer beiden Nationen wurde auf die Probe gestellt"", sagte Biden am Freitag im Weißen Haus in Washington. ""Wir müssen weiterhin für die Demokratie eintreten, für die demokratischen Werte, die den Kern unserer Stärke ausmachen"". Lula entgegnete mit Blick auf seinen rechten Amtsvorgänger Jair Bolsonaro: ""Brasilien hat sich vier Jahre lang isoliert"".","""The strong democracy of our two nations has been tested,"" Biden said on Friday at the White House in Washington. ""We must continue to stand up for democracy, for the democratic values that form the core of our strength."" Responding with a reference to his right-wing predecessor Jair Bolsonaro, Lula said: ""Brazil has been isolated for four years."""
65,"Der Links-Politiker Lula hatte sich Ende Oktober in einer Stichwahl gegen Bolsonaro durchgesetzt. Am 1. Januar trat Lula das Amt an. Der Machtwechsel wurde begleitet von schweren Krawallen. Anhänger Bolsonaros hatten im Januar den Kongress, den Obersten Gerichtshof und den Regierungssitz in der Hauptstadt Brasília gestürmt. Der Gewaltausbruch in Brasilien erinnert auf düstere Weise an den Sturm auf das US-Kapitol vor gut zwei Jahren, bei dem Anhänger des damaligen Präsidenten Donald Trump gewaltsam in das Parlament in Washington eindrangen.","The left-wing politician Lula had won against Bolsonaro in a runoff at the end of October. Lula took office on January 1. The transfer of power was accompanied by severe riots. Supporters of Bolsonaro stormed the Congress, Supreme Court and the government seat in the capital Brasília in January. The outbreak of violence in Brazil grimly recalls the storming of the US Capitol over two years ago, where supporters of then-president Donald Trump forcefully entered the parliament building in Washington."
66,"Lula kritisierte Bolsonaro bei dem Treffen mit Biden offen. Sein Vorgänger habe nicht viel auf internationale Beziehungen gegeben. ""Seine Welt begann und endete mit Fake News, morgens, nachmittags und abends"", sagte Lula. ""Kommt mir bekannt vor"", entgegnete Biden - eine offensichtliche Anspielung auf seinen Amtsvorgänger Trump.","Lula openly criticized Bolsonaro during his meeting with Biden. His predecessor didn't value international relations much. ""His world began and ended with fake news, in the morning, afternoon and evening,"" Lula said. ""Sounds familiar,"" Biden replied - an apparent reference to his predecessor Trump."
67,Kurze Notiz über die Presse - der Freitag,Short note about the press - Friday
68,Erinnert sich noch jemand an die RAF-Fahndungsplakate? Man sah darauf die zur Denunziation und zum Abschuss freigegebenen Mitglieder der Roten Armee Fraktion.,Does anyone still remember the RAF wanted posters? They featured members of the Red Army Faction who were marked for denunciation and elimination.
69,"In einem Land mit Denunziationskultur, die gab es schon vor Corona, wurde so öffentlich Stimmung gemacht, gegen die gefährlichsten Gegner der BRD; sagen wir mal der bürgerlichen Demokratie, sagen wir mal der spätkapitalistischen Gesellschaft. (Hier nichts zu den wirklich Gefährlichen in Nadelstreifenanzug und Krawatte.)","In a country with a culture of denunciation, which existed before Corona, public sentiment was stirred up against the most dangerous enemies of the Federal Republic of Germany; let's say of bourgeois democracy, let's say late capitalist society. (Nothing here about the really dangerous ones in pinstriped suits and ties.)"
70,"Nun gibt die Stuttgarter Zeitung, die sonst eher hinter Raudis in den S-Bahnen oder Onanisten im Park her ist, eine Neuauflage mit des ""Kriegsverbrechers"" Putins Freunden. Weil die so schön sind, gibt es eine Bildergalerie. Natürlich ist die StZ schlecht informiert, denn es gibt in dieser Welt zu der Asien, Afrika und Lateinamerika gehören vielleicht mehr ""Russenfreunde"" als die StZ Platz für Bilder hat.","Now the Stuttgart newspaper, which is usually more after rowdies on the S-Bahn or masturbators in the park, is issuing a new edition with ""war criminal"" Putin's friends. Because they are so nice, there is a photo gallery. Of course, the StZ is poorly informed, because in this world where Asia, Africa and Latin America belong there might be more ""Russian friends"" than the StZ has space for pictures."
71,"Aber darum geht es nicht, sondern: Auf Platz 1 bis 5 (!) steht Frau Wagenknecht, dann folgt Frau Schwarzer.","But that's not the point, instead: Ms. Wagenknecht ranks from 1 to 5 (!), followed by Ms. Schwarzer."
72,"Nun, ich kenne in meiner Umgebung niemand mehr, der dieses Blatt liest. Wenn doch, wäre es jetzt höchste Zeit. Wir haben das bekannte Niveau erreicht, wo nichts mehr darunter ist.","Well, I don't know anyone in my surroundings who still reads this paper. If there is, it would be high time now. We have reached the known level where nothing is left underneath."
73,"Und spätestens jetzt, gut dialektisch, sollte Frau Wagenknecht die beliebteste Politikerin aller noch nicht ganz verblödeten, d.h. friedliebenden, pazifistischen und antimilitaristischen Menschen sein. (Und hier ist nun keine Differenzierung mehr nötig.)","And by now, at the latest, in a good dialectical sense, Ms. Wagenknecht should be the most popular politician among all people who are not yet completely stupid, i.e. peace-loving, pacifist and anti-militaristic individuals. (And here no more differentiation is necessary.)"
74,Harald Glööckler reicht Scheidung von seinem Mann Dieter Schroth ein,Harald Glööckler files for divorce from his husband Dieter Schroth.
75,"Designer Harald Glööckler (57) und sein Mann Dieter Schroth (74) haben sich getrennt. Das bestätigte Glööcklers Anwalt Christian-Oliver Moser gegenüber der ""Bild""-Zeitung und RTL in gleichem Wortlaut. Dort heißt es: ""Ich kann bestätigen, dass mein Mandant über seine Familienanwältin beim zuständigen Gericht einen Antrag auf Aufhebung seiner Lebenspartnerschaft gestellt hat. Über Details äußere ich mich nicht"".","Designer Harald Glööckler (57) and his husband Dieter Schroth (74) have separated. This was confirmed by Glööckler's lawyer Christian-Oliver Moser to the ""Bild"" newspaper and RTL in the same wording. There he says: ""I can confirm that my client has filed a request through his family attorney at the responsible court to dissolve his civil partnership. I will not comment on details""."
76,"Glööckler und sein Lebenspartner Schroth waren 35 Jahre zusammen, Trennungsgerüchte gab es schon seit etwa einem Jahr. Nach seiner Dschungelcamp-Teilnahme soll der Modedesigner bereits aus dem gemeinsamen Haus in der Pfalz nach Berlin gezogen sein, heißt es in verschiedenen Medienberichten. Auch in der RTL-Show sprach er über Eheprobleme.","Glööckler and his life partner Schroth were together for 35 years, and rumors of separation have been circulating for about a year. Following his participation in the jungle camp (a reality TV show), the fashion designer is said to have already moved from their shared house in Palatinate to Berlin, according to various media reports. He also spoke about marital problems on the RTL show."
77,SS-Massakers in Oradour-sur-Glane: Letzter Überlebender tot,SS Massacre in Oradour-sur-Glane: Last Survivor Dead
78,"In dem zerstörten Dorf nordwestlich von Limoges, dessen Ruinen erhalten blieben, wurde 1999 ein Gedenkzentrum eingerichtet. Frankreichs Präsident Emmanuel Macron hatte Hébras vor einem Jahr mit dem nationalen Verdienstorden ausgezeichnet. Hébras habe für die Freiheit gekämpft und die Werte Frankreichs verteidigt, sagte Macron. Außerdem habe er zum deutsch-französischen Frieden beigetragen. Der Überlebende hatte sich unter anderem für deutsch-französische Jugendbegegnungen eingesetzt.","In the destroyed village northwest of Limoges, whose ruins remain, a memorial center was established in 1999. France's President Emmanuel Macron awarded Hébras with the national order of merit a year ago. Hébras had fought for freedom and defended the values of France, said Macron. He also contributed to Franco-German peace. The survivor had advocated for Franco-German youth encounters among other things."
79,Eine Kurvenlage für 14 Häuser: In Homeien kennt jeder jeden,"A curved layout for 14 houses: In Homeien, everyone knows everyone."
