id,source,translation
25,"3.Be passionate about what you're doing and remember your purpose: Up until spring of 2022, infectious disease specialist Céline Gounder worked 100 hours a week for seven days a week. Being on the frontlines during the pandemic ate up almost all of her time, but she avoided burnout by reminding herself about why her work is important. ""I don't think work feels like work when you feel like you're having an impact,"" says Gounder. ""If you're working crazy hours doing something that has no meaning to you, I think you really do need to step back and question what you're doing.""","Sei leidenschaftlich bei dem, was du tust und erinnere dich an deine Bestimmung: Bis zum Frühjahr 2022 arbeitete die Infektionskrankheitsspezialistin Céline Gounder 100 Stunden pro Woche, sieben Tage die Woche. Der Einsatz an der Front während der Pandemie nahm fast ihre gesamte Zeit in Anspruch, aber sie vermied einen Burnout, indem sie sich immer wieder daran erinnerte, warum ihre Arbeit wichtig ist. ""Ich glaube nicht, dass Arbeit wie Arbeit wirkt, wenn man das Gefühl hat, einen Einfluss zu haben"", sagt Gounder. ""Wenn du verrückte Stunden arbeitest und etwas tust, das für dich keine Bedeutung hat, denke ich wirklich, dass du einen Schritt zurücktreten und hinterfragen musst was du tust."""
26,"4.Have other joys: Across the board, each of the experts said they engage in some hobby like exercise, dancing and even playing the guitar. It's extremely important to have a life you enjoy that exceeds what you accomplish in your job, says Christina Maslach, social psychologist, retired professor of psychology at U.C. Berkeley and author of ""The Burnout Challenge: Managing People's Relationships with Their Jobs."" ""Look at your life as a whole, and make sure there's good things about it, and make sure you have time for them.""","4. Haben Sie andere Freuden: Jeder der Experten sagte übereinstimmend, dass sie irgendein Hobby wie Sport, Tanzen oder sogar Gitarre spielen betreiben. Es ist äußerst wichtig, ein Leben zu haben, das Sie genießen und das über das hinausgeht, was Sie in Ihrem Job erreichen, sagt Christina Maslach, Sozialpsychologin, emeritierte Professorin für Psychologie an der U.C. Berkeley und Autorin von ""Die Burnout-Herausforderung: Die Beziehungen der Menschen zu ihren Jobs managen"". ""Betrachten Sie Ihr Leben als Ganzes und stellen Sie sicher, dass es gute Dinge daran gibt und dass Sie Zeit für sie haben."""
27,Juvenile charged with murder in December Chicago school shooting that left 2 dead,"Jugendlicher wegen Mordes angeklagt in Dezember Chicago Schul-Schießerei, die 2 Tote hinterließ"
28,"A 16-year-old boy has been charged with murder in the fatal shooting of two students at a Chicago high school in December, police announced Friday. The suspect is charged with two counts of felony first-degree murder and two counts of felony attempted murder, Chicago Police superintendent David Brown announced. ""We currently don't have a clear motive for why a 16 year old would want to shoot and kill other kids,"" Brown said. The suspect's name was not released Friday due to his age, although Brown said he would face the murder and attempted murder charges as an adult.","Ein 16-jähriger Junge wurde wegen des tödlichen Schusswaffeneinsatzes gegen zwei Schüler an einer Highschool in Chicago im Dezember mit Mord angeklagt, wie die Polizei am Freitag bekannt gab. Dem Verdächtigen wird zweifacher schwerer Mord ersten Grades und zweifacher versuchter schwerer Mord vorgeworfen, kündigte der Polizeipräsident von Chicago, David Brown, an. ""Wir haben derzeit kein klares Motiv dafür, warum ein 16-Jähriger andere Kinder erschießen und töten wollen würde"", sagte Brown. Der Name des Verdächtigen wurde aufgrund seines Alters am Freitag nicht veröffentlicht, obwohl Brown sagte, er werde wegen Mordes und versuchten Mordes als Erwachsener angeklagt werden."
29,"Four teenagers were shot December 16 at Benito Juarez High School. The victims who died were both boys, aged 14 and 15, police announced at the time. Investigators say tips from the public helped lead them to the suspect, who was arrested Thursday. ""We are grateful for those who have been brave enough to come forward to ensure that the offender is caught and will now be held accountable,"" said Cook County State's Attorney Kim Foxx. The suspect is expected to appear in Bond Court Saturday, Brown said, where more details about the evidence they have collected will be presented.","Vier Teenager wurden am 16. Dezember an der Benito Juarez High School erschossen. Die Opfer, die starben, waren beide Jungen im Alter von 14 und 15 Jahren, wie die Polizei damals bekannt gab. Ermittler sagen, dass Hinweise aus der Öffentlichkeit ihnen halfen, den Verdächtigen zu finden, der am Donnerstag festgenommen wurde. ""Wir sind dankbar für diejenigen, die den Mut hatten vorzutreten und sicherzustellen, dass der Täter gefasst wird und nun zur Rechenschaft gezogen wird,"" sagte die Staatsanwältin von Cook County Kim Foxx. Es wird erwartet, dass der Verdächtige am Samstag vor dem Bond Court erscheinen wird"", sagte Brown , wo weitere Details über das gesammelte Beweismaterial vorgestellt werden."
30,Minnesota biologists rescue trapped black bear,Biologen aus Minnesota retten eingefangenen Schwarzbären
31,"The Minnesota Department of Natural Resources came to the rescue of a bear-y unlucky bear after it became trapped in a ditch. The bear had hunkered down in a culvert alongside the road near Wannaska, Minnesota, according to a Facebook post from the department. But when the snow began to melt, the culvert started to flood, trapping the bear in deep snow and ice, according to the department. Staff from the department quickly responded to the scene and helped remove the bear. The department's bear biologist, Andrew Tri, ""examined the bear and pronounced him healthy but groggy - obviously, because he'd been woken up from his winter sleep,"" according to the Facebook post. The department then relocated the bear to a state sanctuary to resume his hibernation. The sleepy carnivore was estimated to be 6 years old and between 375 and 400 pounds.","Das Ministerium für natürliche Ressourcen von Minnesota kam zur Rettung eines sehr unglücklichen Bären, nachdem er in einem Graben gefangen war. Der Bär hatte sich in einem Durchlass entlang der Straße nahe Wannaska, Minnesota, versteckt, laut einem Facebook-Beitrag des Ministeriums. Aber als der Schnee zu schmelzen begann, begann der Durchlass zu überfluten und fing den Bären im tiefen Schnee und Eis ein, so das Ministerium. Mitarbeiter des Ministeriums reagierten schnell auf die Situation und halfen dabei den Bären zu befreien. Der Bärenbiologe des Ministeriums, Andrew Tri, ""untersuchte den Bären und stellte fest dass er gesund aber benommen war - offensichtlich weil er aus seinem Winterschlaf geweckt wurde"", laut dem Facebook-Beitrag. Das Ministerium verlegte dann den Bären in ein staatliches Reservat zurück um seine Überwinterung fortzusetzen. Der schläfrige Fleischfresser soll 6 Jahre alt sein und zwischen 170-181 Kilo wiegen."
32,"The department reminded residents that moving bears is a job best left to the professionals. If you're worried about a bear in your neighborhood, you should contact local authorities - not try to move or feed the sleeping giant. In this case, bystanders first tried to dig out the bear by themselves and offered him food, including Pop-Tarts, lettuce and Fancy Feast cat food. But, luckily for the well-intentioned diggers, ""because bears don't have the desire to eat in the winter, the bear didn't bite."" Minnesota is home to between 12,000 and 15,000 black bears, found mainly in the northern third of the state, according to the Department of Natural Resources. The predators hibernate for as long as six or seven months in the winter, during which time they do not eat and live off of their stored body fat.","Die Abteilung erinnerte die Bewohner daran, dass das Umsetzen von Bären am besten Profis überlassen wird. Wenn Sie sich wegen eines Bären in Ihrer Nachbarschaft Sorgen machen, sollten Sie die örtlichen Behörden kontaktieren - und nicht versuchen, den schlafenden Riesen zu bewegen oder zu füttern. In diesem Fall versuchten erst Zuschauer, den Bären selbst auszugraben und boten ihm Essen an, einschließlich Pop-Tarts, Salat und Fancy Feast Katzenfutter. Glücklicherweise für die gut gemeinten Ausgräber ""weil Bären im Winter keinen Appetit haben, hat der Bär nicht gebissen."" Minnesota beherbergt zwischen 12.000 und 15.000 Schwarzbären, hauptsächlich im nördlichen Drittel des Staates, laut dem Department of Natural Resources. Die Raubtiere halten bis zu sechs oder sieben Monate Winterschlaf während dieser Zeit essen sie nicht und leben von ihrem gespeicherten Körperfett ab."
33,"Photos: Following restorations, Egypt inaugurates the Djehuty and Hery tombs",Fotos: Nach Restaurierungen eröffnet Ägypten die Djehuty- und Hery-Gräber
34,"The tombs of Djehuty and Hery have been inaugurated on Thursday following the completion of restoration work. The inauguration was conducted by the Secretary General of the Supreme Council of Antiquities in Egypt Mostafa Waziri, Ambassador of Span to Egypt Alvaro Iranzo, and the President of the Spanish National Research Council (CSIC), Eloísa del Pino. Waziri explained that the two tombs were discovered through the joint Egyptian-Spanish archaeological mission from the Supreme Council of Antiquities and CSIC, working since 2002. He said that the mission carried out excavation and restoration work and published research related to the tombs, which are located in the Dra Abu al-Naga area on the west bank of Luxor. They succeeded in uncovering many tombs, coffins, mummies and a funerary garden.","Die Gräber von Djehuty und Hery wurden am Donnerstag nach Abschluss der Restaurierungsarbeiten eingeweiht. Die Einweihung wurde vom Generalsekretär des Obersten Rates für Altertümer in Ägypten, Mostafa Waziri, dem Botschafter Spaniens in Ägypten, Alvaro Iranzo, und der Präsidentin des Spanischen Nationalforschungsrates (CSIC), Eloísa del Pino durchgeführt. Waziri erklärte, dass die beiden Gräber durch die gemeinsame ägyptisch-spanische archäologische Mission des Obersten Rates für Altertümer und CSIC entdeckt wurden, die seit 2002 arbeitet. Er sagte, dass die Mission Ausgrabungs- und Restaurierungsarbeiten durchgeführt hat und Forschungen im Zusammenhang mit den Gräbern veröffentlicht hat, die sich im Gebiet Dra Abu al-Naga am Westufer von Luxor befinden. Sie gelang es dabei viele Grabstätten sowie Särge Mummies und eine Grabgarten aufzudecken."
