id,source,translation
33,"Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt.","They hung laundry out between Christmas and New Year's, which, as Elsbeth warned, is considered a superstition akin to suicide or murder."
34,"Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","They did not shudder when the owl cried at night, when a horse sweated profusely in the stable, when a dog howled with its head lowered."
35,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","The train ride lasted fifteen minutes, there was no stop."
36,Seit unserer ersten Zugfahrt spielten wir immer dasselbe:,"Since our first train ride, we've always played the same game:"
37,"Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","We positioned ourselves with our backs to the windows and faced the opposite train doors, Martin closed his eyes, and I looked out the window of the train door behind Martin."
38,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","In the first class, I listed to Martin what I saw during the trip, and Martin tried to memorize everything.

(Note: ""aufzählen"" can also be translated as ""to list"" or ""to recount"", and ""auswendig lernen"" can also be translated as ""to learn by heart"" or ""to memorize"".)"
39,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","That worked out very well, so that in the second school year, I didn't have to list anything anymore, and Martin, with his back to the window and his eyes closed, could almost recite everything that I saw through the fogged-up train window: ""Wire factory,"" he said, exactly at the moment when we passed by the wire factory."
40,"""Jetzt Feld. Weide.",Now field. Meadow.
41,Das Gehöft vom verrückten Hassel.,The farm of the crazy Hassel.
42,Wiese.,Meadow
43,Wald.,Forest
44,Wald.,Forest
45,Hochsitz eins.,"""High seat one."""
46,Feld.,Field
47,Wald.,Forest
48,Wiese.,Meadow
49,"Weide, Weide.","Meadow, meadow."
50,Reifenfabrik.,Tire factory.
51,Dorf.,Village
52,Weide.,Meadow
53,Feld.,Field
54,Hochsitz zwei.,"""High seat two."""
55,Waldstück.,"The translation of ""Waldstück"" from German into English is:

""wooded area"" or ""forest patch"""
56,Hof.,Court
57,Feld.,Field
58,Wald.,Forest
59,Hochsitz drei.,"""High seat three"""
60,"Dorf.""",Village
61,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""What else could it have been,"" said Selma, and that you couldn't possibly mistake an okapi for any other animal."
62,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""But,"" I said, ""it could have been a grown-up calf, a misassembled giraffe, a whim of nature, and the stripes and the reddish-brown color, you couldn't make out all those details precisely in the dark, everything was pretty blurry."""
63,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise.""","""That's nonsense,"" said Selma, rubbing her forehead, ""that's unfortunately nonsense, Luise."""
64,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","She placed a slice of cheese on the bread, folded it together, and put it in my butter bread box."
65,"""Weißt du, wann genau du das geträumt hast?""","""Do you know exactly when you dreamed that?"""
66,"""Gegen drei Uhr"", sagte Selma.","""At three o'clock,"" said Selma."
67,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","She was startled, after the picture of the okapi had retreated, sitting upright in bed, she woke up and stared at her nightgown, in which she had just stood on the Uhlheck in her dream, and then at the alarm clock."
68,Drei Uhr.,Three o'clock.
69,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""We should probably not take this too seriously,"" said Selma, but she said it like a TV commissioner who doesn't take an anonymous letter too seriously."
70,"""Was ist denn?"", fragte ich.","""What's up?"", I asked."
71,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nothing,"" Selma whistled, opened the refrigerator, fetched a pack of sliced cheese and a liver sausage, and swung both through the air."
72,"""Was darf's denn heute aufs Schulbrot sein?"", flötete sie.","""What's allowed to be on the sandwich today?"" she piped."
73,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Little mouse,"" she whistled after it, and the flute and the mouse were now really alarming."
74,"""Käse, bitte"", sagte ich, ""was hast du denn?"" ""Nichts"", flötete Selma, ""hab ich doch gesagt.""","""Cheese, please,"" I said, ""what do you have?"" ""Nothing,"" Selma replied, ""I already said that."""
75,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","She spread butter on a slice of bread, and as it was still slippery, she pushed the cheese off the cutting board with her wrist."
76,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.",Selma held still and gazed down at the cheese packaging as if it were something precious that had shattered into a thousand pieces.
77,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, which is why we were convinced that the dream of an okapi and death were inevitably connected."
78,Unser Verstand funktioniert so.,Our understanding works that way.
79,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.",He can ensure that the most disparate things belong together in no time.
80,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Coffee cans and shoelaces, for example, or deposit bottles and fir trees."
81,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden.","When I was sleeping with Selma, she would tell me stories with happy endings at bedtime."
82,"Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat.","When I was younger, I would always hold onto my mother's wrist and place my thumb on her pulse, imagining that the whole world was beating in rhythm with her heart."
83,"Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus.","I imagined how the optician polished lenses, Martin put his weight into it, Elsbeth cut her hedge, the retailer packed juice boxes, my mother layered fir branches, my father stamped recipes, and everyone did it exactly to Selma's heartbeat.

Translation:

I pictured the optician polishing lenses, Martin exerting himself, Elsbeth cutting her hedge, the retailer packing juice boxes, my mother layering fir branches, my father stamping recipes, and everyone doing it in perfect sync with Selma's heartbeat."
84,"Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","I have always relied on it to fall asleep, but now, at ten years old, Selma thinks I'm too old for it."
