id,source,translation
12,お菓子や玩具にあまり興味がなかった私は、それらを妹にあげることも多かった。,"Nie było mi zainteresowania w ciastkach lub zabawnych przedmiotach, więc często dawałem je mojej młodszej siostrze."
13,そのため、妹はいつも私についてまわっていた。,"Dlatego, siostra zawsze była zawsze wokół mnie.

Translation: Therefore, my sister was always around me."
14,お父さん、焼き鳥好きだから、今日、これを焼いて食べよう 良く聞こえなかったのだろうかと、はっきりとした発音で繰り返すと、母はぎょっとし、隣にいた他の子のお母さんも驚いたのか、目と鼻の穴と口が一斉にがばりと開いた。,"Ojcie, lubię kurczaka, dlatego dziś będę go gotować i jeść. Czy słyszysz? Powtarzam to jasno i distinctly, a matka zaskoczona, a także sąsiednie dzieciństwo matki zaintrygowane. Oczy, nos i usta rozwarli się jednocześnie w wielkim otwarciu."
15,変な顔だったので笑いそうになったが、その人が私の手元を凝視しているのを見て、そうか、一羽じゃ足りないなと思った。,"Zrobiłem dziwny gest, ponieważ uśmiechnąłem się, ale kiedy zobaczyłem, że ten człowiek intensywnie ogląda moją dłoń, poczułem, że jedna ręka nie wystarczy. (He made a strange face, smiled, but when I saw that the person was intently looking at my hand, I felt that one hand was not enough.)"
16,もっととってきたほうがいい？ 近くで二、三羽並んで歩いている雀にちらりと視線をやると、やっと我に返った母が、恵子！ととがめるような声で、必死に叫んだ。,"Czy mogę cię zaprosić na spacer? Widzę, że masz tam parę kroków, aż trzy kroki, idących przed nami, a ich spojrzenie pada na nas. Czasem myślę, że byłoby lepiej, gdybyśmy z nimi porozmawiali."
17,小鳥さんはね、お墓をつくって埋めてあげよう。,"Ptaszek-san, chcesz zbudować grobowiec i pochować mnie?"
18,ほら、皆も泣いてるよ。,"Hmm, everyone's crying too.

Polish translation:
Hmm, wszyscy płaczą także."
19,お友達が死んじゃって寂しいね。,"Moi przyjaciele zmarli i czuję się samotnie.

(Note: ""お友達"" (o-yūda) is a casual way of saying ""friends"" in Japanese, and ""死んじゃって"" (shinjatte) is a casual way of saying ""died"" or ""passed away"". The phrase ""寂しいね"" (sabishii ne) can be translated to ""I feel lonely"" or ""I'm feeling lonely"".)"
20,ね、かわいそうでしょう？ なんで？　せっかく死んでるのに 私の疑問に、母は絶句した。,"Hei, kawaisou deshou? Nande? Shakai shin deru no ni, watashi no kenmondai ni, haha wa zekku shita.

Translation:

Hey, isn't it sad? Why? Even though he's dying, my mother didn't even shed a tear for me."
21,缶コーヒーと煙草とアメリカンドックを手早くＳサイズの袋に入れる。,"Wkrótce będę palić papierosy i pijć kawę z puszki, a Amerykanin będzie śmiegać."
22,その間、ポケットの中の小銭を鳴らしていた男性が、ふと思いついたように胸ポケットに手を入れる。,"W tym czasie, mężczyzna, który dźwiękł małym pieniędzmi w kieszeni, wpadł na pomysł i włożył rękę do kieszeni na piersi.

Translation:
In the meantime, the man who was jingling change in his pocket had an idea and put his hand in his chest pocket."
23,その仕草から、電子マネーで支払をするのだなと咄嗟に判断する。,"Z tego zachowania się domyślać można, że zapłacenie elektroniczne jest konieczne."
24,いらっしゃいませ、おはようございます！ 軽い会釈をして、男性客が差し出した缶コーヒーを受け取る。,"Witaj, dobrze już rankiem! Proszę, podejmijcie lekki napitok i zostawienie puszki kawy, którą Pan zostawił."
25,あー、あと煙草の５番を一つ かしこまりました すばやくマルボロライトメンソールを抜き取り、レジでスキャンする。,"Oto, wyciągnąłem piątą paczkę papierosów Marlboro i szybko przeszukałem ją w kasie."
26,年齢確認のタッチをお願いします 画面をタッチしながら、男性の目線がファーストフードが並んだショーケースにすっと移ったのを見て、指の動きを止める。,"Proszę potwierdzić wiek na ekranie, a następnie zatrzymywać ruch palców, gdy oczami mężczyzny śledzi się kolejkę fast foodów na ekranie."
27,何かおとりしますか？と声をかけてもいいが、客が買うかどうか悩んでいるように見えるときは、一歩引いて待つことにしている。,"Czy mogę coś dla Ciebie zrobić? - zapytałem, ale jakbyśmy nie słyszeli odpowiedzi, widać było, że klient jest wahający się, czy kupić czy nie. W takiej sytuacji zawsze wybieram się zrobić krok wstecz i czekać."
28,チャリ、という微かな小銭の音に反応して振り向き、レジのほうへと視線をやる。,"Czyli, reakcją na szumieniec delikatnego dźwięku pieniędzy, zaczyna sięgać ku kasie."
29,掌やポケットの中で小銭を鳴らしている人は、煙草か新聞をさっと買って帰ろうとしている人が多いので、お金の音には敏感だ。,"Człowiek, który trzyma się małe pieniądze w dłoni lub kieszeni, często chce szybko kupić papierosy lub gazetę i wrócić do domu. Z tego względu jest bardzo wrażliwy na dźwięk pieniędzy.

Translation:
A person who keeps small change in their hand or pocket often wants to quickly buy cigarettes or a newspaper and return home. Therefore, they are very sensitive to the sound of money."
30,案の定、缶コーヒーを片手に持ち、もう片方の手をポケットに突っ込んだままレジに近付いている男性がいた。,"Mężczyzna z kawą w jednej ręce i drugą ręką w kieszeni, zbliżający się do kasiarni.

Note: ""案"" (gan) in Japanese can be translated to ""table"" or ""counter"" in English, but in this context it refers to the counter or barrier in front of the cashier, where the customer is supposed to place their items for purchase. ""缶コーヒー"" (kanko-hī) means ""can of coffee"", and ""片手"" (katate) means ""one hand"". ""ポケット"" (pocket) is self-explanatory, and ""近付いている"" (chikattekite iru) means ""is approaching"" or ""is close to""."
31,素早く店内を移動してレジカウンターの中に身体をすべりこませ、客を待たせないように中に立って待機する。,"Szybko przenieś się do wewnątrz sklepu i ustaw się za kasą, aby nie trzymac klientów w oczekiwaniu, ale jednocześnie nie blokować im drogi."
32,コンビニエンスストアは、音で満ちている。,"Sklep konvencjonalny jest pełen dźwięków.

(Note: ""コンビニエンスストア"" is a loanword in Japanese, it's originally an English word ""convenience store"" and it's written in Katakana. In Polish, it's commonly translated as ""sklep konvencjonalny"".)"
33,客が入ってくるチャイムの音に、店内を流れる有線放送で新商品を宣伝するアイドルの声。,"Głos idola, który promuje nowe produkty w radiofonii wewnętrznym, który słyszy się w chwili, gdy klient wchodzi do sklepu."
34,店員の掛け声に、バーコードをスキャンする音。,"""Dźwięk skanowania kodów barowych przez pracownika w sklepie.""

(Note: ""掛け声"" (kakei) in Japanese refers to the sound of something being scanned or read, and ""スキャン"" (sukan) is the verb for scanning or reading. ""店員"" (tenin) means employee or worker, and ""バーコード"" (bākōdo) means barcode. In Polish, the word for barcode is ""kod paskowy"".)"
35,かごに物を入れる音、パンの袋が握られる音に、店内を歩き回るヒールの音。,"Dźwięk wkładania przedmiotów do kosza, dźwięk szarpania worków zbożowych, dźwięk kroków na podłogi wnętrza sklepu."
36,全てが混ざり合い、コンビニの音になって、私の鼓膜にずっと触れている。,"Wszystko się miesza, staje się dźwiękiem z konbini, aż docierając do moich bębenów.

(Note: ""コンビニ"" (konbini) is a Japanese word that refers to a convenience store. In this context, it's used to describe the sound of the convenience store's bell, which is a common sound in Japanese cities.)"
37,ミホとサツキは地元で頻繁に会っているせいか、そっくりな表情と喋り方をしている。,"Miko i Satsuki spotykają się często w miejscu, więc mają podobne, jakby zeszłoroczniałe spojrzenie i mowę.

Translation: Miko and Satsuki often meet locally, so they have a similar, as if outdated, facial expression and way of speaking."
38,特にお菓子の食べ方が似ていて、二人ともネイルを施した手でクッキーを小さく割りながら口に運んでいる。,"Specjalnie w przypadku ciast, które są podobne do siebie, oboje z nich korzystają z manicure, dzieląc się małymi kawałkami ciastka, gdy jedzą."
39,前からそうだったろうか、と思いだそうとするが、記憶が曖昧だ。,"Przedtem takimi być mogło, ale nie pamiętam."
40,前に会ったときの二人の小さな癖や仕草は、もうどこかへ流れ出て行ってしまったのかもしれないとも思う。,"Przez chwilę zeszłej, gdy spotkaliśmy się po raz ostatni, dwaj z nami mieliśmy małe zwyczaje i ruchy, które teraz, jak się zdaje, zostały przyniesione do jakiegoś innego miejsca."
