id,source,translation
57,"Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни.","I said that we should go along the side where the gap is, not stopping short of it, listen carefully, and then quickly and silently pass through the gap."
58,"Расчет, по-моему, был математически точен.","The calculation, in my opinion, was mathematically accurate."
59,"Если в подворотне есть люди, то они могут нас и не заметить.","If there are people in the entrance, they may not notice us.

Translation:

If there are people in the entrance, they may not notice us."
60,"Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали.","If we walk on the opposite side of the alley, they may notice us from afar."
61,"Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше.","I calculated that in the latter case, we will be going against a dangerous current, or rather, we will be in plain sight of the people who have taken cover in the underpass, for five times longer."
62,"И, следовательно, будет в пять раз больше шансов, что нас заметят.","And therefore, there will be five times more chances that we will be noticed."
63,"Утром я просыпался от жаркого солнца, бившего в белые стены.",I woke up in the morning to the hot sun beating on the white walls.
64,Красные и желтые мальвы-монашки покачивались за открытым окном.,The red and yellow marigolds swayed in the open window.
65,Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела.,"Together with them, I peered into the room where a nasturtium flower was sitting; a furry bee was sitting on it."
66,"Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка.","I, frozen, watched as she angrily struggled and extricated herself from the tight flower."
67,"По потолку без конца бежали светлые струи, легкие волны отражения реки.","The bright streams flowed endlessly, reflected in the gentle waves of the river."
68,"Река шумела тут же, рядом.","The river murmured here, right next to us."
