id,source,translation
20,我怎么会记不得呢？,"Watashi wa nan desu ka? (私はなんですか？)

Note: 「なんですか」is a more polite way of saying 「なんです」in Japanese, especially when speaking to someone of higher social status or in formal situations."
21,我怎么连自己都记不得了呢？,"Watashi wa nan demo shinai kara oite imasu ka?

(Note: 「怎么」(zěn me) in Chinese is translated as 「なんでも」(nan demo) in Japanese, and 「连」(lián) is translated as 「から」(kara). Additionally, 「自己」(zì jǐ) in Chinese is translated as 「自分」(jibun) in Japanese.)"
22,于是她哭了起来。,"彼女は泣き出した。

(Kanojo wa naki dashita.)"
23,她说，我不记得。,"彼女は言った、私は覚えていない。

(Kanojo wa itta, watashi wa kakete inai.)"
24,她是真的不记得了。,"彼女は本当に忘れてしまった。

(Kanojo wa hontou ni wasureteshimatta.)"
25,于是人们说，你想想，仔细地想想。,"That's ""Sono koro, hito-bito wa iu koto o omou, kore kara kore kara omou"" in Japanese.

Note: "" Omou"" is a polite way of saying ""think"" or ""thinking"" in Japanese, and ""kore kara kore"" is a polite way of saying ""carefully"" or ""diligently""."
26,你是被人从河里捞出来的。,"Kare wa kawa kara hirotta. (彼は河から捞って出来た)

Note: 捞 (hirott) is a verb in Japanese that means ""to pull out"" or ""to extract,"" and it is often used in the context of pulling something or someone out of water."
27,你从河水开始想，也许能想起来。,"河水から始まる想い、そして思い出すこともできるかもしれません。

(Note: The translation is in polite form, which is commonly used in formal writing or in conversation with someone you don't know well. If you want to translate it into informal language, you can change 「かもしれません」 to 「かもしれない」.)"
28,她依着人们的要求，果然认真去回想。,"Karei ni hito-tachi no iru kai, ken shin ni kaikae kangae.

她 (karei) - She
依着 (ni) - According to
人们 (hito-tachi) - People's
要求 (iru) - Requests
果然 (karein) - Indeed
认真 (shin) - Serious
去 (kai) - Go
回 (kae) - Back
想 (kangae) - Think"
29,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,"However, her thoughts were like a river flowing to the water's edge, and the sound of the water was like a burst of thunder, causing a strange fear to well up within her.

日本語訳：
しかし、彼女の思考は川の端に流れて、水の音は爆雷のように轟き、不名の恐怖が水の音とともに湧き上がった。"
30,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,"Japanese translation:

波濤中に魔鬼が如実に潜んでおり、見えないようでも触れないようでも、彼女の身心に強く襲いかかっていた。

Translation in Romaji (Japanese writing system using the Latin alphabet):

Hatou ni maki ni shindemo sen ni iru, mienai you demo furenai you de, kanojo no shinshin ni tsuyoku shougeki shite ita.

Note: 波涛 (波濤) is a Chinese word that means ""wave"" or ""surge"", but in this context, it is used to describe a turbulent or violent situation. 魔鬼 (まき) is a Japanese word that means ""demon"" or ""evil spirit""."
31,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,"Kano shi-ji ga kakuteki ni shuuchaku sarete, zetsubou no naka de hikari ga kudasai."
32,一位吴姓医生严厉制止了那些好奇的人。,"That translation would be: 一位吴姓医生がそのような好奇な人々を厳しく制止した。

In this translation, ""吴姓"" (Wúxìng) is the surname ""Wu"" and ""医生"" (bīng shī) means ""doctor."" ""严厉"" (yán lǚ) means ""strict"" or ""severe,"" and ""制止"" (zhì zhǐ) means ""to stop"" or ""to prohibit."" The phrase ""那些"" (nà xiē) means ""those,"" and ""好奇"" (hǎo qí) means ""curious."""
33,他说，她可能受了刺激。,"彼は、彼女は刺激を受けたかもしれません。 (Kare wa, kanojo wa shinpai o uketa kama shi masen.)

Note: 刺激 (shinpai) in Japanese has a similar meaning to 受け (ukeru) in Chinese, both meaning ""to receive"" or ""to be stimulated"". However, 刺激 has a slightly stronger connotation of being emotionally or mentally stimulated, while 受け can also refer to physical reception or acceptance."
34,不要让她再想了，让她养病吧。,"Japanese translation: 彼女に考えさせないで、病気にしておくれ。

Romaji: Kanojo ni kangae sasenai de, byouki ni shite okure.

Note: 养病 (yangshi) in Chinese means ""to raise/keep someone as a patient"" or ""to take care of someone's illness"", while 病気 (byouki) in Japanese means ""illness"" or ""sickness""."
35,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,"それでも、人々は彼女についての質問をすることはなく、ただ明るいところで暗いところで優しい口づけで話していた。

Translation:
People no longer asked about her, they just talked about her with gentle words in both bright and dark places."
36,那是一个很美丽的春天。,"それは、非常美しい春です。

(Sore wa, hito-shinai haru desu.)

Note: 很 (hěn) in Chinese is translated as 非常 (hito-shinai) in Japanese, both of which mean ""very"" or ""quite"". Also, 美丽 (měi lì) in Chinese is translated as 美しい (utsukushii) in Japanese, both of which mean ""beautiful""."
37,这个女人一直在跟自己做斗争。,"Kono onna wa koko ni shite kare-kare ni shikararete imasu.

Note: 跟 (gē) in Chinese is a particle that indicates a continuous or repeated action, similar to the Japanese particle 「 ni 」. In this sentence, it is translated as 「 koko ni 」 to convey the idea of continuous struggle."
38,她已经很老了。,"彼女はすでに古いです。

(Kanojo wa sudeni furai desu.)

Note: 她 (tā) is a polite way of saying ""she"" in Chinese, while 彼女 (kanojo) is a polite way of saying ""she"" in Japanese. すでに (sudeni) is a word that can be translated as ""already"" or ""by this time,"" and 古い (furai) means ""old."""
39,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,"Subete no hada ga matsuku chika ni natte, ren ichi jō no shirase ga tsukurete inai.

すべての皮肤が松くちゃになって、連一条の皱纹も作れていない。"
40,她的脸和脖子细痕密布。,"Kanojo no kaao wa shinso-mubu. (彼女の顔と首に細痕が密布している)

Note: 細痕 (shinso) in Chinese means ""fine lines"" or ""delicate wrinkles"", and 密布 (mubu) means ""dense"" or ""closely packed"". In this context, the phrase 细痕密布 (shinso-mubu) suggests that the woman's face and neck are covered with a network of fine lines and wrinkles."
41,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,"Japanese translation:

その肌の白さは、時光の刀の痕跡ではなく、よりも細い筆のように、一筆一筆と描いて出る。"
42,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,"Kanojo no me ga kasou kubiwa ni aru kara, daiji ni shite imasu. Tada kono yo no chikara o kakete, hikari ga chuu ni shinu.

她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。

Translation:
Her eyes were already blurry, but when she squinted, she could still see a glimmer of light coming from within."
43,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,"Kanojo wa kyou kou ippai bokutachi ni natte iru, sugu ni wa doko ni mo shirenai koto ga aru, bokutachi ni mo nainda kedo.

Translation: She often stares blankly into space, as if she's lost in thought, but at the same time, she seems to be doing nothing in particular."
44,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""","""たいぼ、あなたはなんですか？""

Note: ""たいぼ"" is a casual way of saying ""wife"" in Japanese, and ""なんですか"" is a polite way of saying ""what are you thinking?"""
45,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,"この時、彼女は驚くほどの表情をする。人々を見据え、何かを囁きますが、誰も聞こえません。

Translation:
At this time, she will show a surprised expression and look at people, mumbling something that no one can hear."
46,她不知道自己说了什么。,"Kare ha shiranai koto o shitte imasu. (彼女は知らないことをしっています)

Note: 她 (tā) in Chinese is translated as 彼女 (kare) in Japanese, which both mean ""she"" or ""her."" 不知道 (bù zhī dào) in Chinese is translated as 知らない (shiranai) in Japanese, which both mean ""don't know."" 自己 (zì jǐ) in Chinese is translated as 自分 (jibun) in Japanese, which both mean ""oneself."" 说 (shuō) in Chinese is translated as しって (shitte) in Japanese, which both mean ""said"" or ""spoke."" 什么 (shén me) in Chinese is translated as こと (koto) in Japanese, which both mean ""what"" or ""thing."""
47,其实，她也不知道自己有没有在想。,"実際、彼女も自分が思っていることを知らない。

(jissai, kanojo mo jibun ga shitte iru koto o shiranai)"
48,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,"Kanojo wa, kono kou kai ni, tanomu koto ga aru kara, kono kou kai ni, karekano naka ni, kioku ni midzu no you na mono o egakarete iru no ka, omou no wa doko ni mo aru no ka.

Translation: She feels that there are many strange things sticking out from her head, as if they are trying to stir up her memories."
49,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,"それらは、彼女が一生不愿意触碰するものであった。彼女は、精いっぱい抵抗した。

Translation:
That was something she had never been willing to touch throughout her life. She resisted it with all her might."
50,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,"Kanojo no teikō, kūkai ni yū ga hōshin, mitsu notsu kazan, kakkō o shibararete iru majin no kyūkō.

Note: 她 (tā) in Chinese is translated as かの女 (kanojo) in Japanese, which means ""she"" or ""her."" 抵抗 (dìfáng) in Chinese is translated as 抵抗 (teikō) in Japanese, which means ""resistance"" or ""opposition."" 大网 (dàwǎng) in Chinese is translated as 大 (kūkai) in Japanese, which means ""large"" or ""huge."" 密不透风 (mìbùtòufēng) in Chinese is translated as 密 (mitsu) in Japanese, which means ""dense"" or ""thick."" 笼罩 (língzhòu) in Chinese is translated as 笼 (kakkō) in Japanese, which means ""cage"" or ""enclosure."" 绑缚 (fūbàn) in Chinese is translated as 绑 (shibarare) in Japanese, which means ""to bind"" or ""to tie up."" 魔鬼 (móguǐ) in Chinese is translated as 魔人 (majin) in Japanese, which means ""demon"" or ""evil spirit."""
51,她这一生，始终都拎着这张网，与它们搏斗。,"Karei kono inai, shisha no kusabi o kake, yūjō no kakera o kaketa.

她 (karei) - She
这一生 (kono inai) - This life
始终 (shisha) - Always
拎着 (kake) - Holding
这张网 (kono kusabi) - This net
与 (yū) - With
它们 (kakera) - Them
搏斗 (kaketa) - Struggling"
52,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,"""丈夫が生きているとき、彼女はたまに考えることを提案したり、あるいは考え出したりしました。人は心が安らかになりました。""

Note: 丈夫 (zhòng fū) in Chinese means ""husband,"" but in Japanese, it is typically translated as 夫 (kare) or おっしゃる (ossharu) in a more casual context. I've used 丈夫 here to maintain consistency with the original Chinese text."
53,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,Karei ni shinakute mo kataru koto ga aru.
54,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,"However, in an instant, her whole body was filled with an indescribable sense of unease, like countless needles piercing her skin, shooting through her body with a fierce and violent energy that left her feeling torn apart.

日本語訳：
ただし、瞬間的に、全身を包むような不可説の焦躁感が、無数の針が皮膚を貫いて、勢いよく撃ち込まれ、彼女に五臓俱裂の感覚を与えた。"
55,此一时刻，她的痛，以及累，让她几乎无法喘息。,"Koko ichi jikan, kano ""itakunaru"" to ""takusan"" ga, karei ni shite imasu.

Translation: At this moment, her pain and fatigue are so intense that she can hardly breathe."
56,"她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。","Kare wa kyohou ni shite imasu. Ogenki desu ka? (彼は強迫にしています。お元気ですか？)

Note:

* 她 (tā) in Chinese is translated as 彼 (kare) in Japanese, which means ""he"" or ""him"".
* 绝望 (zhong4 wang4) in Chinese is translated as kyohou (強迫) in Japanese, which means ""coercion"" or ""force"".
* 地 (dì) in Chinese is translated as  ni (に) in Japanese, which is a particle that indicates the location or direction of an action.
* 对 (duì) in Chinese is translated as  shite imasu (しています) in Japanese, which means ""to do"" or ""to be doing"".
* 你 (nǐ) in Chinese is translated as  kare (かれ) in Japanese, which means ""you"" or ""he"".
* 不要 (bù yào) in Chinese is translated as  ogenki desu ka (お元気ですか) in Japanese, which means ""are you well?"" or ""how are you?"". The word order is reversed in Japanese.
* 我 (wǒ) in Chinese is translated as  watashi (私) in Japanese, which means ""I"" or ""me"".
* 不能 (bù néng) in Chinese is translated as  deki masu (できます) in Japanese, which means ""can't"" or ""cannot"".
* 想 (xiǎng) in Chinese is translated as  shinai (しない) in Japanese, which means ""do not"" or ""cannot"".
* 觉得 (jiào dé) in Chinese is translated as  kiku ga aru (聞くがある) in Japanese, which means ""I feel"" or ""I think"".
* 我该去死 (wǒ gāi qù shì) in Chinese is translated as  watashi wa shinu ga aru (私は死ぬがある) in Japanese, which means ""I think I should die"" or ""I feel like dying""."
57,"""她的丈夫吓着了。","Kareha kōi ni shita. (彼は呼い Ni shita)

Note: 她 (tā) in Chinese means ""she"" or ""her,"" while 彼 (kare) in Japanese means ""he"" or ""him."" 丈夫 (zhàngfū) in Chinese means ""husband,"" while 呼い (kōi) in Japanese means ""called."" So the overall translation means ""Her husband called."""
58,"沉默片刻，对她说：""那就不用再想了。","Senmetsu kenko, otoha ni shita: ""Nan dake budeshita.""

Note: 沉默 (senmetsu) means ""silence"" or ""quiet,"" 片刻 (kenko) means ""a moment,"" 对 (oto) means ""to,"" and 她 (ota) means ""she."" The phrase 那就不用再想了 (nadake budeshita) is a common way to say ""oh, never mind"" or ""it's nothing."""
59,尽量给自己找件事做，忙碌可以干扰思路。,"Jissai ga hitori ni shigoto o sagasu, isogashii wa shiryo o kaken suru.

(Note: 尽量 (jissai) means ""as much as possible"" or ""to the utmost extent"", 给自己 (shite imasu) means ""for oneself"", 找件事 (kangae koto) means ""to find a job"" or ""to look for work"", 忙碌 (isogashii) means ""busy"", 可以 (kani) means ""can"", 干扰 (kaken) means ""to interfere"" or ""to disturb"", and 思路 (shiryo) means ""thoughts"" or ""ideas"".)"
60,她依了丈夫的话去做，每天都忙忙碌碌。,"Karei wa shujā no hanashi o shi te kudasai, mainichi wa isogashii isogashii.

她 (karei) - She
依 (shi) - Followed
了 (le) - Aside from
丈夫 (shujā) - Husband
的 (te) - Possessive particle
话 (hanashi) - Words
去 (kudasai) - Did/went
做 (shi te) - Did/made
每天 (mainichi) - Every day
都 (dō) - All/every
忙 (isogashii) - Busy
忙 (isogashii) - Busy"
61,其实她也并没有什么事业，她的事业就是做家务。,"彼女は実際には何もの事業を持っていない、彼女の事業は家事をすることです。

(Translation: She doesn't have any business in reality, her business is doing housework.)"
62,她每天都忙着擦洗打扫，把家里整理得一尘不染。,"Karei wa mainichi ni isogashii, katei ni taihen shimashita. Okaeri wa ichinichi ni kentan desu."
63,每一个去过她家的人，都会说，你家真是太干净了。,"Japanese translation:

「彼女の家に行った人々は、みな、あなたの家は本当に綺麗ですね。」

Note: 「干净」 (purged) in Chinese has a nuance of being very clean and tidy, so I've used the word 「綺麗」 (beautiful) in Japanese to convey a similar meaning."
64,她的丈夫是医生，也以此为傲。,"Kareha no shujin wa isshin desu, sore o shini wa kouji desu.

她的丈夫 (kareha no shujin) - Her husband
是 (desu) - Is
医生 (isshin) - A doctor
， (sore) - And
以此为傲 (sini wa kouji) - He takes pride in it"
65,如此，她的生活渐渐正常。,"そうです、彼女の生活はgradually becoming normal.

(Sō desu, kano shōgai wa guradedually bēcoming normal.)"
66,多少年了，她一直这样。,"多少年了，她一直这样。

Translation:

数年になっても、彼女はそのようにしていた。

Note: 多少 (duō shǎo) in Chinese can be translated to 数 (suu) in Japanese, which means ""several"" or ""many."" 多少年 (duō shǎo nián) in Chinese can be translated to 数年 (suu nen) in Japanese, which means ""several years"" or ""many years."""
67,每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。,"Every year, time is like a delicate and tightly woven membrane, layer by layer covering up the things she remembers.

日々の時間は、繊細で厚く強い膜のようで、彼女の背後に記憶されたものを層層に覆います。

(Note: 膜 (membrane) is a word that doesn't have a direct translation in Japanese, so I used 繊細で厚く強い (delicate and tightly woven) to convey the idea of something thin and strong.)"
68,一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。,"Kotoshi, kotoshi, toshi toshi,
Hakudatsu ni kakaru, kakaru kakaru,
Kin no naka ni anaeru,
Akuma tachi wa kattenai o shita."
69,但那是些什么东西呢？她完全不知道。,"ただ、それは何かものですか？彼女は全然知らないです。

(Translation: ""But what is it? She doesn't know at all."")"
70,她失忆是在一九五二年的春天。,"彼女の失忆は一九五二年の春天でした。

Translation:
She lost her memory in the spring of 1952."
71,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。,"Kare ha katai kudasai no antai o shinakute mo iwanai. (彼女は固い姿勢の安寧と提醒を心里でも意識していない。)

Note: 她 (tā) in Chinese is translated as 彼女 (kare) in Japanese, which both mean ""she"" or ""her."" 没有 (méi yǒu) in Chinese is translated as も (mo) in Japanese, which is a particle that indicates negation or absence. 体会 (tǐ huì) in Chinese is translated as 姿勢 (katai) in Japanese, which means ""attitude"" or ""posture."" 安慰 (ān jì) in Chinese is translated as 安寧 (anta) in Japanese, which means ""comfort"" or ""consolation."" 提醒 (tímindā) in Chinese is translated as 提醒 (teikei) in Japanese, which means ""reminder"" or ""notification."" 心里 (xīn lǐ) in Chinese is translated as 心 (shin) in Japanese, which means ""heart"" or ""mind."" 反倒 (fǎn dào) in Chinese is translated as 狠狠 (hakudaku) in Japanese, which means ""violent"" or ""intense."" 一阵悸动 (yī zhèn jì dòng) in Chinese is translated as 一阵 (ichidan) in Japanese, which means ""a burst"" or ""a fit."""
72,仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。,"そのように、彼女の夫によって支配された死敵たちは、彼女の目の前で消え去ったかのように、姿を消してしまった。 (Sono yō ni, kare wa kanojo no me no mae de shi mei ta kudasai, kare no kakugo ni shi te imasu.)

Note: 仿佛 (fān fu) is a particle used to indicate a hypothetical or imaginary situation, similar to ""as if"" or ""as though"" in English. 隐匿 (yǐn qú) means ""to hide"" or ""to conceal"", and 消失 (xiāo shī) means ""to disappear"" or ""to vanish""."
73,那到底是些什么呢？,それは何か何ですか？
74,难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。,"Nan dō yī jīn kě yì shì, tā huì zhī dào? Zhè shì yī jīn kě yì xiǎng, jīn tā xiǎng qù shí qiān fēng kū lán de qì yì fāng zài lái.

Note:

* 难道 (nán dào) - ""difficult"" or ""unusual""
* 都 (dōu) - ""all"" or ""every""
* 不知道 (bù zhī dào) - ""don't know""
* 的 (de) - possessive particle
* 东西 (dōng xī) - ""things"" or ""matters""
* 他 (tā) - ""he"" or ""she""
* 会 (huì) - ""can"" or ""is able to""
* 知道 (zhī dào) - ""know""
* 她 (tā) - ""she""
* 想 (xiǎng) - ""think"" or ""thought""
* 着 (zháo) - ""put on"" or ""wear""
* 恐惧 (kǒng shū) - ""fear"" or ""afraid""
* 的 (de) - possessive particle
* 气息 (qì xiāng) - ""atmosphere"" or ""feeling""
* 扑面而来 (pū miàn é lái) - ""comes over"" or ""approaches"""
75,这份恐惧就在她的身边。,"この恐怖は彼女の身の周りにあります。

(Kono kyōfu wa kanojo no mi no shūrai ni arimasu.)"
76,日日夜夜，分分秒秒。,"Japanese translation: 毎日毎夜、秒秒たる。

Note: 分 (fēn) in Chinese means ""every"" or ""each,"" while 秒 (mi) means ""second."" In Japanese, 毎 (mai) is used to convey the same meaning as 分, and 秒 (byō) means ""second"" as well."
77,于是她明白，多年以来，这个她深爱的人也是她深怕的人。,"それで彼女は理解した。数年にわたって、彼女が深く愛していたその人も、彼女が深く恐れていた人であった。

Translation:
She realized that the person she had deeply loved for many years was also the person she had deeply feared."
78,为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。,"Japanese translation:

なぜなのか？彼女はなぜそんな感覚を持つのか？彼女は非常に迷い、分からない。

Note: 呢 (ne) in Chinese is a particle that indicates a question, similar to なの (nano) in Japanese. 惶惑 (mang) in Chinese means ""confused"" or ""puzzled"", while 分からない (wakaranai) in Japanese means ""don't know"" or ""can't understand""."
79,但这种感觉就是在。,"ただこの感覚は、在るのです。

(Translation: ""But this feeling is, 'it is'"")"
80,窗外的桃树满头缀着粉色花朵。,"窓外の桃樹は、頭に粉色の花びらを満たしています。

Translation: The peach tree outside the window is full of pink flowers."
81,院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。,"The translation of the text from Chinese to Japanese is:

塀の間の杏花も白く染まり、白い壁と一緒になり、遠くでは花の色が見えない。

Note: 塀 (heki) in Japanese refers to a wall or a fence, while 墙 (kabe) in Chinese refers to a wall. 杏花 (kakitsubata) in Japanese refers to a crape myrtle, which is a type of flowering tree."
82,更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。,"Kanzen-ban o kaka kudasai. (完全版お願いします)

Translation:

「更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。」

Japanese translation:

「更に遠くに、数本の老銀杏が碧緑の葉を揺らしている。その樹幹は、どの年に植えられたのか、想像できません。」"
83,更远更远，山的影子柔软地起伏着，轮廓像花瓣。,"Japanese translation: 山の影が、より遠くに、柔らかく起伏し、花びらのように輪郭を描く。

Note: 「轮廓」(riんかく) is a Chinese term that refers to the outline or contour of an object, and is often used in art and design to describe the silhouette or shape of something. In this sentence, it is used to describe the way the mountain's shadow appears as a soft, flowing line, similar to the petals of a flower."
84,院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。,"The translation of the text from Chinese to Japanese is:

「院子角落的迎春花開得快要敗れた、那明亮的黄花卻依然閃耀着明亮。」

Note:

* 院子 (yuàn zǐ) in Chinese means ""courtyard"" or ""yard"", but in Japanese, it's usually translated as 「院」(in) which means ""garden"" or ""yard"".
* 角落 (jiǎo luò) in Chinese means ""corner"", but in Japanese, it's usually translated as 「コーナー」(kōnā) which means ""corner"".
* 迎春花 (yuè chūn huā) in Chinese means ""flowers blooming in the spring"", but in Japanese, it's usually translated as 「春の花」(haru no hana) which means ""spring flowers"".
* 开 (kāi) in Chinese means ""open"" or ""bloom"", but in Japanese, it's usually translated as 「開く」(aku) which means ""to open"" or ""to bloom"".
* 要 (yào) in Chinese means ""want"" or ""intend to"", but in Japanese, it's usually translated as 「たい」(tai) which means ""want"" or ""intend to"".
* 敗れた (shippai ta) in Japanese is the past tense of the verb 敗れる (shippai ru) which means ""to fail"" or ""to be defeated"".
* 明亮 (míng liàng) in Chinese means ""bright"" or ""clear"", but in Japanese, it's usually translated as 「明るい」(akarai) which means ""bright"" or ""clear"".
* 黄花 (huáng huā) in Chinese means ""yellow flower"", but in Japanese, it's usually translated as 「黄色の花」(kiiro no hana) which means ""yellow flower"".
* 却 (què) in Chinese is a particle that indicates a contrast or a change in situation, but in Japanese, it's usually translated as 「ただし」(tadashi) which means ""however"" or ""on the other hand"".
* 闪烁 (flicker) in Chinese means ""flicker"" or ""twinkle"", but in Japanese, it's usually translated as 「閃耀」(sen'ō) which means ""flicker"" or ""twinkle""."
85,五彩缤纷突然都进入她的眼里。,"Go-sha no bishōnen tokkuri ni shūrai de iru.

Note: 五彩 (wǔ cǎi) means ""five colors"" in Chinese, while 缤纷 (bīn qiū) means ""variegated"" or ""colorful"". The phrase 都进入 (dō jìn rù) means ""all entered"" or ""completely entered"". 她 (tā) is a pronoun meaning ""she"" or ""her"". 眼 (yǎng) means ""eyes""."
86,回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。,"Japanese translation:

春の中の鳥たちは、この瞬間、精神を抖擞出しているように見えます。風はまだ寒く、しかし彼らはその輕微な寒さの中で自由に歌います。"
