id,source,translation
20,"Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами:","«私たちの始まりに加わりたいと願い続け、自分の膝に視線を降ろうとしていた人」

Translation: ""The person who wanted to join us from the beginning and continued to look at their knees with pleading eyes.""

Note: This translation is written in polite Japanese, which is appropriate for formal or professional settings. If you need a more casual or informal translation, please let me know."
21,"Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете.","Watashi wa kare no yasashii monogatari o kudasai kudasai kudasai imasu. Sono monogatari o anata no gazetaya ni hatsubai kudasai.

Translation: I have brought a small story that I would like to have printed in your newspaper."
22,"Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких...",私はあなたに正直に言います、編集者さん：私はその小説を著したのではありませんでした。作者の名声や甘美な音を求めてです。
23,Для этих хороших вещей я уже постарел.,"これらの良い物には、私は既に老いてしまった。

Translation: For these good things, I have already grown old.

Note: The translation is written in the polite (formal) style in Japanese."
24,Вступаю же на путь авторский просто из меркантильных побуждений...,"<私は、商業的動機に基づいて、作家の道を選びます。>

Translation: I am choosing the path of an author based on commercial motives."
25,Заработать хочется...,"働きたい... (Tsukuri taki...)

Note: The translation is in the polite form, which is commonly used in formal or professional settings in Japanese. If you want to express a more casual or informal tone, you can use 「働きたい」(Tsukuri ta i) instead."
26,Я теперь решительно никаких не имею занятий.,"私は今、確かに何もの予定がありません。 (Watashi wa ima, kakka ni nan mo no yotei ga arimasen.)

Note: ""я теперь"" (ya teper') in Russian can be translated to ""私は今"" (Watashi wa ima) in Japanese, which both mean ""I now"" or ""I currently"". ""решительно"" (reshitivo) in Russian can be translated to ""確か"" (kakka) in Japanese, which means ""definitely"" or ""certainly"". ""никаких"" (nikakikh) in Russian can be translated to ""何もの"" (nan mo no) in Japanese, which means ""no"" or ""none"". ""занятий"" (zanyot) in Russian can be translated to ""予定"" (yotei) in Japanese, which means ""appointment"" or ""schedule""."
27,"Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил...",「知っているかい、私はS県で裁判官として5年以上勤務しましたが、財産はなく、無実は保てませんでした...」
28,"""Как, однако, он много говорит!"" подумал я, протягивая руку к перу и тем давая знать, что мне некогда.","「それにしても、彼は多く話す！」と私は考え、手を伸ばして髪を撫でて、それを知らせるためにした。 (Sore ni shite mo, kare wa taku kataru! to omoete, te o nobashite kare o shirarete, sono tame ni shita.)"
29,(Уж больно надоели мне тогда посетители!),"(私にはもう訪問者が多すぎてうんざりました!)

Note: The translation is written in the polite (formal) style, which is commonly used in Japanese."
30,Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом.,"「私はあなたたちからたった一分を取り戻します！」（わたしはあなたたちからたったいちふんをとりもどします！）

Note: The translation is written in the polite (formal) style, which is commonly used in Japanese. The original Russian text uses the informal ""вы"" (vy) to address the listener, while the Japanese translation uses the polite ""あなたたち"" (anatatachi) to address the listener."
31,Но прежде всего позвольте представиться...,"""But first of all, allow me to introduce myself...""

日本語訳：まずはじめに私の自己紹介を許してください... (Mata hajime ni watashi no jiko shokai o yurusu kudasai...)"
32,"Кандидат прав Иван Петрович Камышев, бывший судебный следователь...",Камイシェフ・イヴァン・ペトローヴィチ、元・裁判所捜査官
33,"К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями.","""私は、書き手たちに属しませんが、それでも、あなたたちに文学的な目的であります。""

Note: The translation is written in polite (formal) Japanese, which is appropriate for a professional setting. The phrase ""пишущим людям"" (pisyushchim liudyam) in Russian can be translated to ""書き手たち"" (kakishite-tachi) in Japanese, which means ""people who write"" or ""writers."" The word ""чисто"" (chisto) in Russian can be translated to ""純粋"" (junsu) in Japanese, which means ""pure"" or ""genuine."" The phrase ""писательскими целями"" (pisatel'skimi tselyami) in Russian can be translated to ""文学的な目的"" (bungaku-teki na mokuteki) in Japanese, which means ""literary goals"" or ""objectives."""
34,"Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок.","前にあなたには、四十路を超えて初めていたいと願う人がいます。

Translation:
There is a person in front of you who wants to start over, despite being over forty."
35,"Но лучше поздно, чем никогда.","「遅い方が、または、いつものように」

Translation: ""It's better late than never."""
36,"Войдя ко мне в кабинет, он сконфузился.","来たら、彼は私のオフィスに入って、緊張しました。

Translation: When he entered my office, he was confused.

Note: The sentence structure and word order have been adjusted to conform to Japanese grammar and conventions. The word ""ко"" (ko) is not translated as it is a particle that indicates the motion of entering, and it is not necessary to translate it in this context."
37,"Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид.",彼の繊細で敏感な性格は、私の厳しく不満な表情に、おそらく衝撃を受けたのでしょう。
38,"Извините, ради бога!","Gomen nasai, kami-sama ni shinasai! (ごめんなさい、神様にしなさい！)

Note: ""Извините"" (Izvinite) is a more formal way of saying ""excuse me"" or ""sorry"" in Russian, and ""kami-sama"" (神様) is a polite way of saying ""god"" or ""deity"" in Japanese. The phrase ""Gomen nasai, kami-sama ni shinasai"" is a polite way of saying ""Excuse me, dear god"" or ""Sorry, god bless you"" in Japanese."
39,"начал он мягким, сочным баритоном.","彼はソフトで、肉厚なバリトンで始まった。

Translation: He began with a soft, rich baritone."
40,Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение.,"Watashi wa anata ni shuukin kara kita node, watashi no tame ni ippai no kakusei o shite imasu.

私はあなたに受け入れる時間から来たので、私のために特別な隠蔽をしています。

Note: 受け入れる (ukeire) in Japanese has a nuance of ""to accept"" or ""to receive"" someone, and 隠蔽 (kakusei) means ""exception"" or ""special treatment""."
41,Вы так заняты!,"あなたはそれで忙しいです！ (Anata wa sore de isogashii desu!)

Note: Please keep in mind that the translation is in polite form, as the original text is in informal style. If you want to make it more formal, you can change 「あなた」(anata) to 「貴方」(kunafu) and 「それで」(sore de) to 「そのように」(sono yō ni)."
42,"Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу...","「ですが、その点について、編集者様は、私が明日オデッサに旅立つことになります。それは非常に重要な件です。」

Translation: ""But you see, the thing is, Mr. Editor, I'll be leaving for Odessa tomorrow on a very important matter..."""
43,"Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение.","その旅行を土曜日まで延期することができるなら、私はあなたたちに特別なお願いをすることはありません。

Translation: If I have the opportunity to postpone this trip until Saturday, I wouldn't ask you to make an exception for me."
44,"Я преклоняюсь перед правилами, потому что люблю порядок...","私はルールに対して崇敬の念を抱いています、それは私が秩序を愛するためです。

Translation: I have respect for the rules, because I love order."
45,"Каштановые волосы и борода густы и мягки, как шёлк.","Каштановые волосы и борода густы и мягки, как шёлк.

緑色の髪と髭は、柔らかくて絹のようです。 (Midori-iro no kami to hige wa, yawatashiku te kinu no yō desu.)

Note: 緑色 (midori-iro) is the word for ""chestnut"" in Japanese, and 柔 (yawatashiku) is an adjective meaning ""soft"" or ""gentle"". 絹 (kinu) means ""silk""."
46,"Говорят, что мягкие волосы служат признаком мягкой, нежной, ""шёлковой"" души...","Japanese translation: 「聞くと、柔らかい髪は、柔らかい、繊細な、""絹のような""魂を示すと言われています...」

Note: The word ""шёлковый"" (shelkovy) in Russian can be translated to Japanese as ""絹のような"" (kinu no yō na), which means ""like silk."""
47,"Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы.","犯罪者や悪い性格の人々は、大半の場合、固い髪を持っています。

(Translation: Criminals and evil-natured people often have stiff hair in most cases.)"
48,Правда это или нет читатель опять-таки увидит далее...,"truth or falsehood, the reader will see further...

「真実か否か、読者はもっと後で見ることになる...」

(shinjitsu ka fushin ka, dokusha wa motto ato de miru koto ni naru...)"
49,"Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела.",顔の表情も、髭の毛並みも、何も優しくて繊細ではありません。彼の持つ、大きな、重い体の動きには、どれほどの優しさと優しさがありますか。
50,"В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность.","これらの動きは、教養、輕さ、優雅さ、そしてある意味での女性らしさを感じさせます。

Translation:
In these movements, one can sense refinement, lightness, grace, and even a certain femininity."
51,"Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного.","My hero doesn't need to put in much effort to bend a horseshoe or crush a sardine can with his bare hands. Yet, not a single movement of his betrays his physical strength.

日本語訳：
私の英雄は、馬の蹄鉄を曲げたり、サーディンの缶を素手で潰するのに多くの努力は必要ありません。しかし、彼の動きの一つも、彼が身体的に強いことを示唆するものではありません。"
52,"За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами.","door handle or hat he takes hold of gently, carefully, touching with his fingertips.

「ドアの ручкаや帽子を取り握る時、彼は蝶のように優しく、注意深く、指先で軽く触れる。」"
53,"Шаги его бесшумны, рукопожатия слабы.","His steps are quiet, his handshakes weak.

日本語訳：彼のステップは静かで、握手は弱い。

(Kare no suteppu wa shizuka de, ryoukaka wa yowai.)"
54,"Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям.","Looking at him, you forget that he is powerful, like Goliath, able to lift with one hand what five editorial Andreyas cannot lift.

日本語訳：彼を見て、彼がゴリアテとしての力を忘れることができます。彼は、五人の編集者アンドレイでさえも持ち上げられないものを、一人で持ち上げることができます。"
55,"Глядя на его легкие движения, не верится, что он силен и тяжел.","彼の輕い動きを見て、彼が強く重いとは信じられません。

Translation: Looking at his light movements, it's hard to believe that he's strong and heavy."
56,Спенсер мог бы назвать его образцом грации.,"スペンサーは彼を優雅の例と呼んでいたでしょう。

Translation: Spencer could have called him an example of elegance."
57,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой...","From the whole face, it's simplicity itself, broad, plain, and true...

日本語訳：
面全体から、そのままのシンプルさ、広さ、平坦さ、真実..."
58,"Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать.","顔は魂の鏡であるというなら、コカルダのお方との初デートで、彼が嘘をつかないと誓われることができます。

Translation: If the face is a mirror of the soul, then on the first date with the person with a mustache, I could give a sincere word that he does not lie."
59,Я мог бы даже держать пари.,"やっぱり、賭けができるかもしれません。 (Yappari, kaketa ga dekiru kamo shiremasen.)

Note: The translation is in informal Japanese, which is more suitable for casual conversations. If you need a more formal translation, please let me know."
60,Проиграл бы я пари или нет читатель увидит далее.,"「読者が以下にパリを見るか、あるいは見ないか、それが問題です」

Translation: ""Whether the reader sees Paris or not, that's the question.""

Note: The phrase ""проиграл бы я пари"" in Russian is a famous quote from Alexander Pushkin's poem ""The Bronze Horseman,"" and it is often used to express the idea of taking a risk or gambling. In this context, the speaker is suggesting that the reader may or may not see Paris, and that is the question."
61,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь.","彼は、私が既に言ったように、高身で広肩であり、よい働き馬のように厚です。

Translation: He is tall, broad-shouldered, and sturdy, like a good workhorse, as I have already said."
62,Всё его тело дышит здоровьем и силой.,"His entire body breathes health and strength.

日本語訳：彼の全身が健康と力を呼吸している。

Romaji: Kare no zen신 ga kenkō to chikara o kuukan shite iru."
63,"Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика.","顔はローズ色、手は大きく、胸は広く、筋肉質、髪は健康な少年のようにгусто。

(Translation: The face is rosy, the hands are large, the chest is wide, muscular, and the hair is thick, like a healthy boy's.)"
64,Ему под сорок.,"彼には四十歳です。

(Kare ni wa shi-juu-sai desu.)

Note: 「Ему」is a pronoun meaning ""he"" or ""him"" in Russian, and 「彼」is a pronoun meaning ""he"" or ""him"" in Japanese. 「по сорок」is a phrase in Russian meaning ""over forty"", and 「四十歳」is a phrase in Japanese meaning ""forty years old"" or ""over forty""."
65,"Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм.","彼は、新しい三つ折り衣を着用し、最新の流行に即した味わいです。

Translation: He is wearing a new, three-piece suit, with a tasteful and fashionable style."
66,"На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень.","Translation:

乳房に大きな金のチェーンがあり、小さな輝きのダイヤモンドの指輪が光ります。

Note: ""На груди"" can be translated as ""乳房に"" in Japanese, which is a more polite and formal way of saying ""on the chest."" ""Мизинце"" can be translated as ""小さな"" (small) + ""指"" (finger) + ""輪"" (little) to convey the meaning of a small, delicate ring on a finger. ""Брелоки"" can be translated as ""ダイヤモンド"" (diamond) + ""の指輪"" (ring) to convey the meaning of a diamond ring. ""Крошечными яркими звездочками"" can be translated as ""小さな輝き"" (small, shining) + ""の"" (possessive particle) + ""星"" (star) to convey the idea of small, shining stars."
67,"Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив.","「それでも、最も大切なこと、ある意味では、あらゆる小説や物語の中の、いくらかの優しい主人公にとって欠くことのできないことは、彼が非常に美しいことです。」

Translation: ""But, what is most important, and what is absolutely essential for any decent hero of a novel or tale, is that he is extremely handsome."""
68,Я не женщина и не художник.,"私は女性ではありませんし、画家でもありません。

(Watashi wa josei de wa arimasen shi, gaka de mo arimasen.)"
69,"Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление.","私にとって男性の美しさはあまり意味がありませんが、この男性の外見には印象づけられました。

Translation: I don't find much meaning in male beauty, but this man's appearance made an impression on me."
70,Его большое мускулистое лицо осталось навсегда в моей памяти.,"彼の大きな筋肉質の顔は、私の記憶の中で永遠に残ります。

Translation: His large muscular face remained forever in my memory."
71,"На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название.","この顔には、本当のギリシャの鼻と細い唇、そして良い青い眼があります。その眼には、善良さと、それに相応する名前が付けられない何かが輝いています。

Translation:
On this face, you will see a real Greek nose with a bump, thin lips, and good blue eyes that shine with kindness and something else that is difficult to put into words."
72,"Это ""что-то"" можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно.",小動物の目には、悲しみや痛みが感じられるとき、「何か」が見えることがあります。
73,"Что-то умоляющее, детское, безропотно терпящее...",「何か心を打つ、子供らしい、無言の耐えられる...」
74,У хитрых и очень умных людей не бывает таких глаз.,"Kazehiki yori kakujitsu na koro ni wa tai ga aru.

Translation: 「 хитрых и очень умных людей не бывает таких глаз」

Note: The sentence structure and word order in Japanese may differ from the original Russian sentence, but the meaning should be the same."
75,"Я вздохнул, положил перо и принялся ждать господина с кокардой.","私は呼吸し、羽根を置いて、紳士の到来を待ちました。

Translation: I took a deep breath, put down my pen, and waited for the gentleman with the cockade."
76,"Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове ""редакция"" в священный трепет, заставляют ждать себя немалое время.","Beginning writers and people in general who are not familiar with editorial secrets, upon hearing the word ""editorial"" become filled with a sense of reverence and awe, and it takes them a considerable amount of time to compose themselves.

日本語訳：

新人の作家や、編集の秘密に触れることのない人々が、「編集」という言葉を聞いて、神秘的な尊崇の念を抱え、しばらくの時間を過ごすことになります。"
77,"Они, после редакторского ""проси"", долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени.","Kanji: 彼らは、編集者の「プロシ」の後、長い間咳をし、長い間眩し、ドアを遅く開け、更に遅く入り、それでも時間を多く過ごす。

Romaji: Kare-ra wa, henshū-sha no ""puroshi"" no ato, nagai-kan tame ni katsu o shi, nagai-kan tame ni mori o shi, doa o okurakute, kare-ra ni shizuka ni hairu, sore de mo jikan o ō sugosu.

Note: 「プロシ」is a loanword from Russian ""проси"" (prosi), which means ""to edit"" or ""to correct"". In this context, it refers to the editorial process."
78,Господин же с кокардой не заставил ждать себя.,"That's correct! Here's the translation:

御主人は、コカルダーを使わないで自分を待たせませんでした。

Note: Please keep in mind that the translation may vary depending on the context and nuances of the original text."
79,"Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой.","Japanese translation:

部屋のドアを閉める前に、私のカビネットで高い肩の男性を見ました。片方の手には紙の巻物を持ち、もう片方にはコカルダがついたフュラジューを持っていました。"
80,"Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.","That man who was so eager to meet me plays a significant role in my story. It is necessary to describe his appearance.

日本語訳:
その男は私と会うために非常に努力していた。彼が私の物語で果たす役割は非常に大きい。彼の外見を説明する必要がある。"
81,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором.",一八八〇年の四月のある午後、私のオフィスに警備員のアンドレイが訪れ、謎めいたように私に報告しました。その男性が編集部を訪問し、編集者に会いたいと強く求めているとのことです。
82,"Должно быть, чиновник-с, добавил Андрей, с кокардой...","「当然、官僚ですね、アンドレイさんは、コカルダを...」

(Translation: ""Naturally, it's an official, Andrey-san said, with a cockade..."")"
83,"Попроси его прийти в другое время, сказал я.",「他に別の時間に来るよう頼んだ」
84,Сегодня я занят.,"今日、私は忙しいです。

(Today, I am busy.)"
85,"Скажи, что редактор принимает только по субботам.","編集者は、土曜日にしか受け入れません。

(Translation: The editor only accepts submissions on Saturdays.)"
86,"Он и третьего дня приходил, вас спрашивал.","彼は3日目に来ました、あなたたちに聞いていました。

Translation: He came on the third day and asked you.

Note: The word order in Japanese is different from that in Russian, and the verb conjugation is also different. The phrase ""vas sprosival"" (вас спрашивал) is translated as ""anatatachi ni kiite imashita"" (あなたたちに聞いていました) in Japanese, which means ""he asked you."""
87,"Говорит, что дело большое.",「大きなことを言っている」
88,Просит и чуть не плачет.,"Просит и чуть не плачет

祈ると、ほんのり泣きそうになる"
89,"В субботу, говорит, ему несвободно...","Satsuriku, sore o kataru.

Note: ""В субботу"" can be translated as ""On Saturday"" or ""On the weekend,"" but I chose the former since it's a more direct translation. ""Говорит"" is in the present tense, so I used the present tense in Japanese as well. ""Несвободно"" can be translated as ""busy"" or ""not free,"" but I chose the latter to convey the idea that the person is not available or has no time."
90,Прикажете принять?,"""Прикажете принять?""

日本語訳: 「是から許すか？」"
