id,source,translation
44,Je ne sais plus lire ces filles-là non plus.,"Watashi wa doko ni mo onna-tachi o yomu no wa aru koto ga aru. (私はどこにも女たちを読むのはあることがある)

Note: The sentence ""Je ne sais plus lire ces filles-là non plus"" can be translated literally as ""I don't know how to read those girls anymore,"" but the nuance of the sentence is closer to ""I don't know what to make of those girls anymore"" or ""I don't understand those girls anymore."""
45,Elle est vive.,彼女は生き生きとしている。 (Kanojo wa ikikikitai desu.)
46,Normale Sup ?,"Normal sup?

Translation: ノーマルスープ？"
47,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite ?,"book industry machine to produce a thousand Gaston Gallimard per year to better crush them afterwards?

「本の業界で、 Gaston Gallimard を年に千部生産する機械を作って、その後より強く砕くことはできますか？」

Note: The joke here is that ""Gaston Gallimard"" is a famous French publisher, and the sentence is asking if it's possible to create a machine that can produce a thousand copies of Gaston Gallimard per year, in order to crush them afterwards. The word ""broyer"" in French can also mean ""to crush"" or ""to pulverize"", which is why the joke works."
48,Alors qu'est-ce que vous faites ici ?,何かここですることがありますか？
49,J'aime bien les livres aussi !,私は本も好きです！
50,Et puis il y avait une place.,"そして、ある場所がありました。

(Soshite, aru basho ga aru shita.)"
51,On doit faire un stage en entreprise.,企業でインターンシップをすることが必要です。 (Kigyō de intānshippu o suru koto ga hitsuyō desu.)
52,Obligatoire.,必須
53,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret ?",あなたは私のオフィスで何をしていますか？非常質問ですか？
54,"C'est monsieur Meunier, le grand patron, qui m'a dit de... Le grand patron ? Meunier ? Vous ne le connaissez pas ?","それは、ミュニエさん、大ボスです、私に……大ボス？ミュニエ？あなたたちは知らないの？

(Translation: It's Mr. Meunier, the big boss, who told me... The big boss? Meunier? You don't know him?)"
55,Trop bien.,"とろっぷびえん. (Toropu binen)

Note: とろっぷ (toropu) is a casual way of saying ""very"" or ""really"" in Japanese, and びえん (bien) is the pronunciation of ""bien"" in French, which means ""good"" or ""well"". So, とろっぷびえん (toropu binen) can be translated to ""very good"" or ""really good"" in English."
56,"Non, gestion d'entreprises culturelles.",会社の文化的管理
57,Vraiment ?,本当に？
58,Et vous voulez gérer l'édition ?,"編集を管理したいと思いますか？ (Henshū o kanri shitaite imasu ka?)

Note: 編集 (henshū) means ""editing"" or ""revision"" in Japanese, and 管理 (kanri) means ""management"" or ""administration""."
59,Je vous souhaite bonne chance.,ご利益におめでとう
60,Je préférerais organiser des concerts.,"コンサートを企画したいです。

(Konsāto o kikanshitaidesu)

Note: 企画 (kikanshita) is a verb that means ""to plan"" or ""to organize,"" and コンサート (konsāto) means ""concert."""
61,Asseyez-vous.,座って下さい。
62,"Il faut que j'y aille, c'est vendredi.","行かなくちゃいけません、金曜日です。

(I have to go, it's Friday)

Note: 行かなくちゃいけません (ikana kuchanakya ikimasen) is a more casual way of saying ""I have to go"" in Japanese, and 金曜日 (kinyoubi) means ""Friday""."
63,Il est tard.,"おやすみなさい (Oyasumi nasai)

(Note: おやすみなさい (Oyasumi nasai) is a polite way of saying ""goodnight"" in Japanese. The phrase  Il est tard. can be translated to various ways depending on the context, but おやすみなさい is the most common and polite way to express it.)"
64,Cinq minutes.,五分
65,Vous voulez organiser des concerts ?,"コンサートを計画しますか？

(Konsāto o keikaku shimasu ka?)

Note: コンサート (konsāto) is the word for ""concert"" in Japanese, and 計画 (keikaku) means ""plan"" or ""organize""."
66,"Oui, c'est bien, la musique.","はい、それは良い、音楽です。

(Hai, sore wa yoi, ongaku desu.)"
67,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私は足を組んでいた。少しのリラックス、少しの高揚感、頭に流れる血液の増加のために。今や、私には、特に夕方、特に金曜日の夕方、よりよく頭を置くことがあります。
68,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.","Watashi wa manuskript o ate ni shirote kudasai, kashita kubi o kake, shiro o kake, hiza o texuto ni kurau no o. (私はマンスクリプトを開いて、肘を組んで、頭を前腕に、頬を新しい文字に寄せています)

Note: Please note that the translation is in polite language, which is commonly used in formal writing or in situations where you want to show respect. If you want a more casual translation, please let me know."
69,Le bois du bureau amplifie les battements de mon cœur.,"デスクの木は私の心のビートを強調します。

(Desuku no ki wa watashi no shin no bīto o kyokuchō shimasu.)"
70,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,"アールデコの古い家具は、感情と疲労をうまく導く。

Translation: The old Art Deco furniture leads emotions and fatigue well."
71,Ruhlman ?,"Ruhlman ?

瑠味農"
72,Leleu ?,レルー？
73,Il en a tant vu.,"それはたくさん見てきた。

(Translation: He has seen a lot.)"
74,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.","Watashi wa doko ni kikoeru, doko ni kikoeru, doko ni kikoeru. (私はどこに聞こえる、どこに聞こえる、どこに聞こえる)

Note: The translation is written in the polite (formal) style in Japanese."
75,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.","current time, everyone has left, I am alone on board, washed, because I do not have the courage to pack the manuscripts that I have to take for the weekend.

この時間、皆が去っている、私は船に一人残っています、洗われています、その理由は、週末に持っていく必要のある原稿をまとめる勇気がありません。"
76,Comme chaque vendredi.,毎週金曜日に
77,Alors vous savez.,"そうですね。 (Sou desu ne.)

Note: ""Alors"" can be translated to ""そう"" (sou) in Japanese, which is an informal way of saying ""so"" or ""then"". ""Vous savez"" can be translated to ""vousu shite imasu"" (ヴー・サヴェー・シテ・イマス), which is a polite way of saying ""you know"" in Japanese. However, in informal conversation, people often omit the verb ""imasu"" and just say ""sou desu ne"" (そうですね) to convey the same meaning."
78,C'est lui qui m'a dit de vous apporter ça.,"その人が私にあなたにそれを持って来るように言ったのです。

(Translation: It was he who told me to bring this to you.)"
79,"Et qu'est-ce que c'est, ça ?",それは何ですか？
80,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.","Ben, それはリーダーです、エブック、アイパッドです、私は知らない、私。

Translation:
Ben, that's a reader, an eBook, an iPad, I don't know, me."
81,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,"彼は、週末にあなたのすべての原稿を入れたと言っていました。それで、あなたにとって負担が軽くなると思います。

Translation: He told me that he had put all your manuscripts inside for the weekend and that it would be less burdensome for you."
82,Vous voulez que je vous explique ?,「あなたは私に説明して欲しいですか？」
83,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.","それを見て、あなたのすべての原稿がそこにあるようになっています。 (Sore o mite, anata no subete no genkō ga soko ni atta yō ni natte imasu.)

Note: 

* ""Regardez"" is translated as ""それを見て"" (sore o mite) which means ""Look at it"".
* ""c'est"" is translated as ""それ"" (sore) which means ""it"".
* ""comme"" is translated as ""ように"" (yō ni) which means ""like"".
* ""un écran"" is translated as ""あなたのすべての原稿"" (anata no subete no genkō) which means ""all your manuscripts"".
* ""dessus"" is translated as ""そこに"" (soko ni) which means ""there""."
84,Ils sont sur l'étagère virtuelle en faux-vrai bois.,"彼らは、仮想的な真っ赤な木の棚にあります。

(Translation: They are on the virtual shelf made of fake real wood.)"
85,Vous les touchez et ils s'ouvrent.,"「あなたが彼らに触れると、彼らは開く」

(Anata ga kare ni fureru to, kare wa aku.)

Note: The translation is written in the polite (formal) style in Japanese."
86,Il y en a un paquet.,"やはり、一揃いあります。 (Yahari, isshuu arimasu.)

Note: やはり (yahari) is a casual way of saying ""il y en a"" in Japanese, and 一揃い (isshuu) means ""a pack"" or ""a bunch"". The phrase あります (arimasu) is a polite way of saying ""there is"" or ""there are""."
87,Vous n'allez jamais lire tout ça en deux jours !,"二日間で全部読んじゃうことはありません！ (Romaji: Nitou kango shinasai koto wa arimasen!)

Note: The translation is in the polite (formal) style, which is appropriate for a professional setting. The informal version would be: 二日間で全部読むことはないよ！ (Romaji: Nitou kango shinasai koto wa nai yo!)"
88,"Regardez, le texte s'ouvre.","見てごらん、文章は開いています。

(Mite Goran, Bunsho wa Aki te imasu.)"
