id,source,translation
21,"They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose.",ソーセージ肉を、よく似た Cinnaomon スワイヤルのように混ぜ合わせます。
22,It's delicious.,美味しいです。 (Oishii desu.)
23,Did you ever try one?',あなたは、それを試みましたか？
24,"'Jean's moving out,' the farmer said.","ジーンが引っ越している、農夫は言った。

(Jin ga hikkoshi te iru, nōfu wa itta.)"
25,'Did you know?' 'Who?' 'Jean ...,'Did you know?' 'Who?' 'Jean Valjean'
26,"The lady who lives down the lane,' the farmer said, frowning.","laneの下に住む女性さん、農夫は眉を顰めて言った。

(Translation: The woman who lives down the lane, the farmer said, frowning.)"
27,"'She's moving out, selling up her farm.'","彼女は、農場を売りに出し、引っ越している。

(Kanojo wa, nōjō o urienai de shitte imasu, hikkoshi te iru.)

Note: 農場 (nōjō) means ""farm"" in Japanese, and 引っ越 (hikkoshi) means ""moving out"" or ""moving away""."
28,"'Oh yes, Jean ...'",「はい、ジーン...」
29,His voice drifted.,彼の声は漂っていた。 (Kare no koe wa tadotte ita.)
30,'I saw the sign.',サインは見た。 (Sain wa mita.)
31,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックは、ここに向かう途中、二倍の大きさの農場を通り過ぎました。その農場の動物や土地、人々は、ここのそれらよりもずっと良い状態でした。
32,He had not known the name.,名前は知らなかった。
33,He knew few out here.,"彼はここでは数人しか知らなかった。

(Kare wa koko de wa ku-nin shika shinakatta.)"
34,"One more reminder that he did not belong, he supposed.",彼には、もう一度、彼が属さないことの思い出があった。
35,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は、二百フィートもある半分の水槽に手を合わせた。そのプラスチックは、時間の経過によって不透明に汚れていた。そこには、液がうねり込んでいた笑顔の跡があった。
36,'We found them near there.',それらはそこにあったんです。 (Sore wa soko ni atta n desu.)
37,His face fell.,顔が落ちた (Kao ga ochita)
38,Alec checked his watch.,アレックは自分の時計を確認した。
39,7.06 a.m.,7時6分
40,The sun would soon rise.,日がすぐに昇ります。
41,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",それらは続いた、 SILENCEが蠅のブザーと遠くの禿げた羊の Hallo によって打ち消された。
42,Alec grimaced.,アレックは唇を歪めた。
43,"He stepped back, tensing before rushing over the ditch.","彼は一歩後退し、溝を飛び越えるために緊張した。

(Kare wa ippai kakae shita, gō o tobi koetai ni kenchō shita.)"
44,"He came down with a thud, right into the thick and gelatinous mud.",彼は、ぴたりとして、厚くて粘土の泥に落ちた。
45,He splattered his black trouser legs and the farmer's jeans.,"黒いズボンの脚と農民のジーンズを塗りました。

(Translation: He splattered his black trouser legs and the farmer's jeans.)"
46,"The other man tutted, smiling.","他の男は、呼吸しながら笑った。 (Tano otoko wa, kuukan shinagara waratta.)"
47,"'What have we come to, eh?'","「何に至ったのか、え？」

(Translation: ""What have we come to, eh?"")"
48,"Alec brushed at the muck around his ankles, but this only spread it further.","アレックは、足の周りの泥をなでたが、それはただその場所を広げるだけでした。 (Alec brushed at the muck around his ankles, but it only spread it further.)"
49,His palms grew filthy.,彼の手のひらが汚れてしまった。(Kare no te no hira ga yogore te shimatta)
50,The farmer walked on.,農夫は前進した。 (Noufu wa zenshin shita.)
51,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックは泥を見つめていた。農夫は笑顔で、白い髭が汚れていた。
52,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.","彼のthick waxコートとその腹とその声で、彼は狂ったサンタクロースになりえた。

(Kare no thick wax kōto to sono hara to sono koe de, kare wa kurutta Santa Kurōsu ni narieru.)"
53,"'You won't fall,' he said.","「君は落ちません」（きみはおちません）

(kimi wa ochimasen)"
54,"'Not afraid of a little dirt, are you, Sergeant Nichols?'",Nicholsさん、少しの汚れも怖くありませんか？
55,'No.',「いいえ」
56,Yes.,はい。
57,'I just hope you aren't wasting my time.,"あなたが私の時間を無駄にしていないといいですね。

(Anata ga watashi no jikan o muda ni shite inai to iidesu ne.)

Note: 

* あなた (anata) - You (polite)
* 私 (watashi) - I (polite)
* 時間 (jikan) - Time
* 無駄 (muda) - Waste
* していない (shite inai) - Not (negation of te-form verb)
* と (to) - And
* いいですね (iidesu ne) - It's good/All right (polite expression)"
58,And these flies ...',それらの蠅（はい）……
59,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは、彼のロールアップした袖の上から、大きな膨らんだものを追い払った。それは、彼の前腕の毛に巣食っていた。
60,He was food for this whole place.,"彼はこの場所の食料でした。

(Kare wa kono basho no shokuryou deshita.)"
61,"'Try covering up next time,' the farmer said.","「次は隠すんだらどうかしら？」農夫は言った。

(Translation: ""How about covering up next time?"" the farmer said.)"
62,'Where are they?',彼らはどこにいますか？
63,"Alec asked, shivering.",アレックスは寒がって聞いた。 (Arekkusu wa samugatte kitan da.)
64,It was 6.55 a.m.,6時55分でした。
65,He'd left his jacket in his patrol car.,彼はパトロールカーの中にジャケットを残していた。 (Kare wa patōru kā no naka ni jaketto o nokoshite ita.)
66,"'There weren't any sheep over here,' the farmer said, ignoring the question.","そこには羊が一頭もいなかった、農夫は言った、質問を無視した。 (Soko ni wa hitsuji ga ichi-tou mo inakatta, nōfu wa itta, shitsumon o mu shinai.)"
67,"He leapt over the bank, his boots slipping slightly on the incline.","彼は銀行を飛び越え、靴が傾斜地に少しスリップした。

(Kare wa ginkou o tobi koeta, kutsu ga shakunetsu chi ni suupin shita.)"
68,'They normally love coming over here.',normally ここに来るのが大好きです
69,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.","そして彼らのトーチは、農夫が埋め立てた湿地の境界の端を示していた、浅い川の波頭のすぐ前にあった。

Translation: Soshite karera no tōchi wa, nōfu ga umetateita shitsuren no kyokai no hate o shōshin shite ita, asai kaawa no hakuto no sugu ni atta."
70,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.","泥の Edge と全体で、葦は蠅とクリックとブンチングと共に歌いました。

(Translation: The reeds sang with flies, crickets, and buntings along its muddy edge and all around.)"
